Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
29271;-1;-1;-4;-6;-7;0;1;3;2025-03-28 10:06:36.202300;e9f3de45-69d8-4557-8170-7910700a2bbf;14837;Cube 12;0.0;0.8;0.6;0.1187756;0.8728969;0.3614752;pinch;13;1.0;In box;
29272;1;2;4;18;4;-2;-1;2;2025-03-28 10:06:36.231200;e9f3de45-69d8-4557-8170-7910700a2bbf;14840;Cube 12;0.0;0.8;0.6;0.1190935;0.8728098;0.3614417;pinch;13;1.0;In box;
29273;-3;-1;-3;-2;-5;-1;-3;-3;2025-03-28 10:06:36.231200;e9f3de45-69d8-4557-8170-7910700a2bbf;14840;Cube 12;0.0;0.8;0.6;0.1190935;0.8728098;0.3614417;pinch;13;1.0;In box;
29274;-1;1;6;1;2;1;2;2;2025-03-28 10:06:36.232200;e9f3de45-69d8-4557-8170-7910700a2bbf;14840;Cube 12;0.0;0.8;0.6;0.1190935;0.8728098;0.3614417;pinch;13;1.0;In box;
29275;1;0;3;-2;-2;-1;-1;-4;2025-03-28 10:06:36.232200;e9f3de45-69d8-4557-8170-7910700a2bbf;14840;Cube 12;0.0;0.8;0.6;0.1190935;0.8728098;0.3614417;pinch;13;1.0;In box;
29276;-1;-2;-1;3;1;0;3;3;2025-03-28 10:06:36.238200;e9f3de45-69d8-4557-8170-7910700a2bbf;14840;Cube 12;0.0;0.8;0.6;0.1190935;0.8728098;0.3614417;pinch;13;1.0;In box;
29277;1;-3;-9;-6;5;3;0;8;2025-03-28 10:06:36.239200;e9f3de45-69d8-4557-8170-7910700a2bbf;14841;Cube 12;0.0;0.8;0.6;0.1192085;0.8728108;0.3613881;pinch;13;1.0;In box;
29278;-3;2;2;20;0;-3;-4;-14;2025-03-28 10:06:36.252200;e9f3de45-69d8-4557-8170-7910700a2bbf;14842;Cube 12;0.0;0.8;0.6;0.1193498;0.8728285;0.3613752;pinch;13;1.0;In box;
29279;-5;-1;2;-5;-2;-5;-8;-10;2025-03-28 10:06:36.252200;e9f3de45-69d8-4557-8170-7910700a2bbf;14842;Cube 12;0.0;0.8;0.6;0.1193498;0.8728285;0.3613752;pinch;13;1.0;In box;
29280;1;0;-4;-16;3;3;3;6;2025-03-28 10:06:36.261200;e9f3de45-69d8-4557-8170-7910700a2bbf;14842;Cube 12;0.0;0.8;0.6;0.1193498;0.8728285;0.3613752;pinch;13;1.0;In box;
29281;-2;-3;-4;-14;-8;-1;0;1;2025-03-28 10:06:36.261200;e9f3de45-69d8-4557-8170-7910700a2bbf;14842;Cube 12;0.0;0.8;0.6;0.1193498;0.8728285;0.3613752;pinch;13;1.0;In box;
29282;-3;1;2;25;9;-1;1;-6;2025-03-28 10:06:36.263200;e9f3de45-69d8-4557-8170-7910700a2bbf;14843;Cube 12;0.0;0.8;0.6;0.1192422;0.8724184;0.3608967;pinch;13;1.0;In box;
29283;0;-1;-1;-12;-9;-2;1;-1;2025-03-28 10:06:36.263200;e9f3de45-69d8-4557-8170-7910700a2bbf;14843;Cube 12;0.0;0.8;0.6;0.1192422;0.8724184;0.3608967;pinch;13;1.0;In box;
29284;3;0;-3;-7;-3;3;3;7;2025-03-28 10:06:36.274200;e9f3de45-69d8-4557-8170-7910700a2bbf;14844;Cube 12;0.0;0.8;0.6;0.119297;0.8724056;0.3612825;pinch;13;1.0;In box;
29285;-6;-2;-1;3;0;-2;0;-5;2025-03-28 10:06:36.274200;e9f3de45-69d8-4557-8170-7910700a2bbf;14844;Cube 12;0.0;0.8;0.6;0.119297;0.8724056;0.3612825;pinch;13;1.0;In box;
29286;1;3;5;11;4;-3;-6;-1;2025-03-28 10:06:36.284100;e9f3de45-69d8-4557-8170-7910700a2bbf;14845;Cube 12;0.0;0.8;0.6;0.1193999;0.8724114;0.3612844;pinch;13;1.0;In box;
29287;-1;-2;-9;-26;-11;1;-1;-1;2025-03-28 10:06:36.284100;e9f3de45-69d8-4557-8170-7910700a2bbf;14845;Cube 12;0.0;0.8;0.6;0.1193999;0.8724114;0.3612844;pinch;13;1.0;In box;
29288;2;1;-8;-15;-11;0;2;7;2025-03-28 10:06:36.298100;e9f3de45-69d8-4557-8170-7910700a2bbf;14846;Cube 12;0.0;0.8;0.6;0.1194365;0.8721879;0.3610166;pinch;13;1.0;In box;
29289;-1;-4;6;6;5;1;-1;-2;2025-03-28 10:06:36.298100;e9f3de45-69d8-4557-8170-7910700a2bbf;14846;Cube 12;0.0;0.8;0.6;0.1194365;0.8721879;0.3610166;pinch;13;1.0;In box;
29290;2;7;9;24;27;7;2;1;2025-03-28 10:06:36.300100;e9f3de45-69d8-4557-8170-7910700a2bbf;14846;Cube 12;0.0;0.8;0.6;0.1194365;0.8721879;0.3610166;pinch;13;1.0;In box;
29291;-3;-4;5;8;-4;-6;-3;-3;2025-03-28 10:06:36.300100;e9f3de45-69d8-4557-8170-7910700a2bbf;14846;Cube 12;0.0;0.8;0.6;0.1194365;0.8721879;0.3610166;pinch;13;1.0;In box;
29292;-5;-3;-2;-21;-16;-2;-6;-9;2025-03-28 10:06:36.328000;e9f3de45-69d8-4557-8170-7910700a2bbf;14848;Cube 12;0.0;0.8;0.6;0.1196596;0.8721731;0.3606745;pinch;13;1.0;In box;
29293;-4;-7;-7;-10;5;-3;-5;-10;2025-03-28 10:06:36.328000;e9f3de45-69d8-4557-8170-7910700a2bbf;14848;Cube 12;0.0;0.8;0.6;0.1196596;0.8721731;0.3606745;pinch;13;1.0;In box;
29294;-3;0;2;12;-7;-4;-4;-4;2025-03-28 10:06:36.330000;e9f3de45-69d8-4557-8170-7910700a2bbf;14849;Cube 12;0.0;0.8;0.6;0.1198737;0.8721727;0.3605874;pinch;13;1.0;In box;
29295;5;2;2;-23;-11;-1;5;14;2025-03-28 10:06:36.330000;e9f3de45-69d8-4557-8170-7910700a2bbf;14849;Cube 12;0.0;0.8;0.6;0.1198737;0.8721727;0.3605874;pinch;13;1.0;In box;
29296;-7;-1;-2;13;12;0;-2;-13;2025-03-28 10:06:36.335000;e9f3de45-69d8-4557-8170-7910700a2bbf;14849;Cube 12;0.0;0.8;0.6;0.1198737;0.8721727;0.3605874;pinch;13;1.0;In box;
29297;3;5;2;4;2;5;-3;-3;2025-03-28 10:06:36.335000;e9f3de45-69d8-4557-8170-7910700a2bbf;14849;Cube 12;0.0;0.8;0.6;0.1198737;0.8721727;0.3605874;pinch;13;1.0;In box;
29298;0;-2;-3;-17;-4;0;4;7;2025-03-28 10:06:36.350000;e9f3de45-69d8-4557-8170-7910700a2bbf;14850;Cube 12;0.0;0.8;0.6;0.1199371;0.8722383;0.3607835;pinch;13;1.0;In box;
29299;1;-1;2;13;3;-1;0;1;2025-03-28 10:06:36.350000;e9f3de45-69d8-4557-8170-7910700a2bbf;14850;Cube 12;0.0;0.8;0.6;0.1199371;0.8722383;0.3607835;pinch;13;1.0;In box;
29300;-3;-1;0;15;1;-1;-2;-4;2025-03-28 10:06:36.357900;e9f3de45-69d8-4557-8170-7910700a2bbf;14851;Cube 12;0.0;0.8;0.6;0.1200329;0.8722878;0.3607647;pinch;13;1.0;In box;
29301;2;0;-2;-13;-12;-1;0;1;2025-03-28 10:06:36.358900;e9f3de45-69d8-4557-8170-7910700a2bbf;14851;Cube 12;0.0;0.8;0.6;0.1200329;0.8722878;0.3607647;pinch;13;1.0;In box;
29302;3;2;-1;5;8;3;5;10;2025-03-28 10:06:36.359900;e9f3de45-69d8-4557-8170-7910700a2bbf;14851;Cube 12;0.0;0.8;0.6;0.1200329;0.8722878;0.3607647;pinch;13;1.0;In box;
29303;-3;-1;6;16;2;-5;-7;-9;2025-03-28 10:06:36.359900;e9f3de45-69d8-4557-8170-7910700a2bbf;14851;Cube 12;0.0;0.8;0.6;0.1200329;0.8722878;0.3607647;pinch;13;1.0;In box;
29304;0;-2;-3;4;3;-3;2;2;2025-03-28 10:06:36.379900;e9f3de45-69d8-4557-8170-7910700a2bbf;14853;Cube 12;0.0;0.8;0.6;0.1203997;0.872653;0.3611379;pinch;13;1.0;In box;
29305;-1;-2;-7;-30;-11;-2;-2;-1;2025-03-28 10:06:36.379900;e9f3de45-69d8-4557-8170-7910700a2bbf;14853;Cube 12;0.0;0.8;0.6;0.1203997;0.872653;0.3611379;pinch;13;1.0;In box;
29306;2;6;19;33;8;0;1;-1;2025-03-28 10:06:36.388900;e9f3de45-69d8-4557-8170-7910700a2bbf;14854;Cube 12;0.0;0.8;0.6;0.1205183;0.8726919;0.3611375;pinch;13;1.0;In box;
29307;-1;-2;-9;-35;-18;-3;1;3;2025-03-28 10:06:36.388900;e9f3de45-69d8-4557-8170-7910700a2bbf;14854;Cube 12;0.0;0.8;0.6;0.1205183;0.8726919;0.3611375;pinch;13;1.0;In box;
29308;-1;-3;-1;12;2;-4;-2;-3;2025-03-28 10:06:36.394800;e9f3de45-69d8-4557-8170-7910700a2bbf;14854;Cube 12;0.0;0.8;0.6;0.1205183;0.8726919;0.3611375;pinch;13;1.0;In box;
29309;-3;-2;1;-2;2;-2;-6;-4;2025-03-28 10:06:36.394800;e9f3de45-69d8-4557-8170-7910700a2bbf;14854;Cube 12;0.0;0.8;0.6;0.1205183;0.8726919;0.3611375;pinch;13;1.0;In box;
29310;-2;-2;-6;-4;-8;1;3;1;2025-03-28 10:06:36.409800;e9f3de45-69d8-4557-8170-7910700a2bbf;14856;Cube 12;0.0;0.8;0.6;0.1206917;0.8727551;0.3612558;pinch;13;1.0;In box;
29311;-1;4;5;16;10;-2;0;1;2025-03-28 10:06:36.409800;e9f3de45-69d8-4557-8170-7910700a2bbf;14856;Cube 12;0.0;0.8;0.6;0.1206917;0.8727551;0.3612558;pinch;13;1.0;In box;
29312;3;2;-1;9;9;4;5;9;2025-03-28 10:06:36.418800;e9f3de45-69d8-4557-8170-7910700a2bbf;14857;Cube 12;0.0;0.8;0.6;0.120623;0.8726747;0.3610982;pinch;13;1.0;In box;
29313;-1;-2;-3;-6;-1;1;-2;0;2025-03-28 10:06:36.418800;e9f3de45-69d8-4557-8170-7910700a2bbf;14857;Cube 12;0.0;0.8;0.6;0.120623;0.8726747;0.3610982;pinch;13;1.0;In box;
29314;-1;-4;-7;-21;-11;-2;-1;1;2025-03-28 10:06:36.419800;e9f3de45-69d8-4557-8170-7910700a2bbf;14857;Cube 12;0.0;0.8;0.6;0.120623;0.8726747;0.3610982;pinch;13;1.0;In box;
29315;-2;-5;-3;3;0;0;-4;-9;2025-03-28 10:06:36.419800;e9f3de45-69d8-4557-8170-7910700a2bbf;14857;Cube 12;0.0;0.8;0.6;0.120623;0.8726747;0.3610982;pinch;13;1.0;In box;
29316;-6;-2;0;8;-5;-7;-5;-7;2025-03-28 10:06:36.440700;e9f3de45-69d8-4557-8170-7910700a2bbf;14859;Cube 12;0.0;0.8;0.6;0.1207398;0.8728967;0.3613558;pinch;13;1.0;In box;
29317;1;1;-3;-11;-2;0;0;4;2025-03-28 10:06:36.440700;e9f3de45-69d8-4557-8170-7910700a2bbf;14859;Cube 12;0.0;0.8;0.6;0.1207398;0.8728967;0.3613558;pinch;13;1.0;In box;
29318;0;-6;-12;-30;-11;-1;3;2;2025-03-28 10:06:36.442700;e9f3de45-69d8-4557-8170-7910700a2bbf;14859;Cube 12;0.0;0.8;0.6;0.1207398;0.8728967;0.3613558;pinch;13;1.0;In box;
29319;0;1;-4;-12;7;3;-2;-4;2025-03-28 10:06:36.442700;e9f3de45-69d8-4557-8170-7910700a2bbf;14859;Cube 12;0.0;0.8;0.6;0.1207398;0.8728967;0.3613558;pinch;13;1.0;In box;
29320;-1;-1;5;-11;-8;-3;-2;-2;2025-03-28 10:06:36.454700;e9f3de45-69d8-4557-8170-7910700a2bbf;14860;Cube 12;0.0;0.8;0.6;0.120729;0.8728602;0.361272;pinch;13;1.0;In box;
29321;0;2;6;11;-8;-2;1;-1;2025-03-28 10:06:36.454700;e9f3de45-69d8-4557-8170-7910700a2bbf;14860;Cube 12;0.0;0.8;0.6;0.120729;0.8728602;0.361272;pinch;13;1.0;In box;
29322;2;-2;-5;-11;11;4;1;1;2025-03-28 10:06:36.463700;e9f3de45-69d8-4557-8170-7910700a2bbf;14861;Cube 12;0.0;0.8;0.6;0.1207699;0.8729095;0.361292;pinch;13;1.0;In box;
29323;-5;-3;-3;13;0;-3;-3;-1;2025-03-28 10:06:36.463700;e9f3de45-69d8-4557-8170-7910700a2bbf;14861;Cube 12;0.0;0.8;0.6;0.1207699;0.8729095;0.361292;pinch;13;1.0;In box;
29324;1;2;3;7;5;0;-4;0;2025-03-28 10:06:36.477600;e9f3de45-69d8-4557-8170-7910700a2bbf;14862;Cube 12;0.0;0.8;0.6;0.1207966;0.8732725;0.3613771;pinch;13;1.0;In box;
29325;-1;-2;-3;-5;-9;-2;4;1;2025-03-28 10:06:36.477600;e9f3de45-69d8-4557-8170-7910700a2bbf;14862;Cube 12;0.0;0.8;0.6;0.1207966;0.8732725;0.3613771;pinch;13;1.0;In box;
29326;-5;-6;-11;-22;-2;-2;-9;-10;2025-03-28 10:06:36.491600;e9f3de45-69d8-4557-8170-7910700a2bbf;14863;Cube 12;0.0;0.8;0.6;0.1208066;0.8731736;0.361173;pinch;13;1.0;In box;
29327;4;7;9;26;9;1;2;2;2025-03-28 10:06:36.491600;e9f3de45-69d8-4557-8170-7910700a2bbf;14863;Cube 12;0.0;0.8;0.6;0.1208066;0.8731736;0.361173;pinch;13;1.0;In box;
29328;0;-3;-6;-16;0;0;0;3;2025-03-28 10:06:36.500600;e9f3de45-69d8-4557-8170-7910700a2bbf;14864;Cube 12;0.0;0.8;0.6;0.1208261;0.8732342;0.3611792;pinch;13;1.0;In box;
29329;-1;-1;-3;-11;-12;-3;-1;-3;2025-03-28 10:06:36.500600;e9f3de45-69d8-4557-8170-7910700a2bbf;14864;Cube 12;0.0;0.8;0.6;0.1208261;0.8732342;0.3611792;pinch;13;1.0;In box;
29330;1;2;3;4;8;1;2;9;2025-03-28 10:06:36.502600;e9f3de45-69d8-4557-8170-7910700a2bbf;14864;Cube 12;0.0;0.8;0.6;0.1208261;0.8732342;0.3611792;pinch;13;1.0;In box;
29331;-3;-5;-6;-13;-7;-3;-5;-7;2025-03-28 10:06:36.502600;e9f3de45-69d8-4557-8170-7910700a2bbf;14864;Cube 12;0.0;0.8;0.6;0.1208261;0.8732342;0.3611792;pinch;13;1.0;In box;
29332;5;4;0;-5;-4;0;2;8;2025-03-28 10:06:36.514500;e9f3de45-69d8-4557-8170-7910700a2bbf;14865;Cube 12;0.0;0.8;0.6;0.1208339;0.8733608;0.3613114;pinch;13;1.0;In box;
29333;-6;-7;-6;10;-2;-5;-4;-8;2025-03-28 10:06:36.514500;e9f3de45-69d8-4557-8170-7910700a2bbf;14865;Cube 12;0.0;0.8;0.6;0.1208339;0.8733608;0.3613114;pinch;13;1.0;In box;
29334;-2;-2;-6;8;-5;-2;1;-5;2025-03-28 10:06:36.523500;e9f3de45-69d8-4557-8170-7910700a2bbf;14866;Cube 12;0.0;0.8;0.6;0.1208586;0.8734164;0.3613226;pinch;13;1.0;In box;
29335;-5;0;-2;2;8;1;-4;-9;2025-03-28 10:06:36.523500;e9f3de45-69d8-4557-8170-7910700a2bbf;14866;Cube 12;0.0;0.8;0.6;0.1208586;0.8734164;0.3613226;pinch;13;1.0;In box;
29336;-1;-2;4;1;-9;-4;-1;2;2025-03-28 10:06:36.537500;e9f3de45-69d8-4557-8170-7910700a2bbf;14867;Cube 12;0.0;0.8;0.6;0.121209;0.8736027;0.3612705;pinch;13;1.0;In box;
29337;0;-4;5;13;16;2;3;6;2025-03-28 10:06:36.537500;e9f3de45-69d8-4557-8170-7910700a2bbf;14867;Cube 12;0.0;0.8;0.6;0.121209;0.8736027;0.3612705;pinch;13;1.0;In box;
29338;-6;-5;-13;-14;-10;-3;-6;-14;2025-03-28 10:06:36.552400;e9f3de45-69d8-4557-8170-7910700a2bbf;14869;Cube 12;0.0;0.8;0.6;0.1214522;0.8735538;0.3611106;pinch;13;1.0;In box;
29339;-1;0;0;3;-4;-2;2;1;2025-03-28 10:06:36.552400;e9f3de45-69d8-4557-8170-7910700a2bbf;14869;Cube 12;0.0;0.8;0.6;0.1214522;0.8735538;0.3611106;pinch;13;1.0;In box;
29340;1;2;-1;17;3;-2;0;2;2025-03-28 10:06:36.560400;e9f3de45-69d8-4557-8170-7910700a2bbf;14869;Cube 12;0.0;0.8;0.6;0.1214522;0.8735538;0.3611106;pinch;13;1.0;In box;
29341;1;3;7;9;23;5;1;0;2025-03-28 10:06:36.561400;e9f3de45-69d8-4557-8170-7910700a2bbf;14869;Cube 12;0.0;0.8;0.6;0.1214522;0.8735538;0.3611106;pinch;13;1.0;In box;
29342;-2;-4;-3;-23;-20;-6;-3;-3;2025-03-28 10:06:36.562400;e9f3de45-69d8-4557-8170-7910700a2bbf;14869;Cube 12;0.0;0.8;0.6;0.1214522;0.8735538;0.3611106;pinch;13;1.0;In box;
29343;-1;-3;-2;4;4;1;-2;-1;2025-03-28 10:06:36.562400;e9f3de45-69d8-4557-8170-7910700a2bbf;14869;Cube 12;0.0;0.8;0.6;0.1214522;0.8735538;0.3611106;pinch;13;1.0;In box;
29344;-4;-3;-1;13;-4;-3;-2;-3;2025-03-28 10:06:36.574400;e9f3de45-69d8-4557-8170-7910700a2bbf;14871;Cube 12;0.0;0.8;0.6;0.1215417;0.8738246;0.3613992;pinch;13;1.0;In box;
29345;-3;-4;-10;3;-4;-2;-2;-1;2025-03-28 10:06:36.574400;e9f3de45-69d8-4557-8170-7910700a2bbf;14871;Cube 12;0.0;0.8;0.6;0.1215417;0.8738246;0.3613992;pinch;13;1.0;In box;
29346;-1;2;1;0;4;0;-1;3;2025-03-28 10:06:36.583400;e9f3de45-69d8-4557-8170-7910700a2bbf;14871;Cube 12;0.0;0.8;0.6;0.1215417;0.8738246;0.3613992;pinch;13;1.0;In box;
29347;1;-2;-3;-8;-6;2;3;-1;2025-03-28 10:06:36.583400;e9f3de45-69d8-4557-8170-7910700a2bbf;14871;Cube 12;0.0;0.8;0.6;0.1215417;0.8738246;0.3613992;pinch;13;1.0;In box;
29348;6;4;7;4;4;0;2;6;2025-03-28 10:06:36.605800;e9f3de45-69d8-4557-8170-7910700a2bbf;14873;Cube 12;0.0;0.8;0.6;0.1215851;0.8735882;0.3610764;pinch;13;1.0;In box;
29349;-3;-4;-8;-3;0;2;-1;-8;2025-03-28 10:06:36.605800;e9f3de45-69d8-4557-8170-7910700a2bbf;14873;Cube 12;0.0;0.8;0.6;0.1215851;0.8735882;0.3610764;pinch;13;1.0;In box;
29350;-4;-1;4;7;0;-3;-5;3;2025-03-28 10:06:36.607800;e9f3de45-69d8-4557-8170-7910700a2bbf;14873;Cube 12;0.0;0.8;0.6;0.1215851;0.8735882;0.3610764;pinch;13;1.0;In box;
29351;-2;-1;1;1;-3;0;2;2;2025-03-28 10:06:36.607800;e9f3de45-69d8-4557-8170-7910700a2bbf;14873;Cube 12;0.0;0.8;0.6;0.1215851;0.8735882;0.3610764;pinch;13;1.0;In box;
29352;-1;0;-5;4;6;1;1;1;2025-03-28 10:06:36.619800;e9f3de45-69d8-4557-8170-7910700a2bbf;14875;Cube 12;0.0;0.8;0.6;0.1216908;0.8736323;0.3610663;pinch;13;1.0;In box;
29353;-1;-1;-9;-30;-13;-1;-3;-6;2025-03-28 10:06:36.619800;e9f3de45-69d8-4557-8170-7910700a2bbf;14875;Cube 12;0.0;0.8;0.6;0.1216908;0.8736323;0.3610663;pinch;13;1.0;In box;
29354;4;2;8;18;-4;-1;2;6;2025-03-28 10:06:36.628700;e9f3de45-69d8-4557-8170-7910700a2bbf;14875;Cube 12;0.0;0.8;0.6;0.1216908;0.8736323;0.3610663;pinch;13;1.0;In box;
29355;-2;-3;1;1;7;0;0;4;2025-03-28 10:06:36.628700;e9f3de45-69d8-4557-8170-7910700a2bbf;14875;Cube 12;0.0;0.8;0.6;0.1216908;0.8736323;0.3610663;pinch;13;1.0;In box;
29356;-1;-1;-8;-4;-3;-3;-2;0;2025-03-28 10:06:36.659700;e9f3de45-69d8-4557-8170-7910700a2bbf;14878;Cube 12;0.0;0.8;0.6;0.121808;0.8735528;0.3608519;pinch;13;1.0;In box;
29357;-1;1;-1;-19;-4;-1;-1;-6;2025-03-28 10:06:36.659700;e9f3de45-69d8-4557-8170-7910700a2bbf;14878;Cube 12;0.0;0.8;0.6;0.121808;0.8735528;0.3608519;pinch;13;1.0;In box;
29358;1;-1;2;12;3;0;2;4;2025-03-28 10:06:36.660700;e9f3de45-69d8-4557-8170-7910700a2bbf;14878;Cube 12;0.0;0.8;0.6;0.121808;0.8735528;0.3608519;pinch;13;1.0;In box;
29359;0;-1;2;-4;0;-5;-5;-3;2025-03-28 10:06:36.661700;e9f3de45-69d8-4557-8170-7910700a2bbf;14878;Cube 12;0.0;0.8;0.6;0.121808;0.8735528;0.3608519;pinch;13;1.0;In box;
29360;1;2;-4;-7;-10;0;-1;-5;2025-03-28 10:06:36.661700;e9f3de45-69d8-4557-8170-7910700a2bbf;14878;Cube 12;0.0;0.8;0.6;0.121808;0.8735528;0.3608519;pinch;13;1.0;In box;
29361;2;1;2;4;2;4;3;7;2025-03-28 10:06:36.661700;e9f3de45-69d8-4557-8170-7910700a2bbf;14878;Cube 12;0.0;0.8;0.6;0.121808;0.8735528;0.3608519;pinch;13;1.0;In box;
29362;-4;-2;2;-6;1;-1;-3;-8;2025-03-28 10:06:36.665600;e9f3de45-69d8-4557-8170-7910700a2bbf;14879;Cube 12;0.0;0.8;0.6;0.1217615;0.8736261;0.3612528;pinch;13;1.0;In box;
29363;3;2;3;19;5;-2;-5;-1;2025-03-28 10:06:36.665600;e9f3de45-69d8-4557-8170-7910700a2bbf;14879;Cube 12;0.0;0.8;0.6;0.1217615;0.8736261;0.3612528;pinch;13;1.0;In box;
29364;0;-6;-7;-13;3;1;3;2;2025-03-28 10:06:36.680600;e9f3de45-69d8-4557-8170-7910700a2bbf;14880;Cube 12;0.0;0.8;0.6;0.1217528;0.8736597;0.3612982;pinch;13;1.0;In box;
29365;2;1;-4;-10;-3;0;3;4;2025-03-28 10:06:36.680600;e9f3de45-69d8-4557-8170-7910700a2bbf;14880;Cube 12;0.0;0.8;0.6;0.1217528;0.8736597;0.3612982;pinch;13;1.0;In box;
29366;-8;-4;-1;6;4;-2;-8;-15;2025-03-28 10:06:36.682600;e9f3de45-69d8-4557-8170-7910700a2bbf;14880;Cube 12;0.0;0.8;0.6;0.1217528;0.8736597;0.3612982;pinch;13;1.0;In box;
29367;-3;0;0;-18;-10;-5;-3;-3;2025-03-28 10:06:36.682600;e9f3de45-69d8-4557-8170-7910700a2bbf;14880;Cube 12;0.0;0.8;0.6;0.1217528;0.8736597;0.3612982;pinch;13;1.0;In box;
29368;-2;-1;-8;-17;-6;0;-2;1;2025-03-28 10:06:36.711500;e9f3de45-69d8-4557-8170-7910700a2bbf;14883;Cube 12;0.0;0.8;0.6;0.1216;0.8734602;0.3611386;pinch;13;1.0;In box;
29369;-1;-5;-6;-5;-2;-3;-1;1;2025-03-28 10:06:36.711500;e9f3de45-69d8-4557-8170-7910700a2bbf;14883;Cube 12;0.0;0.8;0.6;0.1216;0.8734602;0.3611386;pinch;13;1.0;In box;
29370;0;-4;-16;-15;-7;-3;-2;-5;2025-03-28 10:06:36.718500;e9f3de45-69d8-4557-8170-7910700a2bbf;14883;Cube 12;0.0;0.8;0.6;0.1216;0.8734602;0.3611386;pinch;13;1.0;In box;
29371;4;1;0;-1;1;1;5;5;2025-03-28 10:06:36.718500;e9f3de45-69d8-4557-8170-7910700a2bbf;14883;Cube 12;0.0;0.8;0.6;0.1216;0.8734602;0.3611386;pinch;13;1.0;In box;
29372;-1;3;16;12;-5;-2;-4;0;2025-03-28 10:06:36.719500;e9f3de45-69d8-4557-8170-7910700a2bbf;14883;Cube 12;0.0;0.8;0.6;0.1216;0.8734602;0.3611386;pinch;13;1.0;In box;
29373;-4;-1;4;-7;0;1;1;-3;2025-03-28 10:06:36.719500;e9f3de45-69d8-4557-8170-7910700a2bbf;14883;Cube 12;0.0;0.8;0.6;0.1216;0.8734602;0.3611386;pinch;13;1.0;In box;
29374;-2;-3;-4;-4;-5;-3;-5;-6;2025-03-28 10:06:36.724500;e9f3de45-69d8-4557-8170-7910700a2bbf;14884;Cube 12;0.0;0.8;0.6;0.1217291;0.8732213;0.3608482;pinch;13;1.0;In box;
29375;1;2;1;-10;2;3;0;3;2025-03-28 10:06:36.724500;e9f3de45-69d8-4557-8170-7910700a2bbf;14884;Cube 12;0.0;0.8;0.6;0.1217291;0.8732213;0.3608482;pinch;13;1.0;In box;
29376;-4;-4;0;16;3;0;-1;-6;2025-03-28 10:06:36.740500;e9f3de45-69d8-4557-8170-7910700a2bbf;14885;Cube 12;0.0;0.8;0.6;0.1217001;0.8735142;0.3608733;pinch;13;1.0;In box;
29377;0;1;1;9;2;-3;-3;-5;2025-03-28 10:06:36.740500;e9f3de45-69d8-4557-8170-7910700a2bbf;14885;Cube 12;0.0;0.8;0.6;0.1217001;0.8735142;0.3608733;pinch;13;1.0;In box;
29378;2;2;1;7;-1;0;5;5;2025-03-28 10:06:36.742400;e9f3de45-69d8-4557-8170-7910700a2bbf;14886;Cube 12;0.0;0.8;0.6;0.1217005;0.8735148;0.3608456;pinch;13;1.0;In box;
29379;6;4;5;5;2;1;5;12;2025-03-28 10:06:36.742400;e9f3de45-69d8-4557-8170-7910700a2bbf;14886;Cube 12;0.0;0.8;0.6;0.1217005;0.8735148;0.3608456;pinch;13;1.0;In box;
29380;-10;-8;-4;0;11;-3;-5;-17;2025-03-28 10:06:36.763400;e9f3de45-69d8-4557-8170-7910700a2bbf;14887;Cube 12;0.0;0.8;0.6;0.1217163;0.8732266;0.3604958;pinch;13;1.0;In box;
29381;-6;2;5;-8;-9;-5;-11;-17;2025-03-28 10:06:36.763400;e9f3de45-69d8-4557-8170-7910700a2bbf;14887;Cube 12;0.0;0.8;0.6;0.1217163;0.8732266;0.3604958;pinch;13;1.0;In box;
29382;1;-2;-1;4;-1;0;0;-1;2025-03-28 10:06:36.765400;e9f3de45-69d8-4557-8170-7910700a2bbf;14888;Cube 12;0.0;0.8;0.6;0.1217706;0.8731912;0.3604606;pinch;13;1.0;In box;
29383;1;-3;-10;-2;-3;-2;2;3;2025-03-28 10:06:36.765400;e9f3de45-69d8-4557-8170-7910700a2bbf;14888;Cube 12;0.0;0.8;0.6;0.1217706;0.8731912;0.3604606;pinch;13;1.0;In box;
29384;0;-3;-4;-5;-7;-3;0;0;2025-03-28 10:06:36.777400;e9f3de45-69d8-4557-8170-7910700a2bbf;14889;Cube 12;0.0;0.8;0.6;0.1217663;0.8734303;0.3607213;pinch;13;1.0;In box;
29385;4;1;1;14;12;4;2;8;2025-03-28 10:06:36.777400;e9f3de45-69d8-4557-8170-7910700a2bbf;14889;Cube 12;0.0;0.8;0.6;0.1217663;0.8734303;0.3607213;pinch;13;1.0;In box;
29386;2;5;5;20;8;1;-3;-1;2025-03-28 10:06:36.784300;e9f3de45-69d8-4557-8170-7910700a2bbf;14889;Cube 12;0.0;0.8;0.6;0.1217663;0.8734303;0.3607213;pinch;13;1.0;In box;
29387;-4;-5;-4;-15;-8;-2;-1;-1;2025-03-28 10:06:36.784300;e9f3de45-69d8-4557-8170-7910700a2bbf;14889;Cube 12;0.0;0.8;0.6;0.1217663;0.8734303;0.3607213;pinch;13;1.0;In box;
