Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event
19895;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.6600;21287;Cube 19;0.24;1.2;0.6;0.20605;1.092297;0.3233411;extension;20;1.0;In box;
19896;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.6709;21288;Cube 19;0.24;1.2;0.6;0.2052202;1.091965;0.3251197;extension;20;1.0;In box;
19897;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.6819;21289;Cube 19;0.24;1.2;0.6;0.2044053;1.092001;0.3271329;extension;20;1.0;In box;
19898;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.6929;21290;Cube 19;0.24;1.2;0.6;0.2033263;1.091933;0.328815;extension;20;1.0;In box;
19899;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.7049;21291;Cube 19;0.24;1.2;0.6;0.2025176;1.091669;0.3303423;extension;20;1.0;In box;
19900;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.7158;21292;Cube 19;0.24;1.2;0.6;0.2016851;1.091588;0.3320315;extension;20;1.0;In box;
19901;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.7273;21293;Cube 19;0.24;1.2;0.6;0.20097;1.091184;0.3334234;extension;20;1.0;In box;
19902;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.7383;21294;Cube 19;0.24;1.2;0.6;0.2003493;1.090925;0.3346407;extension;20;1.0;In box;
19903;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.7492;21295;Cube 19;0.24;1.2;0.6;0.1998289;1.090821;0.3361385;extension;20;1.0;In box;
19904;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.7602;21296;Cube 19;0.24;1.2;0.6;0.1990935;1.09073;0.3374403;extension;20;1.0;In box;
19905;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.7712;21297;Cube 19;0.24;1.2;0.6;0.1985662;1.090444;0.339005;extension;20;1.0;In box;
19906;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.7822;21298;Cube 19;0.24;1.2;0.6;0.1981491;1.090552;0.3402588;extension;20;1.0;In box;
19907;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.7932;21299;Cube 19;0.24;1.2;0.6;0.1977009;1.090516;0.341526;extension;20;1.0;In box;
19908;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.8051;21300;Cube 19;0.24;1.2;0.6;0.1974558;1.090185;0.3429489;extension;20;1.0;In box;
19909;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.8161;21301;Cube 19;0.24;1.2;0.6;0.1972065;1.090081;0.3442682;extension;20;1.0;In box;
19910;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.8276;21302;Cube 19;0.24;1.2;0.6;0.1970358;1.08974;0.345241;extension;20;1.0;In box;
19911;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.8385;21303;Cube 19;0.24;1.2;0.6;0.1968641;1.089507;0.3467091;extension;20;1.0;In box;
19912;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.8495;21304;Cube 19;0.24;1.2;0.6;0.1967839;1.089498;0.3477528;extension;20;1.0;In box;
19913;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.8615;21305;Cube 19;0.24;1.2;0.6;0.1964959;1.089405;0.3487889;extension;20;1.0;In box;
19914;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.8714;21306;Cube 19;0.24;1.2;0.6;0.1963386;1.089207;0.3499821;extension;20;1.0;In box;
19915;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.8834;21307;Cube 19;0.24;1.2;0.6;0.1961939;1.088999;0.3509364;extension;20;1.0;In box;
19916;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.8944;21308;Cube 19;0.24;1.2;0.6;0.1961188;1.088594;0.3516529;extension;20;1.0;In box;
19917;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.9054;21309;Cube 19;0.24;1.2;0.6;0.1960274;1.088294;0.3522059;extension;20;1.0;In box;
19918;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.9163;21310;Cube 19;0.24;1.2;0.6;0.1959038;1.087975;0.3530383;extension;20;1.0;In box;
19919;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.9283;21311;Cube 19;0.24;1.2;0.6;0.1957418;1.087599;0.3538723;extension;20;1.0;In box;
19920;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.9393;21312;Cube 19;0.24;1.2;0.6;0.1956814;1.087007;0.3547257;extension;20;1.0;In box;
19921;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.9502;21313;Cube 19;0.24;1.2;0.6;0.1956062;1.086712;0.3554957;extension;20;1.0;In box;
19922;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.9612;21314;Cube 19;0.24;1.2;0.6;0.1953738;1.086603;0.3563201;extension;20;1.0;In box;
19923;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.9722;21315;Cube 19;0.24;1.2;0.6;0.1952876;1.086292;0.3570566;extension;20;1.0;In box;
19924;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.9831;21316;Cube 19;0.24;1.2;0.6;0.1952266;1.086104;0.3577387;extension;20;1.0;In box;
19925;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:37.9951;21317;Cube 19;0.24;1.2;0.6;0.1953061;1.086128;0.3586079;extension;20;1.0;In box;
19926;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.0061;21318;Cube 19;0.24;1.2;0.6;0.1952605;1.085717;0.3595135;extension;20;1.0;In box;
19927;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.0171;21319;Cube 19;0.24;1.2;0.6;0.195247;1.085505;0.3601255;extension;20;1.0;In box;
19928;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.0290;21320;Cube 19;0.24;1.2;0.6;0.1952489;1.085583;0.3610911;extension;20;1.0;In box;
19929;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.0390;21321;Cube 19;0.24;1.2;0.6;0.1952629;1.085132;0.3618376;extension;20;1.0;In box;
19930;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.0510;21322;Cube 19;0.24;1.2;0.6;0.1952993;1.084933;0.3623407;extension;20;1.0;In box;
19931;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.0619;21323;Cube 19;0.24;1.2;0.6;0.1949687;1.085004;0.3631258;extension;20;1.0;In box;
19932;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.0729;21324;Cube 19;0.24;1.2;0.6;0.1949867;1.084803;0.3635585;extension;20;1.0;In box;
19933;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.0839;21325;Cube 19;0.24;1.2;0.6;0.1949707;1.084684;0.3640108;extension;20;1.0;In box;
19934;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.0958;21326;Cube 19;0.24;1.2;0.6;0.1948001;1.084708;0.364886;extension;20;1.0;In box;
19935;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.1058;21327;Cube 19;0.24;1.2;0.6;0.1947464;1.08426;0.3652984;extension;20;1.0;In box;
19936;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.1178;21328;Cube 19;0.24;1.2;0.6;0.1946499;1.083953;0.3657937;extension;20;1.0;In box;
19937;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.1288;21329;Cube 19;0.24;1.2;0.6;0.1943417;1.083984;0.3666563;extension;20;1.0;In box;
19938;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.1397;21330;Cube 19;0.24;1.2;0.6;0.1941714;1.083608;0.3672955;extension;20;1.0;In box;
19939;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.1507;21331;Cube 19;0.24;1.2;0.6;0.1939736;1.08335;0.367596;extension;20;1.0;In box;
19940;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.1627;21332;Cube 19;0.24;1.2;0.6;0.1938597;1.083118;0.3679006;extension;20;1.0;In box;
19941;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.1736;21333;Cube 19;0.24;1.2;0.6;0.1937158;1.082822;0.3679484;extension;20;1.0;In box;
19942;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.1846;21334;Cube 19;0.24;1.2;0.6;0.1935845;1.08265;0.3681831;extension;20;1.0;In box;
19943;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.1956;21335;Cube 19;0.24;1.2;0.6;0.1932946;1.082642;0.3686036;extension;20;1.0;In box;
19944;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.2066;21336;Cube 19;0.24;1.2;0.6;0.1932102;1.082313;0.3690299;extension;20;1.0;In box;
19945;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.2185;21337;Cube 19;0.24;1.2;0.6;0.1932208;1.082194;0.3691498;extension;20;1.0;In box;
19946;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.2295;21338;Cube 19;0.24;1.2;0.6;0.1930443;1.082235;0.3695102;extension;20;1.0;In box;
19947;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.2405;21339;Cube 19;0.24;1.2;0.6;0.1931346;1.081917;0.3694055;extension;20;1.0;In box;
19948;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.2514;21340;Cube 19;0.24;1.2;0.6;0.1932696;1.081722;0.3694603;extension;20;1.0;In box;
19949;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.2634;21341;Cube 19;0.24;1.2;0.6;0.1931138;1.081926;0.3699689;extension;20;1.0;In box;
19950;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.2744;21342;Cube 19;0.24;1.2;0.6;0.1932552;1.081833;0.3698888;extension;20;1.0;In box;
19951;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.2853;21343;Cube 19;0.24;1.2;0.6;0.1932939;1.081869;0.3699443;extension;20;1.0;In box;
19952;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.2963;21344;Cube 19;0.24;1.2;0.6;0.1935028;1.081696;0.3695364;extension;20;1.0;In box;
19953;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.3073;21345;Cube 19;0.24;1.2;0.6;0.1936549;1.081591;0.3694066;extension;20;1.0;In box;
19954;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.3183;21346;Cube 19;0.24;1.2;0.6;0.193796;1.081469;0.3692284;extension;20;1.0;In box;
19955;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.3302;21347;Cube 19;0.24;1.2;0.6;0.1938253;1.081311;0.3692404;extension;20;1.0;In box;
19956;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.3412;21348;Cube 19;0.24;1.2;0.6;0.1939337;1.081206;0.3690419;extension;20;1.0;In box;
19957;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.3522;21349;Cube 19;0.24;1.2;0.6;0.193991;1.081108;0.3688177;extension;20;1.0;In box;
19958;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.3631;21350;Cube 19;0.24;1.2;0.6;0.1938795;1.081291;0.368958;extension;20;1.0;In box;
19959;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.3741;21351;Cube 19;0.24;1.2;0.6;0.1938882;1.08112;0.3688432;extension;20;1.0;In box;
19960;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.3861;21352;Cube 19;0.24;1.2;0.6;0.1937601;1.081295;0.3688215;extension;20;1.0;In box;
19961;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.3971;21353;Cube 19;0.24;1.2;0.6;0.1936354;1.081127;0.3691038;extension;20;1.0;In box;
19962;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.4080;21354;Cube 19;0.24;1.2;0.6;0.1935374;1.081041;0.3689553;extension;20;1.0;In box;
19963;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.4200;21355;Cube 19;0.24;1.2;0.6;0.193287;1.081131;0.3690857;extension;20;1.0;In box;
19964;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.4305;21356;Cube 19;0.24;1.2;0.6;0.1931471;1.081075;0.3687714;extension;20;1.0;In box;
19965;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.4414;21357;Cube 19;0.24;1.2;0.6;0.1929617;1.081116;0.3686032;extension;20;1.0;In box;
19966;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.4524;21358;Cube 19;0.24;1.2;0.6;0.1926526;1.081438;0.3687562;extension;20;1.0;In box;
19967;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.4644;21359;Cube 19;0.24;1.2;0.6;0.1924351;1.0815;0.3685263;extension;20;1.0;In box;
19968;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.4744;21360;Cube 19;0.24;1.2;0.6;0.1922441;1.081425;0.3681214;extension;20;1.0;In box;
19969;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.4859;21361;Cube 19;0.24;1.2;0.6;0.1919548;1.08172;0.3683134;extension;20;1.0;In box;
19970;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.4978;21362;Cube 19;0.24;1.2;0.6;0.1917928;1.081681;0.3682011;extension;20;1.0;In box;
19971;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.5088;21363;Cube 19;0.24;1.2;0.6;0.1916935;1.081701;0.3679848;extension;20;1.0;In box;
19972;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.5193;21364;Cube 19;0.24;1.2;0.6;0.1913854;1.082176;0.368382;extension;20;1.0;In box;
19973;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.5313;21365;Cube 19;0.24;1.2;0.6;0.1912858;1.082211;0.3682098;extension;20;1.0;In box;
19974;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.5422;21366;Cube 19;0.24;1.2;0.6;0.1911903;1.082316;0.3680593;extension;20;1.0;In box;
19975;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.5532;21367;Cube 19;0.24;1.2;0.6;0.1907618;1.082602;0.3681006;extension;20;1.0;In box;
19976;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.5652;21368;Cube 19;0.24;1.2;0.6;0.1906205;1.082738;0.3678644;extension;20;1.0;In box;
19977;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.5751;21369;Cube 19;0.24;1.2;0.6;0.1904702;1.082684;0.3676118;extension;20;1.0;In box;
19978;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.5871;21370;Cube 19;0.24;1.2;0.6;0.1902393;1.083207;0.3679996;extension;20;1.0;In box;
19979;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.5981;21371;Cube 19;0.24;1.2;0.6;0.1900203;1.083162;0.3681922;extension;20;1.0;In box;
19980;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.6090;21372;Cube 19;0.24;1.2;0.6;0.1898117;1.083084;0.3680463;extension;20;1.0;In box;
19981;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.6200;21373;Cube 19;0.24;1.2;0.6;0.1895679;1.083457;0.3684173;extension;20;1.0;In box;
19982;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.6315;21374;Cube 19;0.24;1.2;0.6;0.1893307;1.083474;0.3680979;extension;20;1.0;In box;
19983;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.6425;21375;Cube 19;0.24;1.2;0.6;0.1890738;1.083577;0.3678772;extension;20;1.0;In box;
19984;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.6534;21376;Cube 19;0.24;1.2;0.6;0.1885812;1.08386;0.3679585;extension;20;1.0;In box;
19985;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.6654;21377;Cube 19;0.24;1.2;0.6;0.1883123;1.083861;0.3675456;extension;20;1.0;In box;
19986;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.6764;21378;Cube 19;0.24;1.2;0.6;0.1880571;1.083822;0.3674682;extension;20;1.0;In box;
19987;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.6873;21379;Cube 19;0.24;1.2;0.6;0.1877147;1.08388;0.3675549;extension;20;1.0;In box;
19988;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.6983;21380;Cube 19;0.24;1.2;0.6;0.1874767;1.083812;0.367879;extension;20;1.0;In box;
19989;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.7093;21381;Cube 19;0.24;1.2;0.6;0.1872393;1.083808;0.3678212;extension;20;1.0;In box;
19990;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.7208;21382;Cube 19;0.24;1.2;0.6;0.1869704;1.083963;0.3679155;extension;20;1.0;In box;
19991;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.7317;21383;Cube 19;0.24;1.2;0.6;0.1867038;1.083922;0.3675543;extension;20;1.0;In box;
19992;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.7437;21384;Cube 19;0.24;1.2;0.6;0.1864043;1.083866;0.3674431;extension;20;1.0;In box;
19993;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.7542;21385;Cube 19;0.24;1.2;0.6;0.1859156;1.083892;0.3674722;extension;20;1.0;In box;
19994;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.7651;21386;Cube 19;0.24;1.2;0.6;0.1855904;1.083818;0.3677791;extension;20;1.0;In box;
19995;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.7763;21387;Cube 19;0.24;1.2;0.6;0.1853049;1.083762;0.3677963;extension;20;1.0;In box;
19996;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.7882;21388;Cube 19;0.24;1.2;0.6;0.1848312;1.083919;0.368198;extension;20;1.0;In box;
19997;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.7992;21389;Cube 19;0.24;1.2;0.6;0.1844317;1.083693;0.368495;extension;20;1.0;In box;
19998;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.8102;21390;Cube 19;0.24;1.2;0.6;0.1840252;1.083545;0.3686283;extension;20;1.0;In box;
19999;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.8217;21391;Cube 19;0.24;1.2;0.6;0.1836175;1.083533;0.369085;extension;20;1.0;In box;
20000;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.8321;21392;Cube 19;0.24;1.2;0.6;0.1832063;1.083347;0.3691472;extension;20;1.0;In box;
20001;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.8441;21393;Cube 19;0.24;1.2;0.6;0.1827324;1.083129;0.3693261;extension;20;1.0;In box;
20002;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.8551;21394;Cube 19;0.24;1.2;0.6;0.1820537;1.083118;0.369817;extension;20;1.0;In box;
20003;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.8666;21395;Cube 19;0.24;1.2;0.6;0.1815486;1.082708;0.3700927;extension;20;1.0;In box;
20004;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.8775;21396;Cube 19;0.24;1.2;0.6;0.1810893;1.082304;0.3703278;extension;20;1.0;In box;
20005;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.8880;21397;Cube 19;0.24;1.2;0.6;0.1805731;1.082241;0.3710577;extension;20;1.0;In box;
20006;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.9000;21398;Cube 19;0.24;1.2;0.6;0.1800858;1.082639;0.3722904;extension;20;1.0;In box;
20007;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.9109;21399;Cube 19;0.24;1.2;0.6;0.1797578;1.082206;0.3725179;extension;20;1.0;In box;
20008;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.9214;21400;Cube 19;0.24;1.2;0.6;0.1794236;1.081733;0.3727748;extension;20;1.0;In box;
20009;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.9334;21401;Cube 19;0.24;1.2;0.6;0.179236;1.081323;0.3733535;extension;20;1.0;In box;
20010;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.9444;21402;Cube 19;0.24;1.2;0.6;0.1790582;1.080934;0.373523;extension;20;1.0;In box;
20011;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.9553;21403;Cube 19;0.24;1.2;0.6;0.1787318;1.080765;0.3738413;extension;20;1.0;In box;
20012;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.9663;21404;Cube 19;0.24;1.2;0.6;0.1787077;1.080347;0.3740457;extension;20;1.0;In box;
20013;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.9783;21405;Cube 19;0.24;1.2;0.6;0.1787045;1.080037;0.3741032;extension;20;1.0;In box;
20014;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:38.9892;21406;Cube 19;0.24;1.2;0.6;0.1785986;1.079969;0.374441;extension;20;1.0;In box;
20015;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.0002;21407;Cube 19;0.24;1.2;0.6;0.1787645;1.0794;0.3741603;extension;20;1.0;In box;
20016;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.0112;21408;Cube 19;0.24;1.2;0.6;0.1789076;1.079174;0.3741815;extension;20;1.0;In box;
20017;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.0222;21409;Cube 19;0.24;1.2;0.6;0.1787824;1.079157;0.3745025;extension;20;1.0;In box;
20018;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.0341;21410;Cube 19;0.24;1.2;0.6;0.1790057;1.078748;0.374172;extension;20;1.0;In box;
20019;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.0451;21411;Cube 19;0.24;1.2;0.6;0.1791682;1.078677;0.3741441;extension;20;1.0;In box;
20020;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.0561;21412;Cube 19;0.24;1.2;0.6;0.1793009;1.078786;0.3743033;extension;20;1.0;In box;
20021;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.0675;21413;Cube 19;0.24;1.2;0.6;0.1793673;1.078675;0.3742577;extension;20;1.0;In box;
20022;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.0785;21414;Cube 19;0.24;1.2;0.6;0.1794138;1.078752;0.3741937;extension;20;1.0;In box;
20023;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.0895;21415;Cube 19;0.24;1.2;0.6;0.1791803;1.078964;0.3743418;extension;20;1.0;In box;
20024;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.1005;21416;Cube 19;0.24;1.2;0.6;0.179089;1.079102;0.3742692;extension;20;1.0;In box;
20025;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.1124;21417;Cube 19;0.24;1.2;0.6;0.1789266;1.079137;0.3742838;extension;20;1.0;In box;
20026;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.1224;21418;Cube 19;0.24;1.2;0.6;0.1790714;1.079261;0.3745359;extension;20;1.0;In box;
20027;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.1344;21419;Cube 19;0.24;1.2;0.6;0.1789985;1.079108;0.3746651;extension;20;1.0;In box;
20028;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.1463;21420;Cube 19;0.24;1.2;0.6;0.1789049;1.079193;0.3747268;extension;20;1.0;In box;
20029;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.1563;21421;Cube 19;0.24;1.2;0.6;0.1786597;1.079368;0.3747959;extension;20;1.0;In box;
20030;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.1673;21422;Cube 19;0.24;1.2;0.6;0.1784575;1.079634;0.3747005;extension;20;1.0;In box;
20031;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.1792;21423;Cube 19;0.24;1.2;0.6;0.1783032;1.079696;0.3747829;extension;20;1.0;In box;
20032;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.1902;21424;Cube 19;0.24;1.2;0.6;0.1782257;1.079696;0.3750335;extension;20;1.0;In box;
20033;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.2012;21425;Cube 19;0.24;1.2;0.6;0.1782021;1.079577;0.3751996;extension;20;1.0;In box;
20034;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:04:39.2122;21426;Cube 19;0.24;1.2;0.6;0.1781688;1.079606;0.3752669;extension;20;1.0;In box;
