Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event
170;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:18.9463;1271;;;;;0.1661157;0.7698437;0.1812749;supination;0;;MVC;
171;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:18.9573;1272;;;;;0.1661227;0.7696038;0.1812499;supination;0;;MVC;
172;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:18.9693;1273;;;;;0.1661211;0.7694064;0.1812322;supination;0;;MVC;
173;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:18.9808;1274;;;;;0.1655614;0.7692196;0.1812449;supination;0;;MVC;
174;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:18.9917;1275;;;;;0.1654862;0.7685794;0.1809433;supination;0;;MVC;
175;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.0027;1276;;;;;0.1654241;0.7683371;0.1808817;supination;0;;MVC;
176;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.0137;1277;;;;;0.1656175;0.7676268;0.1803329;supination;0;;MVC;
177;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.0247;1278;;;;;0.1656394;0.7675081;0.1802981;supination;0;;MVC;
178;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.0356;1279;;;;;0.1655014;0.7674913;0.1803169;supination;0;;MVC;
179;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.0476;1280;;;;;0.1654841;0.7675394;0.1804149;supination;0;;MVC;
180;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.0586;1281;;;;;0.1655355;0.7672052;0.1800587;supination;0;;MVC;
181;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.0691;1282;;;;;0.1656676;0.7671221;0.1799419;supination;0;;MVC;
182;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.0810;1283;;;;;0.1657809;0.7670251;0.1796365;supination;0;;MVC;
183;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.0920;1284;;;;;0.1658389;0.767198;0.1797094;supination;0;;MVC;
184;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.1035;1285;;;;;0.1658149;0.7673188;0.1797137;supination;0;;MVC;
185;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.1145;1286;;;;;0.1658308;0.7673018;0.1800258;supination;0;;MVC;
186;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.1254;1287;;;;;0.1658291;0.767422;0.1801453;supination;0;;MVC;
187;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.1364;1288;;;;;0.1658237;0.7673628;0.1800671;supination;0;;MVC;
188;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.1484;1289;;;;;0.1658815;0.7671295;0.1798613;supination;0;;MVC;
189;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.1593;1290;;;;;0.1658832;0.7672392;0.1799169;supination;0;;MVC;
190;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.1698;1291;;;;;0.1659418;0.7672353;0.1798589;supination;0;;MVC;
191;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.1813;1292;;;;;0.1659123;0.7670788;0.1798184;supination;0;;MVC;
192;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.1923;1293;;;;;0.1658694;0.7671429;0.1798849;supination;0;;MVC;
193;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.2038;1294;;;;;0.165811;0.7670985;0.1797936;supination;0;;MVC;
194;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.2147;1295;;;;;0.1658828;0.7669861;0.1796401;supination;0;;MVC;
195;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.2257;1296;;;;;0.1659437;0.7670714;0.1796839;supination;0;;MVC;
196;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.2367;1297;;;;;0.1656586;0.7670478;0.1795995;supination;0;;MVC;
197;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.2476;1298;;;;;0.1656967;0.766831;0.1797082;supination;0;;MVC;
198;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.2596;1299;;;;;0.1657169;0.7668703;0.1797917;supination;0;;MVC;
199;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.2706;1300;;;;;0.1659213;0.7667314;0.1797471;supination;0;;MVC;
200;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.2815;1301;;;;;0.1659578;0.7667551;0.1798062;supination;0;;MVC;
201;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.2925;1302;;;;;0.1660405;0.7666805;0.1793706;supination;0;;MVC;
202;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.3040;1303;;;;;0.1661819;0.7667887;0.1793756;supination;0;;MVC;
203;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.3150;1304;;;;;0.1661722;0.7670218;0.1793802;supination;0;;MVC;
204;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.3259;1305;;;;;0.1661357;0.7668706;0.1793866;supination;0;;MVC;
205;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.3379;1306;;;;;0.1659531;0.7670369;0.1792505;supination;0;;MVC;
206;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.3484;1307;;;;;0.1660151;0.7671547;0.1793141;supination;0;;MVC;
207;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.3603;1308;;;;;0.1661452;0.7675152;0.1793609;supination;0;;MVC;
208;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.3713;1309;;;;;0.1663883;0.7677157;0.1793237;supination;0;;MVC;
209;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.3823;1310;;;;;0.1665611;0.7677666;0.1793866;supination;0;;MVC;
210;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.3933;1311;;;;;0.1667262;0.7679458;0.1794939;supination;0;;MVC;
211;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.4052;1312;;;;;0.1668234;0.7680638;0.1795292;supination;0;;MVC;
212;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.4157;1313;;;;;0.1669729;0.7680018;0.1795571;supination;0;;MVC;
213;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.4267;1314;;;;;0.1670717;0.7680966;0.1795857;supination;0;;MVC;
214;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.4386;1315;;;;;0.1672011;0.7681447;0.1795738;supination;0;;MVC;
215;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.4496;1316;;;;;0.1672411;0.7678632;0.1793866;supination;0;;MVC;
216;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.4606;1317;;;;;0.1672174;0.7677025;0.1792881;supination;0;;MVC;
217;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.4716;1318;;;;;0.1670376;0.7676244;0.1792867;supination;0;;MVC;
218;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.4835;1319;;;;;0.1670811;0.7672317;0.1787148;supination;0;;MVC;
219;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.4935;1320;;;;;0.1671397;0.7670228;0.17857;supination;0;;MVC;
220;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.5055;1321;;;;;0.1668893;0.7669233;0.1785421;supination;0;;MVC;
221;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.5165;1322;;;;;0.166819;0.7665386;0.1783578;supination;0;;MVC;
222;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.5274;1323;;;;;0.1667211;0.7664275;0.178323;supination;0;;MVC;
223;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.5384;1324;;;;;0.1666151;0.7663522;0.1782908;supination;0;;MVC;
224;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.5504;1325;;;;;0.1665962;0.7663257;0.1784685;supination;0;;MVC;
225;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.5613;1326;;;;;0.1666037;0.766564;0.1785047;supination;0;;MVC;
226;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.5723;1327;;;;;0.1666114;0.7667584;0.1784749;supination;0;;MVC;
227;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.5833;1328;;;;;0.1666204;0.7668914;0.1784713;supination;0;;MVC;
228;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.5952;1329;;;;;0.1666298;0.7671264;0.1785688;supination;0;;MVC;
229;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.6052;1330;;;;;0.1667383;0.767287;0.1785853;supination;0;;MVC;
230;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.6172;1331;;;;;0.1668435;0.7673987;0.1789224;supination;0;;MVC;
231;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.6287;1332;;;;;0.1669331;0.7676524;0.1790538;supination;0;;MVC;
232;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.6396;1333;;;;;0.1670116;0.7679063;0.1791878;supination;0;;MVC;
233;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.6506;1334;;;;;0.1670318;0.767826;0.1794605;supination;0;;MVC;
234;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.6616;1335;;;;;0.1670435;0.7679204;0.1795168;supination;0;;MVC;
235;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.6726;1336;;;;;0.1672029;0.767995;0.1795614;supination;0;;MVC;
236;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.6845;1337;;;;;0.1673458;0.7675333;0.1786816;supination;0;;MVC;
237;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.6955;1338;;;;;0.1674089;0.7675705;0.1786437;supination;0;;MVC;
238;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.7065;1339;;;;;0.1675358;0.7676893;0.1787403;supination;0;;MVC;
239;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.7175;1340;;;;;0.1675899;0.7674792;0.1788731;supination;0;;MVC;
240;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.7289;1341;;;;;0.1676248;0.7674509;0.1789558;supination;0;;MVC;
241;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.7399;1342;;;;;0.1678002;0.7674161;0.1789978;supination;0;;MVC;
242;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.7509;1343;;;;;0.1679957;0.767278;0.178956;supination;0;;MVC;
243;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.7628;1344;;;;;0.1681484;0.7673548;0.179028;supination;0;;MVC;
244;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.7728;1345;;;;;0.1681674;0.7676133;0.1792016;supination;0;;MVC;
245;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.7838;1346;;;;;0.1683556;0.767446;0.1788776;supination;0;;MVC;
246;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.7957;1347;;;;;0.1684577;0.7676528;0.178956;supination;0;;MVC;
247;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.8067;1348;;;;;0.1681974;0.7679116;0.1789894;supination;0;;MVC;
248;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.8177;1349;;;;;0.1682864;0.7680753;0.1791992;supination;0;;MVC;
249;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.8292;1350;;;;;0.1684104;0.7682539;0.1792495;supination;0;;MVC;
250;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.8402;1351;;;;;0.1683275;0.768437;0.1793635;supination;0;;MVC;
251;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.8511;1352;;;;;0.1684477;0.7682184;0.1792271;supination;0;;MVC;
252;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.8631;1353;;;;;0.1684417;0.7682568;0.1793454;supination;0;;MVC;
253;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.8741;1354;;;;;0.1684129;0.7683172;0.1794991;supination;0;;MVC;
254;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.8850;1355;;;;;0.1683056;0.7683014;0.1795268;supination;0;;MVC;
255;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.8965;1356;;;;;0.1682476;0.768365;0.1795545;supination;0;;MVC;
256;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.9075;1357;;;;;0.1680881;0.7685053;0.1796095;supination;0;;MVC;
257;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.9184;1358;;;;;0.1680101;0.7686136;0.1802187;supination;0;;MVC;
258;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.9294;1359;;;;;0.1679887;0.7687405;0.1802924;supination;0;;MVC;
259;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.9404;1360;;;;;0.1681375;0.768809;0.1802886;supination;0;;MVC;
260;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.9524;1361;;;;;0.1682651;0.7689341;0.1804774;supination;0;;MVC;
261;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.9633;1362;;;;;0.1683661;0.7691519;0.1806653;supination;0;;MVC;
262;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.9743;1363;;;;;0.1683862;0.7694004;0.1808808;supination;0;;MVC;
263;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.9853;1364;;;;;0.1685839;0.7696058;0.1811545;supination;0;;MVC;
264;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:19.9972;1365;;;;;0.1687608;0.7698359;0.1813688;supination;0;;MVC;
265;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.0082;1366;;;;;0.1689598;0.7699555;0.1814592;supination;0;;MVC;
266;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.0192;1367;;;;;0.169168;0.7698406;0.1813865;supination;0;;MVC;
267;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.0307;1368;;;;;0.1693712;0.7699075;0.1814864;supination;0;;Resting;
268;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.0416;1369;;;;;0.169604;0.7699807;0.1816306;supination;0;;Resting;
269;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.0556;1370;;;;;0.1698354;0.7696854;0.1814468;supination;0;;Resting;
270;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.0681;1371;;;;;0.1699595;0.7695606;0.1814508;supination;0;;Resting;
271;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.0750;1372;;;;;0.1698398;0.7695123;0.1814902;supination;0;;Resting;
272;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.0830;1373;;;;;0.1698778;0.7694649;0.1815224;supination;0;;Resting;
273;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.0940;1374;;;;;0.1699626;0.768855;0.1806197;supination;0;;Resting;
274;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.1050;1375;;;;;0.170108;0.7688347;0.1806643;supination;0;;Resting;
275;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.1179;1376;;;;;0.1701415;0.7685833;0.1806231;supination;0;;Resting;
276;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.1279;1377;;;;;0.1701526;0.7686032;0.1806402;supination;0;;Resting;
277;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.1389;1378;;;;;0.1702682;0.7687341;0.1807218;supination;0;;Resting;
278;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.1503;1379;;;;;0.1703849;0.7687219;0.1804576;supination;0;;Resting;
279;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.1613;1380;;;;;0.1704903;0.7689432;0.1806006;supination;0;;Resting;
280;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.1723;1381;;;;;0.1703013;0.7692277;0.1807702;supination;0;;Resting;
281;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.1833;1382;;;;;0.1704238;0.7693706;0.180872;supination;0;;Resting;
282;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.1952;1383;;;;;0.1705468;0.7696666;0.1810839;supination;0;;Resting;
283;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.2062;1384;;;;;0.1704936;0.7700007;0.1813514;supination;0;;Resting;
284;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.2172;1385;;;;;0.1706267;0.7700009;0.1818027;supination;0;;Resting;
285;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.2281;1386;;;;;0.1707679;0.7701648;0.1819956;supination;0;;Resting;
286;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.2391;1387;;;;;0.1712021;0.770251;0.1821666;supination;0;;Resting;
287;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.2506;1388;;;;;0.1714769;0.7699723;0.1822352;supination;0;;Resting;
288;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.2616;1389;;;;;0.1718354;0.7698069;0.1822927;supination;0;;Resting;
289;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.2725;1390;;;;;0.1722613;0.7695037;0.1822698;supination;0;;Resting;
290;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.2835;1391;;;;;0.1729434;0.7687279;0.1820195;supination;0;;Resting;
291;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.2955;1392;;;;;0.1736533;0.7682478;0.1819844;supination;0;;Resting;
292;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.3065;1393;;;;;0.174447;0.7674489;0.1817994;supination;0;;Resting;
293;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.3174;1394;;;;;0.1757215;0.7662511;0.1810291;supination;0;;Resting;
294;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.3284;1395;;;;;0.1770111;0.7653996;0.1808424;supination;0;;Resting;
295;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.3394;1396;;;;;0.1785906;0.7642545;0.1805382;supination;0;;Resting;
296;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.3509;1397;;;;;0.1807149;0.7626524;0.179872;supination;0;;Resting;
297;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.3628;1398;;;;;0.1823739;0.7615209;0.1795366;supination;0;;Resting;
298;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.3728;1399;;;;;0.1838046;0.7602812;0.1789799;supination;0;;Resting;
299;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.3848;1400;;;;;0.1853238;0.7586358;0.1773679;supination;0;;Resting;
300;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.3967;1401;;;;;0.1868383;0.7575539;0.1763718;supination;0;;Resting;
301;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.4067;1402;;;;;0.1887152;0.7565486;0.1753623;supination;0;;Resting;
302;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.4182;1403;;;;;0.1904668;0.7552923;0.1737795;supination;0;;Resting;
303;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.4292;1404;;;;;0.1921675;0.7541504;0.1723869;supination;0;;Resting;
304;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.4401;1405;;;;;0.1937989;0.7528191;0.1707041;supination;0;;Resting;
305;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.4516;1406;;;;;0.1956992;0.7514184;0.1692543;supination;0;;Resting;
306;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.4636;1407;;;;;0.1978117;0.7502956;0.1678236;supination;0;;Resting;
307;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.4746;1408;;;;;0.2000775;0.7492512;0.1663382;supination;0;;Resting;
308;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.4865;1409;;;;;0.2022575;0.7477503;0.164952;supination;0;;Resting;
309;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.4975;1410;;;;;0.2044468;0.746823;0.1637821;supination;0;;Resting;
310;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.5085;1411;;;;;0.2063175;0.7457128;0.1623821;supination;0;;Resting;
311;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.5204;1412;;;;;0.2088097;0.7444384;0.1610456;supination;0;;Resting;
312;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.5314;1413;;;;;0.21141;0.7435179;0.1598389;supination;0;;Resting;
313;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.5434;1414;;;;;0.2145783;0.7424911;0.158282;supination;0;;Resting;
314;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.5543;1415;;;;;0.2177085;0.741339;0.1561062;supination;0;;Resting;
315;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.5663;1416;;;;;0.2209642;0.740517;0.1546309;supination;0;;Resting;
316;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.5773;1417;;;;;0.2246807;0.7397791;0.1527562;supination;0;;Resting;
317;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.5883;1418;;;;;0.2285327;0.7388153;0.1502769;supination;0;;Resting;
318;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.5992;1419;;;;;0.2321835;0.7381448;0.148304;supination;0;;Resting;
319;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.6116;1420;;;;;0.2355666;0.7372346;0.1455069;supination;0;;Resting;
320;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.6222;1421;;;;;0.2392594;0.7360229;0.1426599;supination;0;;Resting;
321;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.6332;1422;;;;;0.2427844;0.7352393;0.1397734;supination;0;;Resting;
322;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.6451;1423;;;;;0.2457239;0.7340496;0.1362057;supination;0;;Resting;
323;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.6561;1424;;;;;0.2488558;0.7327806;0.1323104;supination;0;;Resting;
324;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.6671;1425;;;;;0.2516649;0.7315507;0.128752;supination;0;;Resting;
325;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.6780;1426;;;;;0.2543101;0.730209;0.1251698;supination;0;;Resting;
326;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.6890;1427;;;;;0.2565147;0.7283341;0.1207411;supination;0;;Resting;
327;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.7000;1428;;;;;0.2587482;0.7265202;0.1167769;supination;0;;Resting;
328;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.7119;1429;;;;;0.2602395;0.7241125;0.112252;supination;0;;Resting;
329;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.7229;1430;;;;;0.2619619;0.7216439;0.107487;supination;0;;Resting;
330;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.7339;1431;;;;;0.2631822;0.7192271;0.1028616;supination;0;;Resting;
331;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.7449;1432;;;;;0.2634753;0.716154;0.0980494;supination;0;;Resting;
332;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.7558;1433;;;;;0.2647383;0.7131482;0.0926044;supination;0;;Resting;
333;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.7678;1434;;;;;0.2648424;0.7094946;0.08772445;supination;0;;Resting;
334;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.7788;1435;;;;;0.2651708;0.7060751;0.08330059;supination;0;;Resting;
335;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.7897;1436;;;;;0.265664;0.7020397;0.07765698;supination;0;;Resting;
336;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.8012;1437;;;;;0.2661387;0.698005;0.07256627;supination;0;;Resting;
337;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.8122;1438;;;;;0.2659169;0.6937711;0.06784296;supination;0;;Resting;
338;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:45:20.8232;1439;;;;;0.2666311;0.6895573;0.06178188;supination;0;;Resting;
