EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
31;-18;-1;18;6;-1;-4;1;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2054
-34;5;6;11;2;2;14;22;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2054
32;-27;-21;-28;-3;-1;-8;-7;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2054
-13;55;16;18;7;1;2;5;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2054
64;9;5;27;1;0;5;6;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2063
-82;-67;-9;-57;-10;0;32;15;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2063
33;-5;-3;64;2;-6;-39;-45;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2183
-43;8;3;-12;6;0;9;16;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2183
18;-2;-11;-40;-7;-2;-20;-25;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2323
8;19;10;17;4;1;-3;-5;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2333
9;5;-6;-10;-4;0;21;24;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2572
4;14;11;18;-1;-1;10;25;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2572
35;41;9;7;3;6;6;-11;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2572
-89;-62;-5;9;-4;-9;-43;-42;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2572
-62;-3;4;-25;2;3;4;4;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2592
40;-1;-3;8;2;-1;2;5;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2592
-19;-12;-12;1;-3;-2;7;19;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2622
34;-13;-15;-10;-3;-1;-6;-13;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2622
50;35;8;11;-5;-6;-9;-7;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2777
50;1;-3;1;5;0;8;4;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2777
-52;-30;-9;-11;-3;-5;-20;-8;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2777
22;14;-1;-6;-1;4;1;1;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.2777
-3;-3;-6;-6;0;4;9;3;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3245
7;-3;-3;-9;-9;0;8;10;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3245
57;13;17;32;12;-4;-1;-3;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3255
-24;-28;-14;-19;-6;-1;19;23;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3255
11;26;6;8;3;-1;-29;-15;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3265
-28;-28;14;6;0;2;-4;-22;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3265
-1;-4;-19;-25;-7;-2;0;9;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3295
-21;25;-2;12;3;3;4;0;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3295
7;-1;1;-13;0;1;17;14;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3375
1;-3;2;16;-4;-1;3;11;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3375
70;35;-2;15;0;-5;-20;-13;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3445
-41;18;-4;-17;2;1;0;-15;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3445
5;-27;-6;-21;-1;-2;0;5;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3525
33;28;1;-12;11;1;-11;-9;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3525
-41;-38;2;19;0;0;9;13;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3535
22;14;2;3;0;-3;-10;-11;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3535
8;-12;-5;-20;-7;-2;2;14;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3759
-11;2;-1;29;3;-1;-1;-18;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3759
-8;-3;0;-19;-1;3;5;8;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3769
-32;-30;-8;22;-5;-7;-8;-5;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3769
-14;2;-6;-18;2;1;4;-3;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3968
39;-3;5;-8;0;0;-2;11;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3968
-73;1;-8;-11;-6;-3;-8;-15;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3978
74;1;-12;17;-2;1;3;4;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.3978
27;33;12;11;2;1;11;17;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4128
-38;14;-2;-20;-12;-5;8;19;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4128
-38;-25;-14;2;0;-2;-16;-43;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4198
-7;-18;11;-6;3;2;0;2;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4198
0;-8;2;7;-4;0;-3;9;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4347
-3;14;-1;12;7;1;9;13;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4347
-9;-14;0;-11;-5;-2;3;-6;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4357
21;19;6;21;0;-3;-4;3;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4357
-22;-11;-9;-35;0;2;16;2;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4572
-17;-6;-6;17;-3;-2;-13;-13;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4572
34;-7;-7;-24;-5;-1;-9;7;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4582
-8;22;7;11;0;3;0;-4;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4582
-12;2;4;20;1;2;3;-6;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4801
12;-22;-18;-28;-6;-7;6;19;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4801
10;-6;4;15;-4;-5;-16;-19;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4811
5;11;-6;3;3;2;16;15;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4811
-3;29;-9;-32;3;-2;-37;-43;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4946
-8;-20;4;3;-6;-6;-26;-22;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4946
-20;-1;6;19;4;1;3;5;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4956
48;-29;-4;7;-7;-3;5;20;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.4956
29;10;-14;12;-1;-2;4;-19;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.5176
24;9;-8;-5;-1;4;4;11;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.5176
11;14;11;-8;-5;-7;-5;6;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.5176
10;24;16;1;9;4;-4;-19;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.5176
-16;-32;2;22;-2;0;14;32;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.5315
28;-25;-5;-39;-5;-1;-23;-41;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.5315
5;-8;-5;-12;-1;4;23;27;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.5395
22;5;-5;21;1;-6;-16;-11;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.5395
-28;26;40;-31;0;2;10;4;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.5545
-68;-10;3;17;-1;0;9;8;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.5545
1;19;8;9;4;8;12;15;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.5555
9;15;-7;-41;-6;-4;-5;-13;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.5555
-1;-21;-8;42;4;-3;-8;4;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.5924
3;8;5;12;-2;0;11;10;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.5924
-27;-12;-3;-26;-2;-4;-3;-13;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.5934
-15;-3;1;31;4;1;18;30;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.5934
-29;-9;-11;-22;-10;-4;-3;-6;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6024
33;-5;10;-14;2;-2;-7;-36;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6024
43;-6;-20;21;5;-6;-9;4;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6024
86;-1;3;-80;-13;-4;-15;-4;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6034
-23;-25;-6;38;7;0;-4;5;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6153
9;21;5;22;-3;1;5;13;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6153
68;-17;-2;-4;-4;2;20;18;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6153
-67;16;8;5;-1;-7;-16;-10;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6153
-24;-13;-13;19;5;-1;-22;-16;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6373
-37;-50;2;-7;-6;-5;-7;-4;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6373
-12;8;-27;-11;-3;-2;-2;2;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6532
66;10;9;-7;-2;4;26;31;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6532
6;30;0;-15;-5;3;9;13;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6602
39;8;-7;17;5;-4;-34;-41;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6602
-67;-2;24;44;1;0;1;-18;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6612
6;16;-6;-71;10;4;-3;-2;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6612
-4;-24;-14;9;-11;-4;4;1;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6821
36;6;7;34;10;0;4;17;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6821
-26;-8;-3;-8;-8;0;-4;-5;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6901
4;-4;11;30;3;-1;-3;-10;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6901
-43;-9;1;-10;0;0;14;8;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6971
-50;-9;-11;-15;-3;-2;-7;-25;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6971
29;4;-13;-26;-6;-6;-27;-2;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6981
-44;-25;-4;19;1;-1;-8;-6;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.6981
10;10;2;-12;1;1;8;3;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.7121
17;9;-1;5;-6;-2;24;33;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.7121
-28;25;16;-5;2;3;-4;-4;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.7350
-3;-11;-25;2;-5;-1;-19;-35;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.7350
-39;-2;4;-7;1;2;10;-7;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.7430
-32;22;7;-1;-1;-2;2;20;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.7430
22;-2;5;17;6;-2;7;0;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.7440
-15;-43;-18;-46;-8;5;5;24;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.7440
7;18;12;25;-2;-6;1;-8;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.7569
5;-14;-10;33;7;4;9;-25;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.7569
19;2;2;-46;-9;3;-17;4;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.7579
13;5;4;18;1;-4;4;1;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.7579
10;-29;-17;-16;-3;-3;-2;10;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.7809
7;15;4;-7;4;2;5;7;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.7809
24;-36;-2;7;-3;-1;3;1;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.7809
17;29;4;17;-4;-5;3;1;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.7809
-33;0;17;-2;-4;-4;-6;-2;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.8028
3;19;2;-23;-1;-2;2;1;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.8028
39;2;10;35;5;2;9;-6;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.8038
-11;1;-16;-11;-4;-5;-16;0;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.8038
34;-6;-4;-4;-1;2;-3;-3;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.8258
-10;17;0;-34;-5;0;-13;-7;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.8258
-37;2;-4;22;0;-2;23;16;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.8258
-11;-1;9;15;-1;2;2;-12;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.8258
27;-10;-5;-1;2;-4;-16;-8;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.8397
53;7;5;0;-4;-2;6;-1;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.8407
-31;6;-3;-12;4;0;-10;-5;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.8407
-47;-22;-2;-10;-4;-2;9;18;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.8407
25;7;-4;7;-3;-1;-3;-13;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.8562
0;13;-1;1;1;1;5;23;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.8562
28;-2;-2;18;-3;-3;-3;-13;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.8572
-68;2;0;-25;-1;2;4;-5;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.8572
-13;-1;-5;-6;2;4;6;2;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9090
14;-15;-2;24;7;-2;-18;-14;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9090
-12;19;6;-36;-14;-3;8;17;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9100
-1;2;31;59;8;6;-9;-23;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9100
14;9;-9;-22;4;2;0;-3;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9120
1;19;-5;5;3;-2;0;3;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9120
0;-14;-8;-7;-2;-3;11;16;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9230
68;26;-1;-3;-1;2;-5;-16;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9230
-43;-17;20;24;-1;-4;5;17;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9539
-35;-16;-10;-9;-8;-4;-12;-18;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9539
23;-1;-14;-38;1;3;9;8;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9549
28;17;0;21;1;-7;-10;8;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9549
-41;-23;-15;-21;-5;-3;-4;-21;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9569
3;-23;0;4;0;-2;7;21;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9569
-18;-3;9;-10;-1;2;-6;-23;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9619
34;34;-5;6;0;-3;-7;-2;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9619
59;23;1;2;4;2;-10;-8;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9629
-72;-41;-2;17;-9;-14;-30;-11;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9639
17;-13;-9;-37;1;0;-6;-8;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9639
-12;-10;-2;16;-2;-2;3;5;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9639
47;15;10;-2;5;1;16;27;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9848
-3;-19;-19;-15;-6;2;-6;-33;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9848
-12;9;5;12;0;0;-6;5;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9848
-8;-20;-8;8;5;0;17;16;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:50.9848
2;9;-5;-38;-12;-2;-9;-29;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0207
54;11;0;11;4;5;2;20;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0207
-10;5;7;8;1;-5;0;3;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0217
-76;9;2;-2;0;-1;-17;-40;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0217
22;-8;-3;9;-5;-3;-1;5;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0277
5;13;1;-8;0;1;4;1;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0277
20;3;-1;20;5;2;8;4;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0287
7;-25;-2;-36;-9;-4;-8;-4;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0287
-8;7;-1;11;-5;-10;-43;-25;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0502
-41;8;1;-16;1;2;9;2;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0502
42;-7;4;19;-1;-3;-6;-2;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0512
-2;-1;3;-2;-1;1;27;38;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0512
16;39;13;9;12;7;0;-30;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0891
5;-19;-34;5;-4;0;2;13;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0891
5;-2;8;-18;-3;-3;-9;-14;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0901
19;-3;-1;14;1;-1;-5;9;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0901
-46;12;11;-2;-4;0;4;14;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0921
0;-10;5;-13;-3;3;6;0;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0921
-32;11;1;10;3;3;4;2;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0970
37;-34;-9;2;-2;0;22;15;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0970
-6;38;9;4;-5;-5;-11;6;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0980
-48;-30;-9;-6;1;-7;-33;-31;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0980
1;-16;-12;-19;-1;0;8;6;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0990
8;15;9;26;5;1;-18;-9;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.0990
43;2;-1;-29;-7;0;20;26;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.1569
15;5;21;19;-3;2;28;25;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.1569
28;10;-9;-27;-1;-2;-16;-27;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.1579
-9;5;-6;2;-1;-6;-13;-27;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.1579
-34;-36;-26;10;0;1;13;3;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.1589
3;30;17;1;1;0;-1;7;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.1589
11;13;-1;8;-1;0;14;13;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.1649
-24;-42;-6;-11;-5;-1;-11;-10;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.1649
-9;-30;-10;17;-2;-5;-11;-5;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.1659
25;13;4;-13;1;1;3;-4;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.1659
73;-29;-12;-23;0;-4;-25;-15;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.2242
-36;14;7;-12;0;-1;-8;-21;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.2242
62;17;8;12;-9;-4;5;13;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.2252
-49;-14;-13;-2;3;3;6;-4;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.2252
35;2;0;4;2;3;17;20;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.2272
38;3;-1;2;5;4;-1;6;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.2272
-46;-6;5;21;-5;-8;4;0;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.2452
20;-5;4;-25;-5;-4;-21;-17;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.2452
-12;8;-2;5;2;2;16;23;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.2681
12;-2;-5;-2;5;4;-1;-26;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.2681
7;-5;0;-20;-1;0;8;4;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.2686
-17;-8;-6;-22;-9;-1;7;10;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.2686
34;-3;-2;16;5;1;-6;4;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.2756
14;7;-2;4;-5;-2;7;1;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.2756
55;8;5;-3;-2;-3;-15;-26;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.3215
-28;-11;8;2;-4;-1;8;1;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.3215
3;-1;-14;10;6;2;-8;0;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.3225
-48;-9;-8;-3;-2;-3;-2;5;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.3225
2;14;9;-4;-5;-3;-2;-5;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.3235
1;-4;-12;-8;3;-1;13;28;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.3235
0;-8;15;0;-1;-3;-7;-10;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.3244
28;30;7;-25;-3;0;-17;-8;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.3244
-27;-22;-10;23;-4;0;17;3;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.3284
63;21;-4;-3;-1;-6;3;12;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.3284
-94;-22;-3;13;-2;-5;-19;-9;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.3344
41;15;-5;-23;-1;4;23;3;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.3344
-17;3;4;41;-1;1;-3;-7;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.3504
23;-2;-9;11;2;-2;6;25;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.3504
-19;16;-4;-46;-5;1;2;-4;c84009f2-71e8-4788-befe-5daac7c77aa6;2025-05-09 13:04:51.3514
