EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
1;-5;-4;-7;6;-3;-3;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5050
-6;-7;2;-18;-3;-2;-2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5070
-1;-7;-6;-10;-8;0;0;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5070
2;-1;4;-6;-3;0;0;-4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5080
-2;-12;-17;-7;7;-2;-2;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5080
-7;-19;5;-19;-7;-1;-2;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5265
2;-14;-6;-9;-2;3;3;4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5265
3;-3;3;0;7;0;0;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5275
-1;-8;-4;-9;4;-2;-3;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5275
-1;-7;-2;-6;-6;0;-1;-6;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5494
1;-9;6;-9;-3;1;1;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5494
0;6;-2;-8;2;-2;-2;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5494
-1;-6;-16;-6;4;-5;-3;-4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5494
-1;-5;2;-16;1;0;0;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5644
-1;-10;9;-10;-11;-1;-1;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5644
1;-11;-1;0;1;-1;0;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5654
6;-9;-6;-9;7;-3;-2;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5654
1;-5;2;-9;-2;0;-3;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5863
-2;-10;-10;-9;-7;1;2;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5863
-3;6;-2;-4;0;0;1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5873
-2;-9;10;-5;6;-5;-2;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.5873
-3;-16;-7;-12;-4;-2;-1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6093
-1;-11;6;-9;-5;0;0;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6093
-2;2;-8;-2;-2;0;1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6103
4;-10;11;-7;8;-2;-1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6103
-1;-20;-9;-20;-1;-1;-1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6232
-2;-18;-9;-9;-5;2;0;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6232
-5;11;1;-4;-5;0;1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6317
0;-8;0;-7;7;-2;-2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6317
0;-12;4;-12;-3;-4;-2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6467
-2;-15;2;-8;-3;0;0;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6467
1;3;1;-4;-2;-1;2;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6477
0;-5;-2;-6;5;-3;0;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6477
-5;-10;-1;-15;-5;-2;-4;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6686
1;-14;5;-9;-3;-1;1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6696
0;8;-5;1;-1;2;0;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6696
-1;-9;-1;-9;5;-4;-8;-4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6696
-1;-2;1;-13;-5;-3;5;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6832
-2;-11;-1;-8;-6;-2;-2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6832
-1;-4;1;2;-1;-1;-1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6912
2;-11;-4;-6;9;-1;-1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.6912
4;-26;-1;-15;0;0;-4;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7061
-5;-8;-6;-9;-7;2;0;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7061
-1;17;4;2;-2;0;-2;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7071
-1;-9;-10;-6;8;-2;-1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7071
0;-27;10;-15;-2;-1;-3;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7286
-5;-12;-4;-10;-9;0;1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7296
-1;14;-3;0;4;1;-1;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7296
-5;-8;-14;-6;4;-5;0;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7296
-5;-20;-12;-16;-1;-1;-1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7525
-1;2;19;-9;-5;1;-1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7525
-1;6;-6;1;0;-1;-1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7535
1;-5;6;-7;7;-3;-2;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7535
2;-11;2;-12;-3;1;1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7665
-11;-7;-27;-9;-5;0;1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7665
4;22;13;-1;-1;3;-1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7675
2;-10;10;-7;7;-3;-1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7675
-2;-22;4;-17;-5;-2;-4;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7894
3;-1;5;-8;-4;0;4;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7894
-3;6;-9;-1;0;-1;0;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7894
1;-8;-9;-8;3;-4;-1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.7904
0;-26;-2;-18;-1;0;-2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8034
-5;-9;2;-8;-10;-1;2;-7;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8034
-1;1;3;1;1;-1;1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8194
3;-10;-7;-7;5;-2;-3;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8194
-1;-37;1;-17;0;-2;1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8268
4;-4;3;-9;-6;1;-2;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8268
-6;6;-29;0;-1;-1;0;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8268
-5;-22;13;-6;5;-3;-1;-4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8278
-2;-19;2;-19;-2;-2;-2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8737
2;-18;-3;-11;1;3;3;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8737
0;4;-3;0;-4;-1;-1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8747
1;-13;6;-7;4;-3;-3;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8747
-1;-22;-15;-19;-3;-2;1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8757
1;-23;22;-9;-4;-1;-2;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8757
-8;17;-8;4;-1;0;-2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8787
2;-15;0;-7;6;-4;-1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8797
-2;-9;6;-13;-3;1;0;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8957
-2;-3;-17;-10;-5;1;-1;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8957
6;-6;9;4;4;3;2;5;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8957
-13;-6;-47;-7;0;-7;-4;-10;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.8957
-4;-14;-12;-13;-4;0;-1;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9086
1;-1;3;-9;-5;0;-4;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9096
3;11;2;1;3;-1;3;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9096
0;-13;4;-6;7;1;1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9096
1;-23;5;-19;-5;-4;-2;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9236
-2;-11;-7;-8;-4;3;0;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9236
0;-4;-1;1;0;0;-2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9390
5;-12;7;-8;8;-2;-1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9390
0;-5;-2;-21;-5;-2;-3;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9470
-2;-5;0;-9;-8;0;0;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9470
1;-4;-12;-6;-3;-2;-1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9470
6;-11;10;-7;6;-2;-2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9470
-1;-20;6;-22;-1;0;1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9710
-4;-16;-13;-10;-6;0;-4;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9710
-3;2;7;8;0;-3;-2;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9710
-1;-9;-12;-8;5;-1;-1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9710
0;-9;2;-11;-2;0;2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9929
0;-17;10;-10;-3;3;4;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9929
4;2;2;6;0;-3;-10;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9929
-7;-12;-15;-5;4;-4;11;-8;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:31.9939
-5;19;6;-10;0;-2;-31;-8;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0069
-1;-13;2;-8;-7;3;8;10;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0069
2;16;0;6;1;1;1;4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0069
7;-26;12;-7;8;0;28;-6;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0079
-7;-26;-3;-20;-5;1;-28;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0293
-5;-11;-3;-10;-13;-2;-8;-31;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0293
-3;0;2;-1;-4;-1;-3;30;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0293
0;-8;-3;-6;4;-5;-9;-5;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0303
-3;-12;-1;-14;-1;2;16;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0522
-1;-16;3;-9;-3;0;-1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0522
-2;0;2;3;1;2;2;-12;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0532
6;-39;1;-5;4;-3;-5;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0532
-6;47;0;-9;-1;-1;10;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0662
2;-20;-6;-9;-2;4;4;9;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0662
-6;5;-6;5;7;2;8;-7;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0672
-2;-11;6;-6;6;-9;-22;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0672
4;-37;5;-23;-6;-6;2;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0901
4;-18;8;-9;-5;-1;0;4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0901
-9;6;-9;3;-1;-1;-1;-8;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0901
2;-2;6;-6;7;3;-2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.0901
5;-28;4;-16;-4;2;6;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1121
0;4;-2;-9;0;0;2;4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1121
1;2;-5;-3;7;2;3;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1131
-2;-8;-17;-5;9;-3;-8;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1131
-2;-41;-1;-10;-5;-4;0;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1266
-1;-23;-4;-9;-16;-2;-1;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1266
6;7;4;13;-4;-1;2;-4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1345
0;11;1;-6;1;-1;-5;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1345
-2;-9;-13;-19;-5;1;2;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1495
-4;-14;-12;-8;-9;1;0;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1495
-2;6;0;7;1;-1;-2;-4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1565
6;-6;10;-6;8;1;-2;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1565
-8;-6;-10;-26;-2;0;1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1724
1;-11;22;-10;-1;-2;-3;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1724
-4;4;-8;3;0;-6;-7;-5;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1734
-2;-11;1;-4;8;-4;-3;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1734
-2;-22;2;-13;-1;3;6;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1864
-9;-16;-4;-11;-7;-3;-2;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1864
-2;-14;-4;2;5;-2;-3;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1874
6;-5;1;-5;5;0;-6;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.1874
-1;4;3;-10;-3;0;-1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2173
-4;-3;-4;-10;-5;3;4;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2173
2;-8;2;8;2;0;-1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2183
0;-8;2;-7;2;-5;-3;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2183
1;-21;-13;-15;-3;-1;1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2318
-1;-10;5;-8;-4;2;1;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2328
1;-2;-3;-3;3;0;-1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2328
-2;-22;2;-7;2;-4;-3;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2328
0;-35;-2;-19;-7;-2;-1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2467
-3;-11;4;-9;-7;2;1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2467
5;-2;-1;10;3;-2;1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2477
-1;-14;-6;-7;7;-1;-1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2477
2;-8;7;-19;-5;0;-1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2697
-9;-1;0;-11;-5;2;0;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2697
0;1;-6;10;3;0;1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2707
0;-9;6;-4;2;-3;-2;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2707
-2;4;-3;-24;-3;-1;-2;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2926
1;-8;-4;-12;-6;0;1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2926
-1;-6;-3;7;2;-3;-1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2926
3;-3;4;-5;4;-2;-3;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.2926
-1;-15;-3;-17;-3;1;2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3066
-4;-7;-3;-11;-7;0;2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3066
5;3;4;7;5;0;0;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3076
1;-12;-5;-5;5;-4;-3;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3076
-4;-2;6;-12;-6;-5;-3;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3300
-2;2;-4;-10;-4;3;0;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3300
-3;-2;-7;5;2;0;-1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3305
-2;-21;0;-8;2;-4;-3;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3305
-1;8;6;-15;-1;1;0;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3595
-4;-3;-4;-9;-7;-1;-1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3605
4;-1;-3;-2;6;1;0;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3605
-4;-17;1;-7;3;-4;-3;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3605
-3;-1;0;-16;-6;-2;-2;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3664
-3;-10;-8;-9;-5;1;-2;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3664
0;-2;-1;-3;2;-2;2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3674
-1;-20;0;-7;4;-2;-3;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3674
2;-4;-2;-17;-3;0;1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3974
1;-10;5;-11;-5;2;1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3974
2;-2;-5;7;1;-1;-3;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3984
2;-16;-7;-7;3;-5;-3;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.3984
-4;-3;9;-16;-6;0;-2;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4123
1;-9;-1;-12;-7;1;1;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4123
0;-7;5;7;5;-1;-2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4193
1;-18;-4;-5;3;1;0;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4193
-1;-4;-6;-19;0;1;-3;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4263
-2;-13;5;-10;-6;-2;1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4263
2;-7;9;6;6;0;-1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4273
-8;-13;-14;-6;3;0;-2;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4273
-4;-2;-6;-24;-9;-2;4;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4502
0;-14;4;-11;-8;-2;-3;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4502
2;-6;-3;6;6;-2;0;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4502
1;-9;5;-6;2;-1;-4;-4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4502
-1;0;-1;-12;-6;1;-1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4722
-3;-8;-3;-11;-5;2;1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4722
2;-4;-6;3;6;0;0;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4732
2;-14;7;-5;3;-1;-3;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4732
-2;-4;4;-15;-6;2;0;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4951
-2;-9;-5;-10;-7;0;1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4951
1;-11;10;7;4;-3;-1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4951
-4;-16;-9;-8;4;-3;1;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.4951
0;4;12;-15;-2;1;2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5101
0;-8;-6;-10;-6;1;-3;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5101
-2;-5;-5;4;5;0;0;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5101
1;-7;0;-6;1;-2;-1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5110
-4;-4;4;-11;-9;-9;-9;-5;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5320
0;0;-11;-9;-4;3;2;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5320
1;-6;9;7;4;-1;1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5330
4;-7;-2;-6;4;-2;-1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5330
-4;-6;2;-14;-4;4;3;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5470
-4;-8;1;-12;-6;3;2;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5470
1;-17;-22;0;2;-5;-3;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5470
-1;-19;2;-8;4;-2;-2;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5470
1;-7;-4;-18;-3;-1;-1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5699
6;-12;6;-10;-6;1;2;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5699
1;-5;1;0;9;4;3;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5709
-2;-16;-8;-7;2;-3;-3;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5709
2;-16;4;-20;-5;-2;0;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5918
-3;-9;7;-10;-5;1;3;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5918
-5;-4;-4;2;3;-5;-8;-4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5998
-1;-21;-3;-9;2;-1;2;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:49:32.5998
