EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
8;-22;-3;-1;-1;0;8;-14;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.8443
-18;-15;-8;-22;-19;44;22;2;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.8443
-38;-16;1;-6;-8;-27;-2;-87;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.8453
7;-13;1;8;2;-29;15;38;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.8453
13;38;0;-1;-2;-50;-69;39;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.8583
-17;-15;-2;-9;-16;-41;6;-14;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.8593
-26;-12;-6;-5;-7;107;6;-42;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.8603
-49;-9;-14;0;8;-128;-31;-68;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.8603
5;-56;4;-4;-3;76;-9;-77;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.8812
-3;-15;-2;-22;-13;80;26;63;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.8812
-28;-13;-7;-7;-10;-16;51;-27;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.8832
-1;-18;5;8;7;106;95;69;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.8832
5;23;1;0;-1;-31;19;-52;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9042
-15;-15;-10;-10;-10;23;-107;-20;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9042
33;-12;6;-4;-8;59;95;78;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9052
23;3;3;4;1;41;-49;-32;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9052
-18;-4;-5;-3;-2;106;8;-12;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9181
17;-9;-3;-5;-6;-41;-21;85;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9181
16;1;8;-3;-5;-84;-68;-51;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9251
5;-19;1;0;2;30;0;-4;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9251
4;-64;-9;-7;-5;5;20;67;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9416
-15;-12;-4;-14;-12;-45;20;-53;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9416
3;-16;-2;-2;-5;57;19;86;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9426
-15;-11;2;8;13;19;24;-41;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9426
-13;-103;-8;-6;0;-97;-67;-32;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9635
6;-12;4;-10;-10;45;88;10;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9635
-20;-22;-6;-7;-9;34;-27;2;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9655
6;-8;5;8;4;-77;-18;12;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9655
-40;-73;-14;-4;2;14;-32;-6;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9865
13;-31;-1;-11;-9;49;-11;26;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9865
2;-14;4;-9;-8;54;-27;-20;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9885
8;-5;-6;6;11;-43;-18;18;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:26.9885
9;-24;2;1;0;75;-11;91;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0014
5;-22;-1;-13;-16;-117;-44;-64;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0014
13;-9;-4;-5;-10;-33;-55;28;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0034
16;-13;3;1;9;80;-34;47;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0034
7;-31;7;-4;3;-99;36;-40;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0234
-6;-15;-2;-17;-15;121;95;47;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0244
-8;-11;-9;-5;-11;-70;-47;43;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0254
29;-25;16;-7;-12;78;60;34;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0254
53;45;-9;0;0;-32;-45;60;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0468
-19;-11;2;-12;-18;35;-5;-25;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0468
12;-17;3;-7;-6;72;-18;66;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0478
-39;-11;-2;2;-1;-100;-6;-113;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0478
-37;-15;0;-6;-3;35;44;-76;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0697
7;-16;-4;-8;-10;-50;-40;-84;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0697
20;-11;7;-7;-8;-35;7;2;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0707
-17;-14;-8;-6;2;-62;-40;0;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0707
23;-58;0;-8;-5;-26;37;34;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0827
-30;-24;-14;-13;-12;-77;-22;27;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0827
-10;-16;2;-6;-10;-33;20;-45;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0837
-8;-12;0;7;10;37;28;22;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0837
-29;-15;-6;-5;1;-7;-8;-75;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0977
24;-18;0;-10;-11;-28;42;90;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.0977
-3;-8;-4;-10;-15;12;62;16;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.1056
12;-12;3;-5;-3;53;-58;-8;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.1056
14;-79;-8;-8;-1;-9;41;122;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.1206
-1;-28;5;-13;-11;115;10;-38;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.1206
-8;-14;-3;-6;-10;-19;19;-37;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.1216
3;-11;6;-1;6;77;-2;-19;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.1216
9;36;13;-2;-2;-59;-34;-18;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.1431
-5;-18;-5;-13;-11;20;42;-20;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.1431
16;-4;7;-8;-11;48;23;66;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.1441
-32;-19;-3;11;4;-92;-6;-67;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.1441
2;-36;-3;-5;-3;-33;-46;-39;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.1570
1;-16;3;-12;-8;-84;-13;-26;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.1580
5;5;-4;-12;-12;73;20;-33;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.1660
-1;-15;-2;-2;0;-34;-21;15;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.1670
-22;-22;-9;-2;0;53;2;17;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.1810
11;-17;-4;-10;-7;-45;-67;10;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.1810
-25;-17;-5;-7;-10;58;8;-54;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.1810
15;-13;9;10;2;30;1;16;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.1810
-22;-40;-4;-5;-2;0;-7;-16;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2029
20;-23;-1;-8;-5;69;39;112;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2029
-11;-10;0;-10;-12;36;24;-50;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2039
-20;-12;-5;5;-2;-110;9;-25;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2039
24;-49;-3;-5;-2;23;41;7;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2189
6;-23;2;-7;-6;-2;40;-10;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2189
-11;12;2;-5;-6;-84;-72;-71;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2258
25;-12;2;1;-1;36;54;-16;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2258
-4;-27;-4;-5;-2;31;3;6;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2408
-12;-16;-3;-8;-5;-27;-43;-27;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2408
-3;0;2;-6;-8;-63;-10;-14;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2418
17;-14;-3;-1;-4;69;28;-17;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2418
-4;-19;-1;-4;-4;-66;0;-12;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2627
0;-22;-5;-13;-6;16;-30;-1;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2627
-1;-3;4;-7;-6;-13;3;-15;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2637
-3;-13;6;3;-3;-9;-29;25;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2637
0;-35;0;-6;-3;122;27;-51;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2777
-30;-18;-8;-4;-3;-21;-34;-28;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2777
4;-13;5;-5;-8;26;-28;8;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2857
-12;-11;-6;-2;-5;-116;-68;102;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.2857
-17;-28;-4;-7;-4;37;6;-97;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3006
9;-17;-2;-10;-6;-28;44;15;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3006
-6;-11;0;-7;-9;27;6;-21;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3016
-4;-17;-5;-1;-7;20;21;13;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3016
1;-26;-2;-2;2;12;11;16;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3316
-23;-17;-6;-10;-7;-48;-47;18;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3316
11;-11;1;-8;-11;3;1;5;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3316
-8;-14;3;1;-4;27;-76;-44;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3325
27;-33;6;-5;-3;-34;33;91;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3465
-6;-17;-2;-10;-8;43;31;-66;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3465
2;-10;-2;-8;-12;-1;54;17;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3475
1;-14;9;-3;-7;-27;-5;-1;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3475
-8;-33;-10;-10;-5;-21;-25;0;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3605
8;-20;-2;-10;-9;46;-9;-30;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3605
-6;-14;-6;-4;-7;-8;-31;19;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3615
19;-14;7;-2;-6;13;18;51;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3615
-9;-23;0;-5;-6;-36;35;32;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3834
11;-19;3;-9;-6;46;-60;54;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3834
6;-2;3;-3;-8;-22;-22;-58;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3834
12;-16;3;-3;-6;32;4;11;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.3844
-6;-21;-4;-13;-6;11;-34;-8;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4064
-4;-16;-4;-8;-5;3;4;-12;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4064
1;-12;2;-4;-9;-27;10;-9;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4073
4;-17;6;-5;-8;-20;-51;-11;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4073
15;-13;4;-9;-3;-27;-3;33;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4203
-1;-16;0;-9;-7;50;54;28;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4203
1;7;-1;-5;-8;-38;-49;-3;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4213
-23;-15;-7;-2;-4;-4;50;-33;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4213
-6;-5;-3;-7;-3;-26;-47;-17;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4433
-3;-14;0;-7;-6;8;29;0;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4433
0;-1;-2;-3;-9;-71;-43;70;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4442
-6;-15;1;-2;-3;52;-56;-55;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4442
8;26;6;1;-4;-2;97;65;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4662
-13;-13;-6;-7;-6;-81;-3;-54;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4662
1;-9;3;-6;-9;9;20;13;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4672
4;-13;2;-5;-6;43;31;6;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4672
0;-35;-5;-12;-5;14;-7;-7;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4812
7;-15;-3;-7;-7;-11;5;-23;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4812
-2;7;3;-3;-6;-5;-14;-10;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4812
7;-10;5;-2;-2;-72;25;67;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.4812
9;-53;-2;-17;-9;33;-43;20;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5031
7;-16;-4;-6;-4;19;-7;41;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5031
-20;-34;0;-8;-9;-14;65;23;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5041
9;-15;1;-4;-5;10;-1;15;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5041
-7;-54;-8;-21;-8;45;13;4;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5190
-8;-21;-3;-10;-8;-89;26;-25;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5190
-13;-9;-8;-5;-4;27;-17;57;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5260
-4;-10;4;-5;-4;54;57;-41;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5260
13;-18;0;-2;-8;-43;-64;-42;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5410
8;-18;4;-6;-4;-8;2;-115;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5410
5;1;-2;-5;-6;-41;-4;67;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5410
-30;-13;-4;-3;-5;-22;4;-16;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5410
-11;-27;2;-3;-9;26;27;-76;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5629
8;-20;-3;-7;-6;78;78;76;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5629
16;7;1;-2;-6;-14;15;46;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5639
9;-18;-2;-6;-5;-22;-74;-78;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5639
-11;-29;-3;-2;-5;40;76;-51;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5779
-2;-14;3;-7;-6;80;-8;5;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5779
26;16;4;-2;-5;24;20;45;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5859
-6;-21;1;-3;-2;10;-1;15;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.5859
7;-45;-2;-13;-8;-58;-52;26;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6008
0;-17;1;-5;-6;49;-7;76;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6008
12;27;9;0;-4;-9;-70;-80;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6018
9;-8;0;-4;-5;15;-16;1;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6018
-1;-8;0;-7;-5;5;-1;-7;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6327
40;-18;2;-5;-5;-15;15;-31;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6327
0;24;7;-3;-2;-82;-62;-11;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6337
10;-11;1;-3;-4;52;68;35;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6337
-2;-43;-1;-11;-12;26;18;-1;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6387
-36;-22;-11;-4;-2;-34;-5;-18;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6387
0;15;2;-7;-5;42;-11;-56;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6452
-39;-13;-3;-4;-6;-94;14;83;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6462
40;9;4;2;-4;-3;-66;43;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6612
-48;-12;-12;-6;-7;5;10;-67;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6612
-38;-21;-15;-4;-4;-84;-90;-11;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6612
1;-17;1;-1;0;34;3;-18;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6612
-35;-45;-5;-23;-13;44;58;-18;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6831
-15;-14;-2;-4;-4;-69;-41;-34;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6831
-10;-8;6;-5;-5;118;69;18;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6841
25;-19;2;-5;-6;27;-22;-19;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.6841
-25;-36;-5;-9;-9;1;-1;-11;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7061
20;-16;2;-6;-8;27;-31;7;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7061
-9;-18;-4;-11;-5;12;64;-2;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7071
2;-13;8;-2;-1;-47;-25;-32;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7071
18;-37;3;-16;-11;16;-20;18;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7210
26;-20;-4;-6;-6;-64;-43;93;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7210
-19;20;4;9;5;51;29;20;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7210
33;-13;-7;-5;-5;106;-5;89;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7210
-26;-41;1;-10;-10;-115;-75;-53;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7430
-13;-21;-11;-2;-3;-18;-52;18;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7430
-1;14;-1;-3;-2;56;31;-25;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7440
7;-13;11;-3;-5;9;27;-43;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7440
-59;7;-18;-20;-21;-40;-16;-44;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7664
26;-11;0;-5;-7;15;-1;48;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7664
13;4;-2;6;-6;60;74;-36;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7674
-54;-27;-3;-7;-6;-43;32;-65;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7674
32;5;6;6;2;-58;-20;0;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7804
-18;-6;-9;-4;-8;2;-8;62;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7814
-12;-14;3;1;-1;14;15;-45;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7814
7;-21;-4;2;6;32;-2;-53;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.7814
3;-23;-3;-17;-13;80;-11;75;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8028
-33;-8;-1;-3;-5;-65;14;-80;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8038
47;1;11;0;0;16;-48;71;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8038
-2;-5;-2;-8;-11;-90;-53;32;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8038
7;-29;-2;6;-1;16;21;-24;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8268
-6;-23;-1;-6;-6;67;42;-27;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8268
-34;12;0;12;14;-17;-1;-128;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8268
42;-4;1;0;2;-58;-9;-3;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8268
-1;-26;-5;19;-20;67;32;13;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8493
9;-22;9;2;1;7;66;-57;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8493
6;14;5;10;11;-24;-20;-26;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8493
-19;-7;-2;-2;-5;-35;-33;-83;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8493
0;-41;1;-43;-116;13;20;-68;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8712
36;-16;-1;-6;-17;26;-67;89;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8712
-14;10;0;2;34;-50;-4;98;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8722
-64;-14;-10;-6;3;-82;-2;-35;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8722
-4;-31;-2;-22;-127;25;22;-15;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8862
-35;-13;3;-4;-14;-52;-3;-74;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8862
6;-5;-1;-9;37;0;-11;58;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8872
14;-18;1;1;8;47;37;9;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.8872
-12;24;2;9;-26;-90;22;-32;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.9001
4;-7;-1;-7;-19;-14;-60;-19;f1c15472-7fb4-45d6-90b9-63fe044d33a5;2025-05-09 10:53:27.9011
