EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-2;-1;-7;0;-2;-5;-8;-15;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.3814
-18;-1;-8;-1;-3;-2;0;-11;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.3834
3;-2;0;-3;-1;1;3;10;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.3834
-8;-6;4;-1;-1;2;9;44;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.3874
-4;-11;0;-2;-2;-3;-10;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.3884
7;4;6;5;2;-1;-6;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4123
-15;-5;-6;0;-1;-2;1;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4123
-6;-2;4;1;2;2;5;29;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4133
13;4;-2;1;-1;0;-3;-19;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4133
-7;-5;4;-4;0;-1;2;-9;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4143
14;35;11;3;5;2;8;-11;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4143
-5;5;1;0;-1;-4;-4;-42;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4143
4;-12;-12;-4;-3;-2;8;7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4153
-4;-3;-7;1;-2;-1;-1;13;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4193
-6;-28;-20;-4;-2;-2;-15;-20;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4193
-7;36;16;7;4;4;1;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4203
-7;2;-1;-2;1;-1;-7;6;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4203
-10;-7;0;-3;0;-1;-2;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4323
-15;-11;-3;-6;0;1;6;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4323
19;-8;0;-2;-2;-4;-5;-21;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4407
-30;-9;2;0;1;-1;5;-9;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4407
3;20;19;0;-3;-4;0;40;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4557
-3;5;-4;1;0;-6;-3;22;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4557
14;-7;-9;-1;-4;-2;-3;-19;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4557
5;2;-5;-4;-4;0;9;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4567
2;-1;-6;-2;-6;1;-2;-24;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4786
-2;3;-1;-1;-5;1;2;18;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4786
-11;-8;-5;-4;-5;3;4;28;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4796
-6;2;2;-1;-1;1;-2;-24;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.4796
24;-1;-1;-6;-4;-1;6;49;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5086
-2;-13;2;-3;-2;0;-4;-12;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5086
-5;-4;0;-1;1;-1;3;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5096
5;-1;4;1;1;-6;-3;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5096
-18;-2;-5;3;3;-3;-7;-43;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5155
-9;-4;1;2;3;-9;-13;-14;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5155
0;0;3;-2;3;1;-2;6;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5235
3;4;-1;2;1;2;-1;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5235
2;-2;-6;4;1;1;2;-6;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5380
1;-2;1;1;3;4;8;15;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5380
-7;-7;-4;-4;2;-3;5;13;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5390
1;0;-3;-5;-1;-1;-5;6;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5390
-5;-1;-6;-5;0;-1;-1;7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5599
1;3;0;-2;-1;1;-6;-43;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5599
7;-3;-6;-4;-2;-1;0;11;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5679
-6;-1;2;1;-3;-1;0;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5679
-12;-3;1;-1;-6;-3;-2;-13;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5759
17;1;1;-3;-5;-5;0;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5759
0;-2;3;0;-2;-1;-2;-13;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5759
-22;-15;-8;-3;-5;-3;-18;-52;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5759
3;4;-3;0;0;1;2;-13;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5978
-9;-14;-10;1;-1;0;6;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5978
3;8;2;3;1;-2;-3;-12;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5988
21;-6;3;-1;-2;-2;4;55;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.5988
-2;0;7;2;2;2;4;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.6208
-2;1;4;-1;3;4;5;8;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.6208
-16;-9;-3;-3;1;1;5;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.6218
-10;-5;-1;-1;1;2;-2;-13;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.6218
-6;-6;-4;-6;-4;-4;-15;-20;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.6357
-5;-1;-6;-1;-8;-3;-2;30;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.6357
9;7;0;-1;-5;1;-3;-8;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.6362
1;0;2;3;-1;0;1;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.6362
2;-2;-1;1;3;-2;-2;-12;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.6582
5;4;4;2;3;0;2;-14;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.6582
20;5;-1;-1;2;-1;-2;25;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.6592
-29;3;6;1;4;5;3;-21;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.6592
19;-1;0;0;-2;-3;5;13;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.6891
-4;1;1;0;0;-7;-2;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.6891
-1;-4;-4;1;-5;-6;-6;-27;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.6891
16;3;0;-2;-1;1;2;13;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.6891
-10;-1;2;-3;-2;9;8;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.6951
-2;-4;0;-5;0;7;-2;-10;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.6951
-7;-4;-4;-1;-2;-1;-2;-18;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.7031
4;0;-5;-1;-2;-7;-3;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.7031
9;21;-1;0;-5;-6;4;15;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.7270
7;5;-1;4;-1;1;6;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.7270
8;0;2;4;4;2;0;7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.7270
14;9;2;2;-1;0;-1;10;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.7270
-4;-12;0;-2;-1;-3;0;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.7340
-9;-6;-2;0;-2;-1;3;-9;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.7350
0;2;-1;2;-4;-1;3;-7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.7480
-12;-6;-5;-3;-5;-4;-8;-24;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.7480
3;0;-2;1;1;0;-5;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.7559
2;-3;2;-5;-1;-3;-6;-7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.7559
-16;-2;4;-4;0;1;0;-20;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.7569
16;1;0;-7;1;-3;5;23;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.7569
-14;-5;-4;-3;0;0;-4;-14;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.8013
4;-2;-5;-2;4;2;-1;20;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.8013
-13;-3;-4;1;1;0;-6;31;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.8023
-13;-3;-3;0;-3;-1;-8;-9;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.8023
2;0;0;-1;-8;-2;-5;7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.8103
-39;-6;-4;3;-4;-4;-1;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.8103
1;2;2;-2;-1;1;5;-14;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.8103
26;3;-2;-1;-1;3;5;38;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.8103
-9;-7;-4;4;2;3;-5;-13;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.8173
3;3;0;1;2;3;-6;-24;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.8173
-2;-16;-11;-1;-1;1;0;14;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.8183
-12;12;8;0;-2;-3;-5;-28;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.8183
6;-4;4;-4;-4;-3;8;32;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.8787
8;-1;0;-5;-1;-1;-3;5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.8787
-9;-13;-7;-6;-3;-5;0;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.8787
-3;-8;-1;0;5;-5;-3;-14;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.8787
-4;-7;-4;-2;4;-3;0;19;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.9076
7;7;3;1;-1;-1;3;8;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.9076
-2;5;0;2;-4;-1;-4;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.9086
-1;-2;-7;1;-6;2;7;17;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.9086
1;0;3;2;0;1;-5;-17;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.9096
-1;-3;-1;1;-5;-6;1;18;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.9096
2;0;-2;-2;1;-1;1;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.9505
-4;1;0;0;0;4;-1;-9;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.9505
4;-3;-5;-5;0;1;-2;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.9675
-7;-4;-1;1;5;5;-1;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.9675
-6;0;-4;-6;3;3;4;20;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.9685
1;-7;-1;-3;-1;-1;-1;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.9685
-3;-1;-1;-1;-5;-4;-4;-11;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.9695
9;1;-3;4;-1;-6;-3;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:00.9695
6;0;-1;-1;-4;-1;4;10;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.0204
-1;-1;-4;2;-2;0;-1;-13;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.0204
-2;-2;-4;0;-2;-2;-7;-12;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.0204
2;-1;1;-2;-2;-2;1;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.0213
-9;-3;-1;-2;1;-4;-2;-25;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.0213
10;2;0;-6;-1;3;-5;-6;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.0213
2;-1;3;-3;1;2;-6;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.0223
3;-2;-2;-3;-1;3;7;30;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.0223
-4;1;-1;-1;3;3;3;-25;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.0273
-3;-3;-1;-1;0;0;2;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.0273
-5;-5;-1;0;2;3;0;-7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.1077
-9;0;-9;-4;-3;-2;-2;-14;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.1077
6;10;14;1;0;0;3;6;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.1156
-1;-7;-12;-1;-4;-6;-2;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.1156
0;9;27;9;-1;0;2;9;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.1765
-3;-18;-47;-6;-4;-4;-3;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.1765
-3;3;9;-8;-4;-3;-1;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.1775
-3;-3;2;1;2;-1;0;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.1775
-11;-18;-27;1;-2;1;-6;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.1845
-3;-1;10;-17;-11;-8;-11;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.1845
-3;-5;-32;-26;6;0;0;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.1855
0;4;8;1;-12;-6;5;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.1855
-7;-5;3;-3;2;-5;5;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2059
-5;-7;-6;-14;-2;-5;7;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2059
-7;-5;-10;-3;1;-8;5;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2069
1;6;15;0;-13;-5;0;-6;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2069
-4;-4;-14;6;2;5;-2;-8;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2249
-3;0;3;-10;-16;1;-11;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2249
14;0;-1;8;2;1;-9;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2249
10;14;15;-10;-5;-4;0;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2249
-28;-13;-18;-5;-11;-4;-1;-8;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2468
-9;-9;-8;-4;0;0;2;-8;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2468
-7;-4;-6;-6;-10;3;4;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2468
10;13;31;19;4;0;4;7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2468
5;5;-30;5;13;-3;2;9;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2578
-7;2;12;0;-1;-3;3;6;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2578
2;37;1;-3;2;-6;0;5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2588
5;11;7;-3;-7;0;-4;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2588
4;-5;1;-8;-1;6;-2;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2803
7;8;-3;9;3;8;0;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2803
-4;-30;-22;-8;-3;2;-2;-6;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2882
1;1;1;1;3;3;-5;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2882
9;6;14;4;3;-1;-3;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2972
-7;-14;-14;0;3;-5;-3;-7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2972
-12;-15;-3;-10;-5;-7;-1;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2982
7;6;-3;-5;-4;-6;0;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.2982
-1;-6;3;-3;1;0;2;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.3182
6;2;-3;-11;-2;-1;3;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.3182
-5;-14;-12;-11;0;-4;3;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.3192
-11;-29;-8;2;1;-1;-2;-7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.3192
12;18;8;8;1;0;-4;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.3411
-3;-8;-10;2;-1;-1;-6;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.3411
15;19;-9;-4;-5;-2;-6;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.3421
-4;-6;-2;4;1;0;5;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.3421
8;-11;2;-1;2;-1;-2;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.3551
-2;2;6;-9;-4;-2;-4;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.3561
-9;-18;-7;-4;-3;2;-1;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.3561
-9;7;9;-3;7;1;-2;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.3561
-2;-5;4;10;-2;-2;1;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.3780
4;7;-12;5;-10;-4;0;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.3780
-5;0;4;-4;-3;0;-1;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.3790
-3;-5;-5;1;-3;0;-5;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.3790
9;5;11;5;3;-2;-1;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4009
5;-2;18;-2;-1;1;-4;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4009
-3;-2;-35;-13;-2;3;-3;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4019
-3;8;17;0;-6;1;-1;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4019
-9;-1;-4;3;-6;-1;0;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4159
-1;-1;-3;-1;-7;0;4;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4159
0;0;14;19;7;4;8;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4169
4;5;-4;2;-4;-2;2;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4169
-7;-12;-11;-13;5;2;-2;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4378
0;8;10;-2;3;2;-5;5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4378
1;-4;-2;4;1;0;-3;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4388
1;6;8;16;9;-1;-3;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4388
-6;-11;-5;-16;-6;-3;-6;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4618
-2;5;-9;6;8;-3;1;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4618
3;-2;-6;-12;-9;-5;1;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4628
3;3;2;2;-1;-1;6;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4628
-20;-35;-23;-25;-6;-6;-5;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4757
6;-6;-7;-6;-6;1;-5;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4757
-2;1;13;10;7;-3;-4;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4757
0;5;4;9;6;1;0;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4767
1;8;0;7;-4;0;1;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4977
-6;0;-6;-6;-4;-3;-2;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4977
-7;-1;2;-2;-1;2;0;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4987
-7;-11;-9;-1;-6;4;-1;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.4987
5;9;5;-3;3;3;4;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.5216
3;0;12;11;1;-1;-1;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.5216
0;-2;2;-6;3;-4;-1;-9;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:56:01.5216
