EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
76;-1;-7;-2;3;4;-17;-20;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.4811
-63;-100;-14;2;-7;9;87;103;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.4811
67;92;51;17;16;6;-17;14;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.4831
-88;35;-2;-1;-11;-22;-85;-52;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.4831
-52;-120;-63;-37;-19;-14;-12;68;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.4871
23;-17;-17;-22;-15;-9;-18;-79;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.4871
7;-36;27;38;35;24;25;65;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.4961
19;18;-17;-37;-33;-16;35;11;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.4961
36;72;23;-13;-12;-14;-26;-12;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5111
-99;14;-14;-19;-15;-17;-31;-48;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5111
-7;-78;-30;-5;4;6;24;41;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5131
127;12;27;42;35;49;127;127;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5131
-94;-67;0;3;0;-16;-79;-60;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5340
19;-26;-12;-10;-8;-3;9;-77;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5340
9;12;-6;-36;-33;-29;-100;-115;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5350
40;58;7;14;20;22;34;40;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5350
14;5;7;1;2;20;84;104;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5559
-30;107;36;19;15;-5;-52;-25;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5559
-64;-35;-17;-12;-16;-16;-17;-70;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5579
11;12;8;6;4;0;-24;13;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5579
39;-7;10;4;9;12;42;104;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5709
32;-3;1;12;4;8;32;40;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5709
-5;-17;-4;-2;-8;-13;-31;-40;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5729
-47;-96;-8;-1;-1;-11;-34;-15;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5729
6;88;29;6;17;14;6;-40;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5938
26;19;-24;-26;-18;-3;17;63;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5938
-54;-82;-28;20;6;3;6;25;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5953
-32;4;-3;9;-7;-14;-18;-3;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.5953
6;-34;-2;-21;-6;4;23;-34;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6083
60;42;22;6;-2;2;-3;77;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6083
24;27;26;-2;7;9;-1;14;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6143
-48;-50;-7;16;9;0;-6;-22;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6153
59;-5;-13;2;-5;-5;-6;-8;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6312
-9;57;20;9;15;13;41;24;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6312
-28;-16;-36;-14;-18;-10;-7;-54;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6322
-104;-18;-26;-15;-8;-19;-53;-70;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6332
28;37;-1;0;-3;4;19;34;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6532
13;-49;5;4;2;0;-18;-27;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6542
31;-3;7;14;8;14;78;121;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6552
17;3;2;-14;3;0;-9;-48;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6552
3;72;9;4;0;-2;-23;-69;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6671
8;-42;0;-5;-7;-9;-29;-25;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6671
-34;-24;-6;-24;-14;-8;11;-10;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6761
37;-4;-12;-4;2;6;26;73;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6761
13;11;10;15;-2;2;12;37;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6911
-42;-13;-16;-15;-1;-6;-27;-27;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6911
4;35;31;28;11;9;-3;-26;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6931
23;14;-1;-17;-14;-8;13;24;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.6931
-1;-40;3;-2;-4;-4;-10;-10;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7130
2;10;-5;2;-3;-5;-5;-15;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7130
9;16;-8;-4;0;-3;-3;8;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7210
23;26;4;12;13;11;14;14;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7210
-2;3;20;15;7;13;43;48;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7365
-50;0;-12;-12;-13;-17;-69;-80;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7365
-24;17;31;13;6;-2;-22;-32;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7381
54;-42;-21;-24;-1;11;64;37;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7381
16;-28;10;17;8;-6;-32;13;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7510
-13;-8;3;-3;-15;-10;-19;-15;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7510
-24;26;-32;-20;2;-1;-1;9;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7530
-10;-13;-3;21;12;8;10;30;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7530
88;50;-38;-31;-12;1;32;71;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7740
-45;-77;-7;-1;6;12;23;-13;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7740
11;-51;9;26;13;-2;-30;-52;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7750
-47;18;-1;-40;-19;-19;-2;-20;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7750
5;-12;-15;8;-3;0;9;18;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7963
45;-26;2;15;6;7;15;31;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7963
0;54;-8;-22;-16;-11;2;33;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7979
-71;-117;3;23;14;3;-22;-48;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.7979
-58;59;13;7;2;-5;-35;-67;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.8109
33;-4;-4;-10;-2;-5;13;9;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.8109
68;22;26;25;15;23;72;111;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.8129
121;47;20;6;7;9;23;39;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.8129
-128;-86;-59;-25;-18;-31;-103;-106;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.8418
32;48;10;-3;-1;8;35;5;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.8418
13;39;25;17;9;0;-37;-39;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.8438
-6;2;-32;-8;-10;-6;-8;20;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.8438
15;-19;-12;4;2;2;22;25;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.8553
24;26;-2;-21;-12;-4;6;-16;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.8553
-52;55;-2;21;16;16;46;9;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.8632
23;-4;-25;-15;-33;-35;-52;-2;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.8632
7;-7;24;-13;0;4;8;-4;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.8702
25;-14;17;6;5;4;7;34;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.8702
103;73;-21;-12;-8;3;16;48;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.8712
-98;-60;14;20;12;5;-10;-39;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.8712
-16;-73;-21;-2;-15;-12;-26;-72;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.8932
39;96;24;0;0;-3;-17;-14;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.8932
-18;-43;-6;-9;3;6;20;24;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9081
-26;-16;-3;10;11;10;17;21;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9081
-27;38;22;6;0;-4;1;3;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9151
74;52;-3;14;9;10;13;57;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9161
-98;-90;-7;3;1;-6;-20;-109;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9161
104;127;33;48;26;12;11;40;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9161
51;41;43;-50;-38;-16;-2;-14;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9306
-61;-128;-9;-22;-7;-15;-58;-37;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9306
60;33;10;0;-17;-9;15;14;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9316
44;54;29;-22;31;33;29;50;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9316
8;41;11;48;4;-4;5;20;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9530
-34;1;-44;-45;-38;-30;-23;-66;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9530
-41;-89;-27;-17;-6;-12;-54;-69;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9540
75;54;12;6;5;19;82;56;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9540
127;101;17;36;28;20;-5;108;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9839
-112;-127;-60;-10;-15;-25;-44;-59;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9839
41;26;-25;-25;-24;-20;-17;-7;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9839
-28;-33;-24;-14;-12;-7;-27;-36;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9839
31;-16;29;3;6;16;53;67;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9899
20;-31;6;43;26;30;56;96;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9899
65;-97;-3;-3;4;8;42;112;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9979
-85;45;-1;-12;-24;-39;-106;-98;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:12.9979
-42;2;0;0;7;6;24;24;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0128
78;34;28;9;10;5;11;30;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0128
-15;-24;12;9;14;9;-7;-16;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0138
84;21;29;15;-5;-3;13;38;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0138
-127;-4;-40;-42;-20;-28;-50;-125;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0358
-33;2;1;14;12;23;86;89;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0358
120;39;16;10;6;19;30;127;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0358
-118;-67;9;-19;-27;-46;-107;-116;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0368
46;71;14;12;20;10;-14;7;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0507
56;-9;-9;10;-23;-11;14;58;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0507
-3;-12;0;4;3;9;25;47;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0507
9;76;42;15;23;25;9;14;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0507
37;-128;-25;-3;-19;-15;-11;-72;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0727
-107;-9;24;3;9;-5;-35;-57;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0727
-26;-54;-42;-23;-17;-19;-13;-26;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0737
36;-14;-12;-14;-7;10;47;65;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0737
92;-39;15;16;17;22;59;104;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0961
-10;127;28;10;9;-2;-39;-47;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0961
-55;-53;26;-1;-6;-16;-13;-26;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0971
-87;-21;-54;-14;-6;-15;-23;-48;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.0971
-25;2;-17;-8;1;5;19;19;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1191
37;-15;12;8;3;4;-38;-36;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1191
-22;53;15;-7;2;-6;-34;-39;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1191
23;-25;-9;12;16;21;40;36;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1191
20;3;2;11;-10;-2;33;35;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1330
90;55;-23;-42;-16;-5;14;51;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1330
-46;-26;-8;2;-10;-9;-2;13;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1340
66;-28;-6;-5;-1;1;8;-3;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1340
21;-7;-13;-3;9;4;-16;-44;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1560
-92;-55;19;27;17;2;-30;-89;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1560
18;48;-57;-13;-7;-14;-30;-51;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1570
43;-30;8;-23;-19;-6;7;49;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1570
-49;65;-2;-20;-6;-10;-31;-17;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1709
17;-1;23;22;9;18;47;56;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1709
48;89;30;22;27;21;53;79;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1709
-29;22;18;26;-6;-16;-69;-106;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1709
28;-11;-18;-14;14;12;-1;-10;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1929
-37;-56;-16;-28;-21;-15;19;1;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1929
-29;17;9;-7;-11;-14;-34;-15;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1939
21;-24;-48;-11;-5;2;24;16;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.1939
4;-9;26;7;0;2;3;-16;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2158
-22;-73;-29;25;38;27;28;56;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2158
127;36;10;-40;-46;-26;-20;-7;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2168
-104;-105;-21;-19;-10;-7;14;1;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2168
-30;12;0;4;-1;-6;-46;-35;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2627
77;30;-1;0;3;-1;9;-6;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2627
-80;36;16;16;15;7;18;6;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2637
63;39;-1;41;22;18;27;60;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2637
-102;-2;6;-7;-11;-16;-21;-92;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2647
-6;5;-7;-63;-25;-17;-20;3;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2647
41;28;13;23;12;3;-41;-60;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2677
-67;-26;-56;-31;-23;-5;38;4;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2677
43;-31;26;40;49;45;58;91;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2757
18;62;17;20;-33;-33;-59;-79;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2767
16;41;15;2;5;2;6;-19;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2767
-71;-66;15;-16;0;-4;8;1;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2767
29;71;4;7;-7;7;63;92;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2906
-44;-17;-2;-1;5;-8;-86;-57;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2906
-5;-1;-1;6;6;6;7;-5;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2906
127;59;48;26;4;0;-6;34;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.2916
-128;-125;-56;-24;-18;-18;-38;-64;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3136
64;25;-2;17;6;13;39;65;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3136
-27;-12;-1;20;21;11;-4;-43;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3205
106;-4;-4;-6;1;5;34;40;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3205
0;-28;-26;-56;-37;-25;-40;-16;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3435
-43;15;-23;-4;-8;-7;3;-12;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3445
-52;-64;-17;-9;-12;-13;-27;-57;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3450
15;30;29;17;18;11;15;18;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3450
127;50;-3;16;7;14;70;112;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3515
-65;-106;-13;10;2;-2;-56;-66;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3515
-128;61;5;-2;14;-2;-31;-57;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3525
16;105;-4;-35;-32;-16;-13;-128;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3525
-14;-46;-6;5;-8;-5;2;12;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3739
80;26;-6;-9;1;14;55;107;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3739
73;-25;14;4;10;0;-23;17;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3739
-102;-37;-13;-5;-9;-17;-37;-24;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3739
53;35;24;8;-7;-6;5;66;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3959
31;36;37;20;24;29;34;-5;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3959
98;50;-4;6;4;15;74;115;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3969
-103;-62;-24;-13;-10;-23;-108;-92;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.3969
12;-44;28;5;-6;-9;-13;20;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4258
15;-5;-5;1;1;-4;-2;35;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4258
22;-21;-28;-7;-3;2;23;42;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4268
50;7;3;9;13;17;36;65;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4268
-19;42;9;-1;7;2;-13;-41;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4328
-40;-44;-7;6;-6;-11;-3;-11;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4328
-35;-62;-22;-40;-30;-13;22;-1;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4338
103;-42;-13;0;8;11;9;18;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4338
-126;32;-1;-3;-5;-17;-29;-26;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4637
35;78;30;12;1;-4;-41;-78;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4637
12;-96;-10;-2;8;9;13;14;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4647
34;-53;-6;-2;4;4;-13;-47;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4647
-40;-52;-34;-8;-9;-10;-19;-57;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4707
51;27;6;1;4;7;45;74;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4707
18;-11;-14;-5;-14;-18;-31;-29;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4707
20;11;5;8;9;11;16;95;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4717
-20;46;4;-7;-3;-4;-14;-24;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4936
-38;15;18;24;18;16;23;31;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4936
31;-26;1;7;-9;-10;-11;-25;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4946
85;99;9;2;7;11;44;66;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.4946
-60;26;-20;-33;-16;-15;-41;-72;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.5225
-11;-5;-43;-12;4;0;-4;3;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.5225
-20;-5;11;-3;-7;11;72;121;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.5325
-87;-64;-18;-4;-10;-23;-105;-116;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.5325
37;24;8;12;6;4;0;9;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.5335
28;60;35;5;9;6;1;40;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.5335
-23;7;-9;2;2;4;6;-13;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.5375
-19;32;11;-17;-13;-6;34;18;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.5375
39;-40;-6;0;4;3;3;-4;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.5524
86;-53;6;-6;-4;3;12;40;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.5524
-85;-3;6;12;9;-6;-51;-92;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.5684
40;59;31;25;8;7;18;58;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.5684
-47;36;-25;-25;-7;-3;13;-69;bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:51:13.5764
