EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-2;-9;22;-53;-1;-1;4;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.1447
-7;-13;-44;14;-5;-5;-3;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.1447
6;13;9;-21;8;6;2;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.1586
5;4;62;87;9;-1;2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.1586
-23;10;58;-13;-10;-3;-11;-5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.1586
-9;43;-15;-40;-11;-6;0;-6;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.1586
-1;6;20;30;5;1;-4;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.1817
11;14;45;5;13;12;6;8;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.1817
6;-17;-38;-44;-1;0;10;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.1827
2;-35;-33;33;1;-6;0;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.1827
-5;-12;-30;21;-7;-2;-3;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2036
-2;28;41;-60;-9;-4;-7;-5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2036
1;-25;-18;46;5;-4;-2;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2186
3;-4;12;-14;-6;2;1;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2186
5;15;-50;-15;0;1;-3;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2196
-2;-33;-19;48;-6;-6;1;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2196
3;-13;5;-20;-10;-3;-4;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2256
1;2;-36;32;4;4;5;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2256
0;10;-1;-28;1;3;3;4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2415
-6;-8;-34;-26;0;1;-1;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2415
6;21;25;35;5;-3;-3;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2425
-2;-62;-6;15;3;3;-2;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2425
-5;7;15;-37;-11;-10;-14;-10;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2645
-2;-8;-84;-28;-17;-8;-21;-5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2645
2;19;-18;-4;10;7;17;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2645
5;24;63;-26;5;2;-8;4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2645
1;-52;-52;40;4;5;3;8;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2774
-2;35;-38;5;-3;-3;5;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2774
2;12;110;34;-1;-2;-10;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2864
-19;-38;-78;-47;-19;-8;-4;-5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.2874
-3;11;55;23;3;1;3;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3004
4;13;50;21;17;6;-1;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3004
7;6;79;27;-3;-2;-2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3163
-4;-11;-71;-88;-22;-5;3;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3163
-3;-11;87;20;0;1;0;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3238
5;-1;11;-5;2;4;6;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3238
-4;-37;-58;-18;-8;-4;-46;-13;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3298
4;19;10;40;13;-1;28;9;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3308
-1;1;-44;-33;-3;-3;6;6;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3378
-5;-2;13;-47;-6;-4;7;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3378
-4;1;-8;56;7;0;3;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3467
2;30;14;-22;-9;-9;-25;-7;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3467
-4;-34;-2;4;-6;-1;6;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3617
7;2;13;32;4;1;4;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3617
-9;13;-21;-29;-1;5;6;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3627
2;0;29;34;12;5;3;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3637
14;26;65;17;21;8;8;6;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3836
-17;-29;59;63;-28;-20;-14;-12;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3836
-8;-20;6;-30;-10;-10;-3;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3901
-2;-13;31;1;7;2;4;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3901
-3;20;-1;2;13;5;-4;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3981
5;25;42;40;12;9;-3;7;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.3981
0;-11;-59;-40;2;2;8;5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.4061
6;3;-12;22;-5;2;-1;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.4071
-4;3;-12;-11;-8;-7;-7;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.4220
-2;16;-15;-37;-4;-1;-1;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.4220
-1;4;17;24;7;2;6;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.4240
-3;0;-38;-34;-8;-4;-4;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.4240
-9;7;-3;4;-10;-7;-11;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.4430
-1;4;26;-3;4;2;11;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.4430
4;-14;-53;-9;-2;2;-6;-7;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.4520
3;-2;23;34;6;5;13;8;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.4520
-5;42;39;-8;-6;3;0;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.4579
-16;-8;-66;-46;-20;-12;-7;-5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.4579
1;8;-20;17;-1;-1;-3;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.4829
1;-7;-10;-3;-4;-6;-12;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.4829
2;-22;-26;0;-4;-5;2;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.4839
11;22;39;-1;20;10;6;5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.4839
3;-20;14;67;9;5;5;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.4849
-1;21;30;-32;-8;-1;-3;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.4849
-9;-24;8;7;-10;-3;-3;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.5028
0;-12;-10;5;11;5;-4;4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.5028
-2;-9;-6;-38;-12;-6;1;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.5178
1;-7;8;13;4;-5;-3;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.5178
3;3;-28;-6;6;-2;-8;-5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.5258
4;-32;-20;17;-7;-4;0;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.5258
3;9;7;-9;2;0;0;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.5407
5;24;-1;5;0;6;1;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.5407
4;10;15;-33;-12;-8;0;5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.5477
-2;-18;-47;15;5;4;-10;-7;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.5477
-13;10;-33;-71;-10;-3;7;-5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.5647
-7;6;-26;34;-14;-1;3;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.5647
2;-16;-29;27;12;3;-1;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.5657
1;9;28;-3;3;2;10;5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.5657
-1;10;19;15;0;-3;-6;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.5776
5;7;117;71;8;-2;-9;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.5776
2;15;-94;-71;-4;-2;10;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.5926
2;-20;8;42;0;-1;-5;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.5936
-1;3;35;-12;7;2;1;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6086
-4;-20;-40;-70;-8;0;-3;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6086
2;0;24;48;4;1;-4;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6155
-1;-11;-27;-29;-11;-6;-4;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6155
6;10;58;26;2;-3;10;11;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6265
-3;16;-75;-28;5;2;-2;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6265
-2;0;-25;33;-9;-3;1;-5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6265
4;18;29;9;0;-2;-4;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6275
-20;24;-35;-5;-10;1;-1;-6;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6375
-1;8;24;8;4;0;1;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6375
-18;-52;-79;-25;-12;-4;-7;-8;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6455
1;0;-38;-17;1;1;-5;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6455
9;-9;19;9;-2;-1;-2;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6604
6;7;41;6;3;-2;8;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6604
0;18;64;-14;3;-1;0;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6684
-5;-21;-78;-22;-5;-3;4;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6684
3;-13;-4;18;4;4;-18;-6;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6834
-4;-13;-24;-58;-7;-2;-4;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6834
7;-4;16;-10;2;-1;0;4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6913
-9;-3;15;-8;-7;-5;0;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6913
2;10;-9;-21;-1;1;7;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6973
3;-15;-2;23;0;-1;-8;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.6973
4;-11;-14;-2;2;1;-3;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7143
-1;9;64;24;9;2;-1;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7143
-8;-21;-101;8;-9;-6;-4;-5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7223
-3;-9;13;-32;-6;-4;0;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7223
3;-22;38;14;5;2;0;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7233
0;-3;-48;-13;-2;-1;-3;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7233
-8;10;51;18;7;2;7;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7272
-6;-12;37;17;6;1;-3;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7272
-5;18;-5;42;1;-2;1;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7442
-6;27;20;-56;-11;-1;-5;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7442
7;-1;41;26;4;0;2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7452
-7;-17;-16;17;3;1;4;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7452
0;27;74;18;3;2;2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7831
2;-13;-56;32;8;-1;3;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7831
2;-4;-13;-64;-10;-7;11;6;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7841
-1;9;28;38;5;-2;-7;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7841
5;3;-34;11;-2;0;3;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7851
5;9;21;-6;-3;-1;0;4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7851
4;-26;-15;1;2;-2;-3;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7891
-4;-12;1;-14;-10;-4;-2;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.7891
4;9;-5;-24;-2;2;0;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.8120
-5;-18;49;89;18;10;3;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.8120
-1;-44;-64;-86;-31;-4;-3;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.8130
5;6;-4;0;-2;-1;2;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.8130
-4;-1;-15;-12;-9;-9;-4;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.8270
-3;-9;17;-15;1;2;2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.8270
13;45;69;38;13;6;4;5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.8280
-11;-1;-29;19;4;0;-6;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.8280
-4;-12;-19;-72;-12;-8;-6;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.8409
2;14;13;7;5;-2;-3;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.8409
2;21;33;8;-1;-4;-5;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.8479
0;-5;-49;-3;3;0;-9;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.8479
-2;15;30;18;7;2;-2;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.8788
-5;-14;-13;-32;-10;0;-8;-5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.8788
-5;-8;0;14;6;0;4;6;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.8808
1;6;-16;-19;0;1;7;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.8808
-3;-10;52;3;3;-3;4;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9018
13;51;87;65;-3;0;1;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9018
-9;-52;-116;-24;-17;-7;-5;-7;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9038
3;-2;28;16;2;-3;-2;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9038
3;10;19;2;6;0;-2;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9167
-3;1;49;17;5;2;2;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9167
-5;7;4;-6;-4;-3;-7;-6;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9177
9;38;74;16;16;7;8;5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9177
-13;-60;-42;-79;-25;-13;-8;-8;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9247
-1;-1;40;19;-2;-2;-1;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9247
-7;-18;-30;-16;1;2;-1;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9267
7;-3;50;51;7;2;-1;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9267
3;26;34;-6;0;5;4;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9467
-7;-16;-36;-39;-7;-4;1;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9467
0;10;23;-7;5;-1;0;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9546
1;0;-25;3;-6;-3;3;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9546
4;-3;-28;30;4;5;0;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9606
0;-11;-39;-28;-6;-6;4;-6;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9606
2;2;16;64;7;2;14;9;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9676
-5;-20;-30;-59;-11;-4;8;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9676
1;10;11;60;3;3;3;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9846
2;3;-33;-86;-10;-1;-5;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9846
11;44;-10;13;10;1;-8;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9856
-14;-68;0;-33;-16;-7;-7;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:40.9856
-12;-17;-52;-4;-4;0;-1;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.0145
-7;-8;-23;64;7;-1;-2;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.0145
0;4;-43;-49;-1;3;-4;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.0155
2;1;-20;-45;-2;-1;-4;4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.0155
4;3;-58;17;-3;-3;-4;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.0205
9;21;66;-1;14;8;4;5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.0205
-15;-32;-70;-59;-24;-14;-6;-8;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.0274
-5;21;25;23;0;0;-4;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.0274
-5;-11;6;-5;1;-1;2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.0514
2;6;19;5;4;4;2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.0514
3;5;41;19;4;4;-3;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.0534
0;5;-20;3;-2;-2;0;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.0534
2;12;7;4;-1;-2;-3;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.0663
-2;-13;-30;-12;-6;-2;-2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.0663
0;1;50;25;10;2;-6;-5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.0683
-2;-9;-73;-26;-3;-4;-1;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.0683
3;-1;53;44;-2;-4;1;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.0953
-2;-11;-30;-22;-10;-7;-3;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.0953
-2;-2;38;19;1;1;0;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1042
2;26;17;42;6;4;0;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1042
-2;2;9;-32;3;4;1;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1112
-2;-6;-16;8;0;-3;-2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1112
-4;-15;-65;30;-2;-4;-3;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1132
0;6;17;-31;-4;-3;-2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1132
1;-3;-8;-19;-4;0;0;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1262
-4;12;-16;18;-1;-2;-1;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1262
3;1;39;10;5;3;2;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1282
5;2;-20;-15;-6;-2;-5;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1282
-4;3;7;-4;0;0;-3;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1486
-2;-3;-18;5;-5;-3;-5;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1486
3;27;88;27;7;3;2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1726
-6;-5;-109;-41;-13;-5;-2;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1726
-4;-12;-16;-6;1;-1;0;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1726
2;-31;-21;-5;1;-4;-4;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1726
-5;-6;13;-39;-1;0;2;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1746
4;3;52;11;-10;-4;0;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1746
3;7;-5;-4;5;2;3;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1865
1;-8;0;-22;3;2;1;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1865
1;-8;-26;45;4;-2;-5;-5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1885
-4;2;63;37;0;-3;-1;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.1885
-7;-10;-1;-10;-3;-5;-1;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.2095
-9;-2;-4;-19;-8;-2;0;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.2095
-2;0;11;18;2;-1;-2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.2105
-7;-9;-13;-28;3;3;0;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.2105
8;17;4;14;-5;3;1;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.2319
1;-10;4;-4;4;2;0;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.2319
1;18;13;-16;-2;0;1;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:24:41.2329
