EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-8;-8;17;2;-5;-4;-2;-4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.1059
1;16;4;-2;1;-2;6;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.1059
-9;-3;-27;-3;1;1;1;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.1069
-18;-1;20;3;0;-1;-2;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.1079
-5;8;-16;0;3;0;3;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.1259
26;35;3;3;3;0;-1;-4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.1259
-15;-61;-33;-10;-8;-2;-6;-5;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.1578
-10;-30;-24;-6;-2;0;-3;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.1578
-16;16;14;1;2;2;13;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.1588
2;2;5;-1;-2;-3;-6;-5;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.1588
31;39;28;9;-1;-1;-3;14;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.1598
-28;-27;6;1;2;2;12;-7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.1598
-16;-27;-23;-7;-2;-2;-8;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.1638
-12;4;4;6;0;-1;3;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.1638
-13;-18;7;1;-1;-1;-5;-6;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.1857
-5;-6;-7;-3;-2;0;4;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.1867
-2;15;20;4;-1;-2;-7;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.1867
16;2;-29;1;1;2;-1;-4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.1867
-23;-15;19;1;-2;1;-1;-14;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.2087
-14;-10;-18;-11;-2;-1;-2;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.2087
-23;-14;-8;4;5;1;-8;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.2097
0;-6;18;4;0;1;5;13;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.2097
-8;19;-11;1;-3;-8;-8;-6;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.2226
2;-21;28;6;0;0;-4;4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.2226
3;-11;-17;-9;-6;1;0;-4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.2685
15;-14;3;1;0;-3;-4;7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.2685
6;3;33;2;5;1;3;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.3364
-5;13;-51;-8;-3;-4;-5;-7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.3364
8;6;-19;-1;-2;1;7;3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.3433
-31;2;15;-3;5;4;7;-10;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.3433
-8;15;22;-4;-2;-4;-1;-5;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.3733
-1;-16;2;3;-3;0;-1;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.3743
21;-31;5;2;3;3;-1;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.3743
5;23;27;4;2;1;-1;8;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.3743
9;-3;15;1;2;1;3;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.3812
-17;12;-14;-2;-5;1;-1;11;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.3812
-5;-27;-7;-3;-1;2;5;3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.3822
26;-10;-27;-7;7;5;-4;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.3822
4;20;-8;-5;-6;-4;1;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4052
10;-5;5;6;1;-2;-3;8;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4052
-1;26;26;-1;-5;-3;2;-7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4062
-14;-3;-18;-5;-4;-2;-9;3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4062
-11;-18;-5;-2;1;0;6;-5;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4072
-7;-16;6;0;-3;1;-8;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4072
-9;13;7;2;-1;-2;2;3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4072
30;-14;5;-5;2;4;-3;10;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4082
-13;-1;-39;-6;-3;-5;-7;-16;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4481
2;-13;11;5;0;4;14;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4481
4;-7;19;0;-1;3;-7;7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4571
-5;-3;-30;-5;-1;-3;-6;9;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4581
4;-19;-56;-9;1;5;8;-11;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4581
-10;26;21;-3;-4;-5;-4;-6;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4581
3;-28;23;0;0;1;-1;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4600
-9;-9;-27;-3;-3;-3;-3;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4600
11;39;11;-1;-5;-1;-1;3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4650
-34;-26;-10;-6;-3;-1;6;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4650
4;-19;-63;-1;3;3;-2;-17;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4660
-1;28;41;6;-4;-3;-4;-4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4660
-21;-5;3;6;-8;-6;1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4930
-9;-47;-37;-19;-3;-7;-1;-11;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.4930
2;12;21;2;2;0;1;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.5250
3;-22;-6;-4;-4;1;-1;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.5260
10;42;30;9;2;3;1;10;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.5270
2;-14;21;3;-4;-6;4;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.5270
-3;-4;-18;-3;1;1;5;-18;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.5279
-3;-1;3;0;-4;-8;-7;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.5279
18;23;10;0;0;3;12;-15;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.5489
-5;-49;7;10;2;2;-6;-5;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.5489
-8;-7;-18;-2;-2;-6;-6;-5;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.5499
1;15;-52;-7;-3;4;-3;-9;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.5499
-24;-5;33;9;0;-1;2;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.5499
-1;-4;35;3;2;1;-6;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.5499
-12;36;-27;-7;-3;-4;-5;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.5698
16;28;12;3;-1;-1;4;8;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.5698
-25;-14;-23;-5;-9;-5;-10;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.5758
11;-8;-1;2;-2;2;0;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.5758
4;-8;20;2;1;1;1;14;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.6067
-7;7;36;1;4;0;-2;-6;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.6067
8;-17;-15;-8;-4;-2;-4;3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.6067
-11;0;-21;-3;-1;-3;0;4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.6067
-3;-56;-41;-14;-5;1;-8;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.6367
-2;57;29;10;4;3;3;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.6377
-3;12;44;10;3;-3;-1;-7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.6516
-24;-29;-20;1;3;4;13;-12;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.6516
-26;1;2;0;-1;-7;-15;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.6586
-16;49;37;0;-5;-4;5;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.6586
-3;-63;-40;-14;-2;-1;-13;-5;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.6816
6;-4;-2;7;-2;8;9;4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.6816
6;18;-7;0;-3;-5;8;-7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.6826
7;-41;12;-14;4;-4;-15;-12;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.6826
11;44;32;17;-3;-1;1;9;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.6885
0;37;24;-2;-1;-1;-6;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.6885
-1;-16;-38;-9;1;1;2;-18;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.6895
20;54;26;8;-3;2;-5;9;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.6895
-14;-58;7;3;4;7;9;20;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7125
5;27;25;1;-7;-9;-4;-16;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7125
-7;-24;-13;-5;1;-2;-2;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7145
2;-44;-38;-2;-7;-7;-6;3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7145
-2;-6;9;-1;-3;-2;-1;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7205
-13;21;5;3;4;9;8;10;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7215
20;-58;-20;-5;-2;-1;10;6;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7215
-7;14;40;9;-4;-4;-7;4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7215
0;-53;4;0;-2;1;0;-7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7334
-18;1;-33;-7;-6;-6;-4;-7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7334
-25;25;5;-3;0;-1;-21;4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7409
-2;14;-1;0;3;-5;-18;-14;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7409
8;-5;-8;5;2;6;18;7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7489
32;-10;-15;-8;-1;4;4;7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7489
-15;43;-56;-18;-5;-6;0;-5;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7499
-10;-46;10;3;1;-5;-2;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7499
5;56;52;14;2;-3;-9;-12;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7728
-2;-40;-38;-4;-5;-5;0;7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7728
24;41;34;2;1;1;10;-10;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7738
35;8;-13;6;-1;0;4;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7738
-11;26;21;-1;1;1;1;6;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7788
-2;-32;-21;-4;4;3;1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7788
-6;18;-38;-2;-1;-4;0;-9;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7788
-19;0;0;-1;-2;-4;-1;-5;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.7788
30;-26;33;7;2;-1;-7;7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.8018
27;-33;-19;-10;2;3;-1;11;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.8018
-35;5;11;0;2;1;6;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.8087
-2;2;14;9;-8;-11;-7;-17;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.8087
-3;-4;6;-13;-1;2;10;4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.8237
-13;37;-21;-8;-5;-1;12;12;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.8237
6;5;17;6;-1;-2;-1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.8247
-1;-29;-34;-9;2;0;5;-9;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.8247
5;12;14;-2;-6;-6;-3;5;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.8536
-19;-27;-30;-4;1;2;-5;-9;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.8536
16;29;24;9;1;0;6;3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.8546
-9;5;37;-10;-1;-1;-12;3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.8546
-5;-29;-89;-8;-1;1;-4;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.8935
-6;17;27;10;2;-3;-1;-8;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.8935
12;9;13;-4;-4;-3;-8;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.8945
0;-18;-35;-6;1;8;-2;6;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.8945
-2;3;6;-1;2;4;9;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.9075
28;-3;23;3;-3;-4;-11;-7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.9075
19;-20;-33;-4;-1;-3;-5;-12;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.9085
-9;43;25;13;2;0;2;5;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.9085
-8;-41;2;2;1;5;8;5;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.9105
-3;12;25;5;0;-1;-1;-9;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.9105
1;-6;-38;-19;0;-1;1;9;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.9589
-13;-47;-37;-5;-4;-2;9;3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.9589
5;1;30;5;1;0;-8;7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.9808
-1;7;-41;-6;3;6;5;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.9808
-4;-20;14;2;-4;-3;-11;-7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.9908
-1;32;-2;-3;1;4;-5;10;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.9908
8;18;27;-4;-7;-7;-14;-4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.9918
-1;-8;6;1;1;-1;0;3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:22.9918
7;20;-21;3;1;1;7;-4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0037
-2;7;32;6;2;-3;-7;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0037
-5;6;12;-2;5;2;9;-7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0287
-5;14;-46;-8;-4;-3;-3;3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0287
1;36;36;13;-2;-7;-4;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0297
-30;-24;5;-17;-3;-4;-5;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0297
20;15;7;0;-2;-4;-2;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0496
-16;29;32;0;-4;0;-3;22;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0496
17;-9;7;7;1;2;-7;-7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0506
8;23;27;2;3;1;11;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0506
-8;-43;-51;-4;5;2;3;6;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0726
-5;22;21;-4;-3;-3;5;7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0726
-1;-21;-3;5;-4;-2;-5;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0736
29;-17;-50;-8;11;6;5;11;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0736
-23;-38;-60;-9;-6;-3;0;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0746
3;11;-11;-10;-2;2;-11;-8;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0756
6;-56;9;2;-5;-8;1;-5;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0786
10;-55;4;4;-7;-8;-9;-8;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0786
1;62;45;2;3;3;-6;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0855
2;-16;-16;1;5;5;-1;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.0855
54;-23;23;2;-2;1;1;4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1015
-6;-23;-20;-7;-7;-7;0;6;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1015
6;-46;-7;0;-1;-2;-5;4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1095
2;15;67;8;-1;0;-3;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1095
-5;26;-72;-24;7;9;1;-6;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1105
13;-3;36;6;-3;2;11;8;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1105
2;38;24;6;-1;-3;-2;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1234
-25;-36;-32;-1;0;-3;1;-21;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1234
-17;-2;-6;5;1;3;2;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1244
-2;39;2;-4;-4;-4;-7;-5;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1244
-3;12;18;10;-1;-1;16;4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1623
52;16;3;-3;1;1;2;6;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1623
12;8;25;5;-1;-1;-2;11;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1633
4;8;-51;-2;1;0;-2;-4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1633
-14;-41;-18;-13;-6;-10;-39;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1653
-7;-3;8;5;3;6;13;-11;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1653
-4;11;31;-1;-2;-1;-9;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1923
-5;4;30;14;-3;1;-2;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1923
-9;-3;-2;-13;1;5;4;-4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1943
-17;-19;-31;-10;-2;-6;-8;7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.1943
-22;67;37;12;-3;-1;-2;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.2381
-13;-11;-11;-5;-1;0;-13;-9;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.2381
-7;4;-11;-2;6;4;14;4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.2397
18;48;14;12;-3;-2;-1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.2397
-24;7;18;-5;-5;-2;5;-5;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.2406
-50;-31;-41;-4;9;5;7;8;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.2406
27;-64;-60;-10;-13;-11;-16;-46;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.2461
0;-5;29;4;0;0;5;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.2461
6;3;-14;0;-1;-1;-3;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.2471
-4;44;43;-7;0;-1;-1;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.2471
-10;2;8;-8;2;2;-1;40;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.2471
-22;-14;11;11;-1;1;-5;-4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.2471
-6;-53;-8;1;2;1;20;-7;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.2820
26;44;40;11;6;4;-2;10;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.2820
-6;-1;-6;6;-4;1;12;-16;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.2900
20;-22;-17;-13;-3;0;-7;9;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.2900
9;20;4;0;5;-4;-16;6;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.3564
24;10;-2;3;-1;1;17;3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.3564
3;2;25;9;0;-2;-5;3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.3733
-3;6;-29;-10;-1;-1;1;4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.3733
9;-10;-43;-14;-3;-7;-1;-12;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.3733
9;10;50;13;4;1;8;4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.3733
-15;-1;-54;-14;-4;-3;-13;-9;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.3743
29;4;49;18;-1;1;14;3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.3743
5;53;-26;-3;4;7;6;19;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.4012
-12;-26;-10;-8;-3;-1;-11;11;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:10:23.4012
