Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event 
21508;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.1822;22249;Cube 23;0.48;1.0;0.6;0.3202063;1.052738;0.289905;pronation;21;1.0;In box;
21509;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.1931;22250;Cube 23;0.48;1.0;0.6;0.3201452;1.052701;0.289829;pronation;21;1.0;In box;
21510;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.2041;22251;Cube 23;0.48;1.0;0.6;0.3198946;1.052893;0.2899362;pronation;21;1.0;In box;
21511;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.2151;22252;Cube 23;0.48;1.0;0.6;0.3199027;1.053056;0.2896411;pronation;21;1.0;In box;
21512;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.2261;22253;Cube 23;0.48;1.0;0.6;0.319916;1.053171;0.2895119;pronation;21;1.0;In box;
21513;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.2380;22254;Cube 23;0.48;1.0;0.6;0.3201808;1.05342;0.2894845;pronation;21;1.0;In box;
21514;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.2490;22255;Cube 23;0.48;1.0;0.6;0.3202588;1.053485;0.2897078;pronation;21;1.0;In box;
21515;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.2610;22256;Cube 23;0.48;1.0;0.6;0.3203277;1.053575;0.2896698;pronation;21;1.0;In box;
21516;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.2709;22257;Cube 23;0.48;1.0;0.6;0.3203913;1.053733;0.2897307;pronation;21;1.0;In box;
21517;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.2821;22258;Cube 23;0.48;1.0;0.6;0.3204082;1.053794;0.2895522;pronation;21;1.0;In box;
21518;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.2941;22259;Cube 23;0.48;1.0;0.6;0.3203718;1.053796;0.2894708;pronation;21;1.0;In box;
21519;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.3041;22260;Cube 23;0.48;1.0;0.6;0.320421;1.053974;0.2896467;pronation;21;1.0;In box;
21520;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.3160;22261;Cube 23;0.48;1.0;0.6;0.3202767;1.053757;0.289672;pronation;21;1.0;In box;
21521;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.3270;22262;Cube 23;0.48;1.0;0.6;0.3201823;1.053593;0.2896311;pronation;21;1.0;In box;
21522;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.3380;22263;Cube 23;0.48;1.0;0.6;0.3202364;1.053616;0.2898209;pronation;21;1.0;In box;
21523;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.3490;22264;Cube 23;0.48;1.0;0.6;0.3201855;1.053632;0.2897733;pronation;21;1.0;In box;
21524;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.3609;22265;Cube 23;0.48;1.0;0.6;0.3201955;1.053542;0.289763;pronation;21;1.0;In box;
21525;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.3719;22266;Cube 23;0.48;1.0;0.6;0.3199984;1.053706;0.2899721;pronation;21;1.0;In box;
21526;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.3829;22267;Cube 23;0.48;1.0;0.6;0.3200963;1.053716;0.2899331;pronation;21;1.0;In box;
21527;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.3938;22268;Cube 23;0.48;1.0;0.6;0.3201883;1.053787;0.2898285;pronation;21;1.0;In box;
21528;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.4048;22269;Cube 23;0.48;1.0;0.6;0.3203827;1.054028;0.2898206;pronation;21;1.0;In box;
21529;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.4168;22270;Cube 23;0.48;1.0;0.6;0.3205414;1.053881;0.2895759;pronation;21;1.0;In box;
21530;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.4277;22271;Cube 23;0.48;1.0;0.6;0.3206427;1.053904;0.2894461;pronation;21;1.0;In box;
21531;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.4387;22272;Cube 23;0.48;1.0;0.6;0.320579;1.054011;0.2895113;pronation;21;1.0;In box;
21532;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.4497;22273;Cube 23;0.48;1.0;0.6;0.3206323;1.053778;0.2893119;pronation;21;1.0;In box;
21533;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.4607;22274;Cube 23;0.48;1.0;0.6;0.3205857;1.053679;0.289238;pronation;21;1.0;In box;
21534;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.4716;22275;Cube 23;0.48;1.0;0.6;0.3206186;1.053643;0.2893113;pronation;21;1.0;In box;
21535;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.4836;22276;Cube 23;0.48;1.0;0.6;0.3205805;1.053616;0.2890501;pronation;21;1.0;In box;
21536;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.4946;22277;Cube 23;0.48;1.0;0.6;0.3205287;1.053501;0.2890453;pronation;21;1.0;In box;
21537;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.5055;22278;Cube 23;0.48;1.0;0.6;0.3204637;1.053485;0.2892756;pronation;21;1.0;In box;
21538;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.5165;22279;Cube 23;0.48;1.0;0.6;0.3204221;1.053303;0.2893065;pronation;21;1.0;In box;
21539;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.5280;22280;Cube 23;0.48;1.0;0.6;0.3204044;1.053169;0.2893043;pronation;21;1.0;In box;
21540;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.5390;22281;Cube 23;0.48;1.0;0.6;0.3201768;1.053281;0.2894815;pronation;21;1.0;In box;
21541;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.5504;22282;Cube 23;0.48;1.0;0.6;0.3202208;1.053392;0.2890234;pronation;21;1.0;In box;
21542;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.5614;22283;Cube 23;0.48;1.0;0.6;0.3202503;1.053473;0.2888905;pronation;21;1.0;In box;
21543;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.5724;22284;Cube 23;0.48;1.0;0.6;0.3204281;1.053742;0.2888504;pronation;21;1.0;In box;
21544;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.5839;22285;Cube 23;0.48;1.0;0.6;0.3205773;1.053795;0.288897;pronation;21;1.0;In box;
21545;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.5949;22286;Cube 23;0.48;1.0;0.6;0.3207061;1.053963;0.2888138;pronation;21;1.0;In box;
21546;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.6058;22287;Cube 23;0.48;1.0;0.6;0.3208472;1.054281;0.2889124;pronation;21;1.0;In box;
21547;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.6178;22288;Cube 23;0.48;1.0;0.6;0.3209281;1.054095;0.2891226;pronation;21;1.0;In box;
21548;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.6288;22289;Cube 23;0.48;1.0;0.6;0.3209924;1.054146;0.2890822;pronation;21;1.0;In box;
21549;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.6397;22290;Cube 23;0.48;1.0;0.6;0.3208829;1.054246;0.2891885;pronation;21;1.0;In box;
21550;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.6512;22291;Cube 23;0.48;1.0;0.6;0.3208347;1.054274;0.2889107;pronation;21;1.0;In box;
21551;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.6622;22292;Cube 23;0.48;1.0;0.6;0.320788;1.054251;0.2889152;pronation;21;1.0;In box;
21552;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.6731;22293;Cube 23;0.48;1.0;0.6;0.3208544;1.054256;0.2890818;pronation;21;1.0;In box;
21553;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.6841;22294;Cube 23;0.48;1.0;0.6;0.3208153;1.054127;0.2891898;pronation;21;1.0;In box;
21554;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.6961;22295;Cube 23;0.48;1.0;0.6;0.3207805;1.054053;0.2891734;pronation;21;1.0;In box;
21555;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.7071;22296;Cube 23;0.48;1.0;0.6;0.320765;1.054104;0.289271;pronation;21;1.0;In box;
21556;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.7180;22297;Cube 23;0.48;1.0;0.6;0.3207933;1.054215;0.2890998;pronation;21;1.0;In box;
21557;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.7290;22298;Cube 23;0.48;1.0;0.6;0.3208948;1.05433;0.2890185;pronation;21;1.0;In box;
21558;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.7410;22299;Cube 23;0.48;1.0;0.6;0.3210484;1.054572;0.2890867;pronation;21;1.0;In box;
21559;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.7519;22300;Cube 23;0.48;1.0;0.6;0.3211403;1.054729;0.2893834;pronation;21;1.0;In box;
21560;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.7629;22301;Cube 23;0.48;1.0;0.6;0.3212469;1.054852;0.2893102;pronation;21;1.0;In box;
21561;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.7739;22302;Cube 23;0.48;1.0;0.6;0.321384;1.055069;0.289322;pronation;21;1.0;In box;
21562;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.7849;22303;Cube 23;0.48;1.0;0.6;0.3215541;1.055158;0.2890704;pronation;21;1.0;In box;
21563;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.7959;22304;Cube 23;0.48;1.0;0.6;0.3216685;1.055276;0.2889513;pronation;21;1.0;In box;
21564;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.8078;22305;Cube 23;0.48;1.0;0.6;0.3219014;1.055366;0.2888633;pronation;21;1.0;In box;
21565;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.8188;22306;Cube 23;0.48;1.0;0.6;0.3220192;1.055421;0.2888578;pronation;21;1.0;In box;
21566;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.8298;22307;Cube 23;0.48;1.0;0.6;0.3221127;1.055393;0.2887901;pronation;21;1.0;In box;
21567;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.8413;22308;Cube 23;0.48;1.0;0.6;0.3220331;1.055411;0.2888378;pronation;21;1.0;In box;
21568;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.8522;22309;Cube 23;0.48;1.0;0.6;0.3220183;1.055422;0.2888851;pronation;21;1.0;In box;
21569;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.8632;22310;Cube 23;0.48;1.0;0.6;0.3219841;1.055314;0.2888442;pronation;21;1.0;In box;
21570;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.8753;22311;Cube 23;0.48;1.0;0.6;0.3220875;1.055347;0.2889532;pronation;21;1.0;In box;
21571;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.8852;22312;Cube 23;0.48;1.0;0.6;0.3220728;1.055312;0.2886939;pronation;21;1.0;In box;
21572;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.8971;22313;Cube 23;0.48;1.0;0.6;0.3220691;1.05527;0.2886933;pronation;21;1.0;In box;
21573;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.9081;22314;Cube 23;0.48;1.0;0.6;0.3219898;1.055417;0.2889302;pronation;21;1.0;In box;
21574;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.9191;22315;Cube 23;0.48;1.0;0.6;0.3220141;1.055451;0.2889353;pronation;21;1.0;In box;
21575;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.9301;22316;Cube 23;0.48;1.0;0.6;0.3220893;1.055424;0.2888162;pronation;21;1.0;In box;
21576;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.9420;22317;Cube 23;0.48;1.0;0.6;0.322193;1.055574;0.2889507;pronation;21;1.0;In box;
21577;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.9530;22318;Cube 23;0.48;1.0;0.6;0.3222892;1.055734;0.2888381;pronation;21;1.0;In box;
21578;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.9640;22319;Cube 23;0.48;1.0;0.6;0.3223807;1.055845;0.2887157;pronation;21;1.0;In box;
21579;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.9749;22320;Cube 23;0.48;1.0;0.6;0.3222729;1.056203;0.288831;pronation;21;1.0;In box;
21580;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.9859;22321;Cube 23;0.48;1.0;0.6;0.3223533;1.056392;0.2888237;pronation;21;1.0;In box;
21581;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:26.9979;22322;Cube 23;0.48;1.0;0.6;0.3224229;1.056533;0.2887845;pronation;21;1.0;In box;
21582;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.0089;22323;Cube 23;0.48;1.0;0.6;0.3225389;1.056735;0.2889221;pronation;21;1.0;In box;
21583;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.0198;22324;Cube 23;0.48;1.0;0.6;0.3225298;1.056633;0.2891319;pronation;21;1.0;In box;
21584;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.0308;22325;Cube 23;0.48;1.0;0.6;0.3225014;1.056606;0.2890738;pronation;21;1.0;In box;
21585;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.0423;22326;Cube 23;0.48;1.0;0.6;0.3224701;1.05673;0.2892952;pronation;21;1.0;In box;
21586;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.0532;22327;Cube 23;0.48;1.0;0.6;0.3223728;1.056767;0.2892814;pronation;21;1.0;In box;
21587;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.0642;22328;Cube 23;0.48;1.0;0.6;0.3223326;1.056692;0.2892386;pronation;21;1.0;In box;
21588;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.0752;22329;Cube 23;0.48;1.0;0.6;0.3222448;1.056826;0.2894622;pronation;21;1.0;In box;
21589;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.0862;22330;Cube 23;0.48;1.0;0.6;0.3222319;1.056842;0.2892995;pronation;21;1.0;In box;
21590;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.0981;22331;Cube 23;0.48;1.0;0.6;0.3222208;1.056833;0.2892567;pronation;21;1.0;In box;
21591;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.1091;22332;Cube 23;0.48;1.0;0.6;0.3220814;1.057062;0.2894064;pronation;21;1.0;In box;
21592;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.1201;22333;Cube 23;0.48;1.0;0.6;0.322077;1.057018;0.2893658;pronation;21;1.0;In box;
21593;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.1315;22334;Cube 23;0.48;1.0;0.6;0.3220939;1.057072;0.2892534;pronation;21;1.0;In box;
21594;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.1425;22335;Cube 23;0.48;1.0;0.6;0.3223504;1.057227;0.2892171;pronation;21;1.0;In box;
21595;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.1535;22336;Cube 23;0.48;1.0;0.6;0.3223436;1.057274;0.2892759;pronation;21;1.0;In box;
21596;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.1645;22337;Cube 23;0.48;1.0;0.6;0.3223364;1.057277;0.2892594;pronation;21;1.0;In box;
21597;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.1764;22338;Cube 23;0.48;1.0;0.6;0.3223253;1.057349;0.2893767;pronation;21;1.0;In box;
21598;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.1874;22339;Cube 23;0.48;1.0;0.6;0.3222967;1.057256;0.2892448;pronation;21;1.0;In box;
21599;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.1984;22340;Cube 23;0.48;1.0;0.6;0.3222429;1.057161;0.2892079;pronation;21;1.0;In box;
21600;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.2093;22341;Cube 23;0.48;1.0;0.6;0.3221781;1.057166;0.2892708;pronation;21;1.0;In box;
21601;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.2203;22342;Cube 23;0.48;1.0;0.6;0.3221568;1.057032;0.2892654;pronation;21;1.0;In box;
21602;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.2323;22343;Cube 23;0.48;1.0;0.6;0.3221425;1.056975;0.2892243;pronation;21;1.0;In box;
21603;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.2432;22344;Cube 23;0.48;1.0;0.6;0.3221381;1.057065;0.2893509;pronation;21;1.0;In box;
21604;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.2542;22345;Cube 23;0.48;1.0;0.6;0.32214;1.057036;0.2892492;pronation;21;1.0;In box;
21605;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.2652;22346;Cube 23;0.48;1.0;0.6;0.3221737;1.056999;0.2891272;pronation;21;1.0;In box;
21606;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.2762;22347;Cube 23;0.48;1.0;0.6;0.322265;1.057113;0.2891289;pronation;21;1.0;In box;
21607;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.2871;22348;Cube 23;0.48;1.0;0.6;0.3222889;1.057084;0.2891313;pronation;21;1.0;In box;
21608;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.2991;22349;Cube 23;0.48;1.0;0.6;0.3222884;1.057141;0.289068;pronation;21;1.0;In box;
21609;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.3101;22350;Cube 23;0.48;1.0;0.6;0.3222322;1.057293;0.2892148;pronation;21;1.0;In box;
21610;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.3210;22351;Cube 23;0.48;1.0;0.6;0.3222558;1.057213;0.2891119;pronation;21;1.0;In box;
21611;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.3325;22352;Cube 23;0.48;1.0;0.6;0.3222519;1.057148;0.2891173;pronation;21;1.0;In box;
21612;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.3435;22353;Cube 23;0.48;1.0;0.6;0.3223684;1.057075;0.2891297;pronation;21;1.0;In box;
21613;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.3545;22354;Cube 23;0.48;1.0;0.6;0.3223506;1.057055;0.2891775;pronation;21;1.0;In box;
21614;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.3654;22355;Cube 23;0.48;1.0;0.6;0.3223134;1.05696;0.2890648;pronation;21;1.0;In box;
21615;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.3774;22356;Cube 23;0.48;1.0;0.6;0.322306;1.056929;0.2890013;pronation;21;1.0;In box;
21616;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.3884;22357;Cube 23;0.48;1.0;0.6;0.3222222;1.056836;0.2890383;pronation;21;1.0;In box;
21617;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.3993;22358;Cube 23;0.48;1.0;0.6;0.3221196;1.056804;0.2890189;pronation;21;1.0;In box;
21618;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.4103;22359;Cube 23;0.48;1.0;0.6;0.3218539;1.056842;0.2891167;pronation;21;1.0;In box;
21619;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.4213;22360;Cube 23;0.48;1.0;0.6;0.3218037;1.056674;0.2890662;pronation;21;1.0;In box;
21620;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.4328;22361;Cube 23;0.48;1.0;0.6;0.3217685;1.056549;0.2890192;pronation;21;1.0;In box;
21621;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.4437;22362;Cube 23;0.48;1.0;0.6;0.3219186;1.056342;0.2888445;pronation;21;1.0;In box;
21622;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.4557;22363;Cube 23;0.48;1.0;0.6;0.3219145;1.056245;0.2886599;pronation;21;1.0;In box;
21623;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.4667;22364;Cube 23;0.48;1.0;0.6;0.3219329;1.056199;0.28848;pronation;21;1.0;In box;
21624;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.4771;22365;Cube 23;0.48;1.0;0.6;0.3219859;1.056338;0.2885299;pronation;21;1.0;In box;
21625;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.4891;22366;Cube 23;0.48;1.0;0.6;0.3220458;1.056365;0.2882941;pronation;21;1.0;In box;
21626;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.5001;22367;Cube 23;0.48;1.0;0.6;0.3221341;1.056297;0.2882202;pronation;21;1.0;In box;
21627;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.5110;22368;Cube 23;0.48;1.0;0.6;0.3222775;1.056355;0.2883551;pronation;21;1.0;In box;
21628;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.5220;22369;Cube 23;0.48;1.0;0.6;0.3223432;1.056343;0.2884475;pronation;21;1.0;In box;
21629;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.5330;22370;Cube 23;0.48;1.0;0.6;0.3224422;1.056267;0.2882994;pronation;21;1.0;In box;
21630;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.5450;22371;Cube 23;0.48;1.0;0.6;0.3225438;1.056361;0.2882786;pronation;21;1.0;In box;
21631;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.5559;22372;Cube 23;0.48;1.0;0.6;0.3225892;1.056333;0.2883888;pronation;21;1.0;In box;
21632;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.5674;22373;Cube 23;0.48;1.0;0.6;0.3226563;1.056345;0.2882619;pronation;21;1.0;In box;
21633;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.5784;22374;Cube 23;0.48;1.0;0.6;0.322846;1.056348;0.2882205;pronation;21;1.0;In box;
21634;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.5894;22375;Cube 23;0.48;1.0;0.6;0.3229004;1.056313;0.2883539;pronation;21;1.0;In box;
21635;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.6008;22376;Cube 23;0.48;1.0;0.6;0.3229691;1.056197;0.2883478;pronation;21;1.0;In box;
21636;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.6118;22377;Cube 23;0.48;1.0;0.6;0.3229734;1.055989;0.2884198;pronation;21;1.0;In box;
21637;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.6228;22378;Cube 23;0.48;1.0;0.6;0.3230365;1.055846;0.2881731;pronation;21;1.0;In box;
21638;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.6343;22379;Cube 23;0.48;1.0;0.6;0.3230252;1.055852;0.2881874;pronation;21;1.0;In box;
21639;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.6452;22380;Cube 23;0.48;1.0;0.6;0.3230247;1.055902;0.2880225;pronation;21;1.0;In box;
21640;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.6562;22381;Cube 23;0.48;1.0;0.6;0.323121;1.055844;0.2876239;pronation;21;1.0;In box;
21641;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.6682;22382;Cube 23;0.48;1.0;0.6;0.3232204;1.055914;0.2874658;pronation;21;1.0;In box;
21642;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:21:27.6791;22383;Cube 23;0.48;1.0;0.6;0.3234555;1.056074;0.2874933;pronation;21;1.0;In box;
