Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event 
14554;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.6389;16519;Cube 7;-0.24;0.8;0.6;-0.0479811;0.8594055;0.3437293;supination;13;1.0;In box;
14555;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.6499;16520;Cube 7;-0.24;0.8;0.6;-0.04803585;0.8592353;0.3434759;supination;13;1.0;In box;
14556;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.6608;16521;Cube 7;-0.24;0.8;0.6;-0.04782794;0.859408;0.3439047;supination;13;1.0;In box;
14557;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.6723;16522;Cube 7;-0.24;0.8;0.6;-0.0477653;0.8591942;0.3437141;supination;13;1.0;In box;
14558;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.6828;16523;Cube 7;-0.24;0.8;0.6;-0.04771877;0.8589588;0.343583;supination;13;1.0;In box;
14559;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.6938;16524;Cube 7;-0.24;0.8;0.6;-0.04775635;0.8599745;0.3448849;supination;13;1.0;In box;
14560;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.7058;16525;Cube 7;-0.24;0.8;0.6;-0.047789;0.859197;0.3441997;supination;13;1.0;In box;
14561;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.7167;16526;Cube 7;-0.24;0.8;0.6;-0.04803971;0.8603185;0.345608;supination;13;1.0;In box;
14562;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.7282;16527;Cube 7;-0.24;0.8;0.6;-0.04825497;0.8601574;0.3455416;supination;13;1.0;In box;
14563;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.7392;16528;Cube 7;-0.24;0.8;0.6;-0.04848492;0.8594801;0.3445735;supination;13;1.0;In box;
14564;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.7502;16529;Cube 7;-0.24;0.8;0.6;-0.04868753;0.8593063;0.3444093;supination;13;1.0;In box;
14565;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.7611;16530;Cube 7;-0.24;0.8;0.6;-0.04892291;0.8597636;0.3447641;supination;13;1.0;In box;
14566;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.7721;16531;Cube 7;-0.24;0.8;0.6;-0.04907255;0.8596607;0.3445785;supination;13;1.0;In box;
14567;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.7831;16532;Cube 7;-0.24;0.8;0.6;-0.04917416;0.8595966;0.3443885;supination;13;1.0;In box;
14568;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.7951;16533;Cube 7;-0.24;0.8;0.6;-0.04917084;0.8605559;0.3454126;supination;13;1.0;In box;
14569;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.8060;16534;Cube 7;-0.24;0.8;0.6;-0.04923265;0.8595557;0.3447897;supination;13;1.0;In box;
14570;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.8170;16535;Cube 7;-0.24;0.8;0.6;-0.04911475;0.86066;0.3461117;supination;13;1.0;In box;
14571;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.8280;16536;Cube 7;-0.24;0.8;0.6;-0.04915265;0.8605415;0.3460864;supination;13;1.0;In box;
14572;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.8399;16537;Cube 7;-0.24;0.8;0.6;-0.04918474;0.8594333;0.3454385;supination;13;1.0;In box;
14573;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.8504;16538;Cube 7;-0.24;0.8;0.6;-0.04935205;0.8603603;0.3465347;supination;13;1.0;In box;
14574;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.8614;16539;Cube 7;-0.24;0.8;0.6;-0.04937246;0.8594985;0.3459599;supination;13;1.0;In box;
14575;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.8734;16540;Cube 7;-0.24;0.8;0.6;-0.04936555;0.8594198;0.3459072;supination;13;1.0;In box;
14576;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.8843;16541;Cube 7;-0.24;0.8;0.6;-0.04936536;0.8593923;0.3458954;supination;13;1.0;In box;
14577;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.8953;16542;Cube 7;-0.24;0.8;0.6;-0.04947491;0.8593178;0.3458605;supination;13;1.0;In box;
14578;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.9071;16543;Cube 7;-0.24;0.8;0.6;-0.04954446;0.8592856;0.3458998;supination;13;1.0;In box;
14579;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.9178;16544;Cube 7;-0.24;0.8;0.6;-0.04952994;0.8604521;0.3472774;supination;13;1.0;In box;
14580;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.9287;16545;Cube 7;-0.24;0.8;0.6;-0.04964449;0.8596617;0.3462117;supination;13;1.0;In box;
14581;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.9397;16546;Cube 7;-0.24;0.8;0.6;-0.04977161;0.8596516;0.3461572;supination;13;1.0;In box;
14582;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.9517;16547;Cube 7;-0.24;0.8;0.6;-0.04975149;0.8606999;0.3472852;supination;13;1.0;In box;
14583;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.9626;16548;Cube 7;-0.24;0.8;0.6;-0.04978481;0.85993;0.3465596;supination;13;1.0;In box;
14584;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.9736;16549;Cube 7;-0.24;0.8;0.6;-0.04981581;0.8599048;0.346506;supination;13;1.0;In box;
14585;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.9846;16550;Cube 7;-0.24;0.8;0.6;-0.04991113;0.8609383;0.3476717;supination;13;1.0;In box;
14586;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:33.9966;16551;Cube 7;-0.24;0.8;0.6;-0.04990718;0.860886;0.3476959;supination;13;1.0;In box;
14587;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.0075;16552;Cube 7;-0.24;0.8;0.6;-0.04989417;0.8600758;0.3466777;supination;13;1.0;In box;
14588;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.0185;16553;Cube 7;-0.24;0.8;0.6;-0.04987854;0.8610007;0.3478173;supination;13;1.0;In box;
14589;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.0295;16554;Cube 7;-0.24;0.8;0.6;-0.04988954;0.8598984;0.3467255;supination;13;1.0;In box;
14590;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.0414;16555;Cube 7;-0.24;0.8;0.6;-0.04995897;0.8598194;0.3466395;supination;13;1.0;In box;
14591;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.0514;16556;Cube 7;-0.24;0.8;0.6;-0.05005945;0.8608123;0.3477145;supination;13;1.0;In box;
14592;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.0634;16557;Cube 7;-0.24;0.8;0.6;-0.05015359;0.8599755;0.3469067;supination;13;1.0;In box;
14593;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.0748;16558;Cube 7;-0.24;0.8;0.6;-0.05022212;0.8598282;0.346765;supination;13;1.0;In box;
14594;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.0848;16559;Cube 7;-0.24;0.8;0.6;-0.05026457;0.8607788;0.3478454;supination;13;1.0;In box;
14595;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.0968;16560;Cube 7;-0.24;0.8;0.6;-0.05024324;0.8595883;0.346972;supination;13;1.0;In box;
14596;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.1078;16561;Cube 7;-0.24;0.8;0.6;-0.05019802;0.8593632;0.3468437;supination;13;1.0;In box;
14597;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.1187;16562;Cube 7;-0.24;0.8;0.6;-0.05006234;0.8603121;0.3480248;supination;13;1.0;In box;
14598;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.1297;16563;Cube 7;-0.24;0.8;0.6;-0.04998386;0.8589786;0.3469588;supination;13;1.0;In box;
14599;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.1417;16564;Cube 7;-0.24;0.8;0.6;-0.04994053;0.8587356;0.3468561;supination;13;1.0;In box;
14600;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.1526;16565;Cube 7;-0.24;0.8;0.6;-0.04990071;0.8594455;0.3478481;supination;13;1.0;In box;
14601;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.1636;16566;Cube 7;-0.24;0.8;0.6;-0.04985312;0.8583043;0.3467469;supination;13;1.0;In box;
14602;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.1751;16567;Cube 7;-0.24;0.8;0.6;-0.04983589;0.8580769;0.346665;supination;13;1.0;In box;
14603;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.1861;16568;Cube 7;-0.24;0.8;0.6;-0.04978951;0.8587172;0.3475432;supination;13;1.0;In box;
14604;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.1970;16569;Cube 7;-0.24;0.8;0.6;-0.04979918;0.8575833;0.3466519;supination;13;1.0;In box;
14605;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.2080;16570;Cube 7;-0.24;0.8;0.6;-0.0498095;0.857443;0.346576;supination;13;1.0;In box;
14606;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.2190;16571;Cube 7;-0.24;0.8;0.6;-0.04978248;0.8582438;0.3475069;supination;13;1.0;In box;
14607;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.2319;16572;Cube 7;-0.24;0.8;0.6;-0.04975295;0.8574126;0.3467587;supination;13;1.0;In box;
14608;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.2419;16573;Cube 7;-0.24;0.8;0.6;-0.04970832;0.8573264;0.3466604;supination;13;1.0;In box;
14609;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.2529;16574;Cube 7;-0.24;0.8;0.6;-0.04990205;0.8580557;0.347486;supination;13;1.0;In box;
14610;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.2639;16575;Cube 7;-0.24;0.8;0.6;-0.04983458;0.8571309;0.3464658;supination;13;1.0;In box;
14611;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.2753;16576;Cube 7;-0.24;0.8;0.6;-0.04974574;0.8570516;0.3464236;supination;13;1.0;In box;
14612;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.2863;16577;Cube 7;-0.24;0.8;0.6;-0.04953741;0.8579433;0.3474566;supination;13;1.0;In box;
14613;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.2973;16578;Cube 7;-0.24;0.8;0.6;-0.04945376;0.85697;0.3466589;supination;13;1.0;In box;
14614;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.3092;16579;Cube 7;-0.24;0.8;0.6;-0.04937751;0.8569221;0.3465912;supination;13;1.0;In box;
14615;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.3202;16580;Cube 7;-0.24;0.8;0.6;-0.04912481;0.8578765;0.3476075;supination;13;1.0;In box;
14616;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.3312;16581;Cube 7;-0.24;0.8;0.6;-0.04904224;0.8569788;0.3464197;supination;13;1.0;In box;
14617;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.3421;16582;Cube 7;-0.24;0.8;0.6;-0.0490143;0.8569733;0.3463548;supination;13;1.0;In box;
14618;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.3531;16583;Cube 7;-0.24;0.8;0.6;-0.04889759;0.8578727;0.3473133;supination;13;1.0;In box;
14619;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.3651;16584;Cube 7;-0.24;0.8;0.6;-0.04884376;0.8571711;0.3466743;supination;13;1.0;In box;
14620;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.3761;16585;Cube 7;-0.24;0.8;0.6;-0.04879461;0.8571904;0.3467211;supination;13;1.0;In box;
14621;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.3860;16586;Cube 7;-0.24;0.8;0.6;-0.04870509;0.8581917;0.3478966;supination;13;1.0;In box;
14622;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.3980;16587;Cube 7;-0.24;0.8;0.6;-0.04867808;0.8571974;0.3471504;supination;13;1.0;In box;
14623;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.4090;16588;Cube 7;-0.24;0.8;0.6;-0.04866224;0.8571799;0.3472078;supination;13;1.0;In box;
14624;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.4200;16589;Cube 7;-0.24;0.8;0.6;-0.04881266;0.8580743;0.3482275;supination;13;1.0;In box;
14625;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.4319;16590;Cube 7;-0.24;0.8;0.6;-0.04881085;0.8572652;0.3471528;supination;13;1.0;In box;
14626;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.4429;16591;Cube 7;-0.24;0.8;0.6;-0.04880804;0.8572699;0.3471054;supination;13;1.0;In box;
14627;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.4539;16592;Cube 7;-0.24;0.8;0.6;-0.04875806;0.8583258;0.3481861;supination;13;1.0;In box;
14628;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.4648;16593;Cube 7;-0.24;0.8;0.6;-0.04873933;0.8572993;0.3470563;supination;13;1.0;In box;
14629;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.4758;16594;Cube 7;-0.24;0.8;0.6;-0.04875543;0.8572528;0.3469938;supination;13;1.0;In box;
14630;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.4878;16595;Cube 7;-0.24;0.8;0.6;-0.04878046;0.8581706;0.3480108;supination;13;1.0;In box;
14631;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.4987;16596;Cube 7;-0.24;0.8;0.6;-0.048746;0.8572699;0.3468294;supination;13;1.0;In box;
14632;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.5097;16597;Cube 7;-0.24;0.8;0.6;-0.04869682;0.8571842;0.3466976;supination;13;1.0;In box;
14633;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.5207;16598;Cube 7;-0.24;0.8;0.6;-0.04848041;0.858137;0.3477131;supination;13;1.0;In box;
14634;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.5317;16599;Cube 7;-0.24;0.8;0.6;-0.04836231;0.8571723;0.3466084;supination;13;1.0;In box;
14635;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.5426;16600;Cube 7;-0.24;0.8;0.6;-0.04830474;0.857111;0.3464822;supination;13;1.0;In box;
14636;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.5546;16601;Cube 7;-0.24;0.8;0.6;-0.04830154;0.8580256;0.3474348;supination;13;1.0;In box;
14637;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.5656;16602;Cube 7;-0.24;0.8;0.6;-0.0483082;0.8571004;0.346534;supination;13;1.0;In box;
14638;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.5765;16603;Cube 7;-0.24;0.8;0.6;-0.04834497;0.8570217;0.3463968;supination;13;1.0;In box;
14639;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.5875;16604;Cube 7;-0.24;0.8;0.6;-0.04834418;0.858032;0.3475475;supination;13;1.0;In box;
14640;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.5995;16605;Cube 7;-0.24;0.8;0.6;-0.04839062;0.856971;0.3465394;supination;13;1.0;In box;
14641;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.6104;16606;Cube 7;-0.24;0.8;0.6;-0.04839616;0.8568313;0.3464823;supination;13;1.0;In box;
14642;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.6214;16607;Cube 7;-0.24;0.8;0.6;-0.04830716;0.857794;0.3476845;supination;13;1.0;In box;
14643;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.6324;16608;Cube 7;-0.24;0.8;0.6;-0.0481911;0.8567724;0.3468597;supination;13;1.0;In box;
14644;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.6444;16609;Cube 7;-0.24;0.8;0.6;-0.048082;0.8566719;0.3468382;supination;13;1.0;In box;
14645;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.6553;16610;Cube 7;-0.24;0.8;0.6;-0.0480919;0.8575902;0.3479141;supination;13;1.0;In box;
14646;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.6658;16611;Cube 7;-0.24;0.8;0.6;-0.04804388;0.8564944;0.3469882;supination;13;1.0;In box;
14647;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.6778;16612;Cube 7;-0.24;0.8;0.6;-0.04805665;0.8564178;0.3469898;supination;13;1.0;In box;
14648;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.6888;16613;Cube 7;-0.24;0.8;0.6;-0.04794634;0.8575808;0.3483398;supination;13;1.0;In box;
14649;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.6998;16614;Cube 7;-0.24;0.8;0.6;-0.0480224;0.8565918;0.3474987;supination;13;1.0;In box;
14650;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.7107;16615;Cube 7;-0.24;0.8;0.6;-0.04806957;0.8565003;0.3474418;supination;13;1.0;In box;
14651;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.7217;16616;Cube 7;-0.24;0.8;0.6;-0.04808427;0.8574836;0.3485339;supination;13;1.0;In box;
14652;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.7327;16617;Cube 7;-0.24;0.8;0.6;-0.04804187;0.8566039;0.3474635;supination;13;1.0;In box;
14653;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.7446;16618;Cube 7;-0.24;0.8;0.6;-0.04798905;0.8565458;0.3473731;supination;13;1.0;In box;
14654;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.7556;16619;Cube 7;-0.24;0.8;0.6;-0.04790621;0.8576159;0.3485832;supination;13;1.0;In box;
14655;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.7666;16620;Cube 7;-0.24;0.8;0.6;-0.04784682;0.8562455;0.3473521;supination;13;1.0;In box;
14656;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.7776;16621;Cube 7;-0.24;0.8;0.6;-0.04782925;0.856068;0.3472948;supination;13;1.0;In box;
14657;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.7885;16622;Cube 7;-0.24;0.8;0.6;-0.04776445;0.8570771;0.3486032;supination;13;1.0;In box;
14658;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.8005;16623;Cube 7;-0.24;0.8;0.6;-0.04774029;0.8561022;0.3474939;supination;13;1.0;In box;
14659;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.8115;16624;Cube 7;-0.24;0.8;0.6;-0.0477217;0.8559295;0.3473821;supination;13;1.0;In box;
14660;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.8224;16625;Cube 7;-0.24;0.8;0.6;-0.04775972;0.8568406;0.3484583;supination;13;1.0;In box;
14661;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.8334;16626;Cube 7;-0.24;0.8;0.6;-0.04769871;0.8557124;0.3474271;supination;13;1.0;In box;
14662;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.8454;16627;Cube 7;-0.24;0.8;0.6;-0.04763696;0.8555384;0.347343;supination;13;1.0;In box;
14663;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.8563;16628;Cube 7;-0.24;0.8;0.6;-0.04763081;0.8563217;0.3483956;supination;13;1.0;In box;
14664;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.8668;16629;Cube 7;-0.24;0.8;0.6;-0.04758088;0.8552451;0.3474011;supination;13;1.0;In box;
14665;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.8788;16630;Cube 7;-0.24;0.8;0.6;-0.0475818;0.8550334;0.34735;supination;13;1.0;In box;
14666;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.8898;16631;Cube 7;-0.24;0.8;0.6;-0.04739029;0.8559357;0.3485031;supination;13;1.0;In box;
14667;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.9002;16632;Cube 7;-0.24;0.8;0.6;-0.0473175;0.8549351;0.3477312;supination;13;1.0;In box;
14668;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.9122;16633;Cube 7;-0.24;0.8;0.6;-0.04721915;0.8547889;0.347634;supination;13;1.0;In box;
14669;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.9232;16634;Cube 7;-0.24;0.8;0.6;-0.04699043;0.8556689;0.3486379;supination;13;1.0;In box;
14670;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.9341;16635;Cube 7;-0.24;0.8;0.6;-0.04686507;0.8546646;0.3477601;supination;13;1.0;In box;
14671;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.9451;16636;Cube 7;-0.24;0.8;0.6;-0.04675972;0.8544848;0.3476667;supination;13;1.0;In box;
14672;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.9571;16637;Cube 7;-0.24;0.8;0.6;-0.04658826;0.8554394;0.3488535;supination;13;1.0;In box;
14673;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.9681;16638;Cube 7;-0.24;0.8;0.6;-0.04644701;0.8543513;0.3477879;supination;13;1.0;In box;
14674;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.9790;16639;Cube 7;-0.24;0.8;0.6;-0.0463571;0.8542554;0.3478308;supination;13;1.0;In box;
14675;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:34.9900;16640;Cube 7;-0.24;0.8;0.6;-0.04649401;0.8551956;0.348965;supination;13;1.0;In box;
14676;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:35.0015;16641;Cube 7;-0.24;0.8;0.6;-0.04651356;0.8542112;0.3480241;supination;13;1.0;In box;
14677;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:35.0124;16642;Cube 7;-0.24;0.8;0.6;-0.0465814;0.8542114;0.3479037;supination;13;1.0;In box;
14678;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:35.0244;16643;Cube 7;-0.24;0.8;0.6;-0.04675531;0.8552175;0.3488297;supination;13;1.0;In box;
14679;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:35.0344;16644;Cube 7;-0.24;0.8;0.6;-0.04687207;0.8541425;0.3476472;supination;13;1.0;In box;
14680;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:35.0454;16645;Cube 7;-0.24;0.8;0.6;-0.04699842;0.8541507;0.3475784;supination;13;1.0;In box;
14681;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:35.0573;16646;Cube 7;-0.24;0.8;0.6;-0.04699228;0.8551552;0.3486519;supination;13;1.0;In box;
14682;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:35.0683;16647;Cube 7;-0.24;0.8;0.6;-0.04709181;0.854246;0.3479971;supination;13;1.0;In box;
14683;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:35.0793;16648;Cube 7;-0.24;0.8;0.6;-0.04714238;0.8541958;0.3479875;supination;13;1.0;In box;
14684;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:35.0902;16649;Cube 7;-0.24;0.8;0.6;-0.04701756;0.8550208;0.3489262;supination;13;1.0;In box;
14685;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:35.1012;16650;Cube 7;-0.24;0.8;0.6;-0.04695195;0.8540981;0.347753;supination;13;1.0;In box;
14686;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:35.1132;16651;Cube 7;-0.24;0.8;0.6;-0.0469002;0.8540576;0.3476658;supination;13;1.0;In box;
14687;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:35.1241;16652;Cube 7;-0.24;0.8;0.6;-0.04696885;0.8549722;0.3486389;supination;13;1.0;In box;
14688;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:35.1351;16653;Cube 7;-0.24;0.8;0.6;-0.04694536;0.8540235;0.3476657;supination;13;1.0;In box;
14689;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:35.1461;16654;Cube 7;-0.24;0.8;0.6;-0.04701052;0.8539237;0.3476139;supination;13;1.0;In box;
14690;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:35.1581;16655;Cube 7;-0.24;0.8;0.6;-0.04688562;0.8547509;0.3485786;supination;13;1.0;In box;
14691;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:35.1690;16656;Cube 7;-0.24;0.8;0.6;-0.0469461;0.8535651;0.3473864;supination;13;1.0;In box;
14692;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:27:35.1800;16657;Cube 7;-0.24;0.8;0.6;-0.04701729;0.8534586;0.3473048;supination;13;1.0;In box;
