Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
47279;-18;3;-9;-4;-8;-44;18;-11;2025-03-28 12:03:10.582400;e1227d16-50cb-496f-a0a7-44e9fc15015e;22456;Cube 5;-0.24;0.4;0.6;-0.1043161;0.6424401;0.4545453;flexion;23;1.0;In box;
47280;-9;10;1;-2;0;38;22;20;2025-03-28 12:03:10.611800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22459;Cube 5;-0.24;0.4;0.6;-0.1056118;0.63881;0.4564233;flexion;23;1.0;In box;
47281;12;-13;-3;4;0;3;34;-2;2025-03-28 12:03:10.611800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22459;Cube 5;-0.24;0.4;0.6;-0.1056118;0.63881;0.4564233;flexion;23;1.0;In box;
47282;-7;0;6;-1;0;18;-12;-3;2025-03-28 12:03:10.613800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22459;Cube 5;-0.24;0.4;0.6;-0.1056118;0.63881;0.4564233;flexion;23;1.0;In box;
47283;-8;20;9;1;0;21;23;7;2025-03-28 12:03:10.613800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22459;Cube 5;-0.24;0.4;0.6;-0.1056118;0.63881;0.4564233;flexion;23;1.0;In box;
47284;-1;-21;-9;-6;0;14;-28;-13;2025-03-28 12:03:10.613800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22459;Cube 5;-0.24;0.4;0.6;-0.1056118;0.63881;0.4564233;flexion;23;1.0;In box;
47285;3;-15;-19;-4;-2;-84;21;1;2025-03-28 12:03:10.614800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22459;Cube 5;-0.24;0.4;0.6;-0.1056118;0.63881;0.4564233;flexion;23;1.0;In box;
47286;-2;23;13;6;2;16;-44;4;2025-03-28 12:03:10.627800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22460;Cube 5;-0.24;0.4;0.6;-0.1059448;0.6381637;0.4572589;flexion;23;1.0;In box;
47287;-4;12;3;-2;0;22;-31;16;2025-03-28 12:03:10.627800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22460;Cube 5;-0.24;0.4;0.6;-0.1059448;0.6381637;0.4572589;flexion;23;1.0;In box;
47288;-20;19;22;2;-3;1;-49;16;2025-03-28 12:03:10.628800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22460;Cube 5;-0.24;0.4;0.6;-0.1059448;0.6381637;0.4572589;flexion;23;1.0;In box;
47289;3;-24;-4;4;1;-34;80;-21;2025-03-28 12:03:10.628800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22460;Cube 5;-0.24;0.4;0.6;-0.1059448;0.6381637;0.4572589;flexion;23;1.0;In box;
47290;14;-5;10;-6;-3;-46;7;1;2025-03-28 12:03:10.639800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22461;Cube 5;-0.24;0.4;0.6;-0.1062093;0.6376075;0.4580996;flexion;23;1.0;In box;
47291;-14;-34;-12;-9;-4;64;-13;20;2025-03-28 12:03:10.639800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22461;Cube 5;-0.24;0.4;0.6;-0.1062093;0.6376075;0.4580996;flexion;23;1.0;In box;
47292;-8;-4;-35;-4;-1;-9;-51;-51;2025-03-28 12:03:10.647800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22462;Cube 5;-0.24;0.4;0.6;-0.1063406;0.6372375;0.459076;flexion;23;1.0;In box;
47293;0;5;8;3;-1;11;36;8;2025-03-28 12:03:10.648700;e1227d16-50cb-496f-a0a7-44e9fc15015e;22462;Cube 5;-0.24;0.4;0.6;-0.1063406;0.6372375;0.459076;flexion;23;1.0;In box;
47294;-4;1;6;2;0;36;-10;-31;2025-03-28 12:03:10.649700;e1227d16-50cb-496f-a0a7-44e9fc15015e;22462;Cube 5;-0.24;0.4;0.6;-0.1063406;0.6372375;0.459076;flexion;23;1.0;In box;
47295;-1;10;23;4;2;6;22;11;2025-03-28 12:03:10.649700;e1227d16-50cb-496f-a0a7-44e9fc15015e;22462;Cube 5;-0.24;0.4;0.6;-0.1063406;0.6372375;0.459076;flexion;23;1.0;In box;
47296;14;-6;-1;-1;2;80;-43;-39;2025-03-28 12:03:10.709100;e1227d16-50cb-496f-a0a7-44e9fc15015e;22467;Cube 5;-0.24;0.4;0.6;-0.1066648;0.633984;0.4616456;flexion;23;1.0;In box;
47297;-2;-1;-4;-2;-3;-17;-25;25;2025-03-28 12:03:10.709100;e1227d16-50cb-496f-a0a7-44e9fc15015e;22467;Cube 5;-0.24;0.4;0.6;-0.1066648;0.633984;0.4616456;flexion;23;1.0;In box;
47298;5;11;-13;0;1;-71;85;-8;2025-03-28 12:03:10.711100;e1227d16-50cb-496f-a0a7-44e9fc15015e;22468;Cube 5;-0.24;0.4;0.6;-0.1066308;0.6338507;0.4621568;flexion;23;1.0;In box;
47299;12;-7;-14;2;5;90;-45;-5;2025-03-28 12:03:10.711100;e1227d16-50cb-496f-a0a7-44e9fc15015e;22468;Cube 5;-0.24;0.4;0.6;-0.1066308;0.6338507;0.4621568;flexion;23;1.0;In box;
47300;-2;-10;-7;-2;-3;-34;-25;-3;2025-03-28 12:03:10.712100;e1227d16-50cb-496f-a0a7-44e9fc15015e;22468;Cube 5;-0.24;0.4;0.6;-0.1066308;0.6338507;0.4621568;flexion;23;1.0;In box;
47301;-11;-12;12;-2;-7;-44;91;-23;2025-03-28 12:03:10.712100;e1227d16-50cb-496f-a0a7-44e9fc15015e;22468;Cube 5;-0.24;0.4;0.6;-0.1066308;0.6338507;0.4621568;flexion;23;1.0;In box;
47302;11;1;16;1;-2;2;-19;-8;2025-03-28 12:03:10.716100;e1227d16-50cb-496f-a0a7-44e9fc15015e;22468;Cube 5;-0.24;0.4;0.6;-0.1066308;0.6338507;0.4621568;flexion;23;1.0;In box;
47303;-1;-3;-44;-6;2;13;-2;11;2025-03-28 12:03:10.716100;e1227d16-50cb-496f-a0a7-44e9fc15015e;22468;Cube 5;-0.24;0.4;0.6;-0.1066308;0.6338507;0.4621568;flexion;23;1.0;In box;
47304;-9;-17;22;-4;-3;-28;-11;-5;2025-03-28 12:03:10.775900;e1227d16-50cb-496f-a0a7-44e9fc15015e;22473;Cube 5;-0.24;0.4;0.6;-0.1066109;0.6312611;0.4624131;flexion;23;1.0;In box;
47305;8;3;-1;1;4;18;5;-25;2025-03-28 12:03:10.775900;e1227d16-50cb-496f-a0a7-44e9fc15015e;22473;Cube 5;-0.24;0.4;0.6;-0.1066109;0.6312611;0.4624131;flexion;23;1.0;In box;
47306;6;-7;1;0;2;14;-40;66;2025-03-28 12:03:10.790900;e1227d16-50cb-496f-a0a7-44e9fc15015e;22475;Cube 5;-0.24;0.4;0.6;-0.1066379;0.6299751;0.4620793;flexion;23;1.0;In box;
47307;-5;-3;-39;-3;-2;4;-41;56;2025-03-28 12:03:10.790900;e1227d16-50cb-496f-a0a7-44e9fc15015e;22475;Cube 5;-0.24;0.4;0.6;-0.1066379;0.6299751;0.4620793;flexion;23;1.0;In box;
47308;21;22;12;4;0;20;39;-21;2025-03-28 12:03:10.790900;e1227d16-50cb-496f-a0a7-44e9fc15015e;22475;Cube 5;-0.24;0.4;0.6;-0.1066379;0.6299751;0.4620793;flexion;23;1.0;In box;
47309;-10;-38;-28;-7;-7;41;-52;1;2025-03-28 12:03:10.790900;e1227d16-50cb-496f-a0a7-44e9fc15015e;22475;Cube 5;-0.24;0.4;0.6;-0.1066379;0.6299751;0.4620793;flexion;23;1.0;In box;
47310;-2;4;17;2;0;3;-35;17;2025-03-28 12:03:10.843200;e1227d16-50cb-496f-a0a7-44e9fc15015e;22479;Cube 5;-0.24;0.4;0.6;-0.10615;0.6286894;0.4623762;flexion;23;1.0;In box;
47311;-22;-1;23;-3;-5;80;12;-25;2025-03-28 12:03:10.844200;e1227d16-50cb-496f-a0a7-44e9fc15015e;22479;Cube 5;-0.24;0.4;0.6;-0.10615;0.6286894;0.4623762;flexion;23;1.0;In box;
47312;23;39;-12;4;0;24;-43;23;2025-03-28 12:03:10.919000;e1227d16-50cb-496f-a0a7-44e9fc15015e;22486;Cube 5;-0.24;0.4;0.6;-0.1042892;0.6256959;0.4624444;flexion;23;1.0;In box;
47313;3;2;5;-1;-2;-55;-64;-18;2025-03-28 12:03:10.919000;e1227d16-50cb-496f-a0a7-44e9fc15015e;22486;Cube 5;-0.24;0.4;0.6;-0.1042892;0.6256959;0.4624444;flexion;23;1.0;In box;
47314;-2;17;37;2;3;14;10;24;2025-03-28 12:03:10.920000;e1227d16-50cb-496f-a0a7-44e9fc15015e;22486;Cube 5;-0.24;0.4;0.6;-0.1042892;0.6256959;0.4624444;flexion;23;1.0;In box;
47315;2;-30;-8;-5;-6;-4;-52;-43;2025-03-28 12:03:10.920000;e1227d16-50cb-496f-a0a7-44e9fc15015e;22486;Cube 5;-0.24;0.4;0.6;-0.1042892;0.6256959;0.4624444;flexion;23;1.0;In box;
47316;-24;-6;-19;-5;-2;-24;-10;-13;2025-03-28 12:03:10.921000;e1227d16-50cb-496f-a0a7-44e9fc15015e;22486;Cube 5;-0.24;0.4;0.6;-0.1042892;0.6256959;0.4624444;flexion;23;1.0;In box;
47317;-2;18;-9;2;-1;6;22;34;2025-03-28 12:03:10.921000;e1227d16-50cb-496f-a0a7-44e9fc15015e;22486;Cube 5;-0.24;0.4;0.6;-0.1042892;0.6256959;0.4624444;flexion;23;1.0;In box;
47318;2;14;24;5;1;53;10;-19;2025-03-28 12:03:10.926000;e1227d16-50cb-496f-a0a7-44e9fc15015e;22487;Cube 5;-0.24;0.4;0.6;-0.1039807;0.6252352;0.462435;flexion;23;1.0;In box;
47319;-7;-4;-8;-3;-4;24;-9;36;2025-03-28 12:03:10.926000;e1227d16-50cb-496f-a0a7-44e9fc15015e;22487;Cube 5;-0.24;0.4;0.6;-0.1039807;0.6252352;0.462435;flexion;23;1.0;In box;
47320;-5;21;1;0;0;26;7;-46;2025-03-28 12:03:10.928000;e1227d16-50cb-496f-a0a7-44e9fc15015e;22487;Cube 5;-0.24;0.4;0.6;-0.1039807;0.6252352;0.462435;flexion;23;1.0;In box;
47321;-9;-2;-9;0;-2;-35;12;66;2025-03-28 12:03:10.928000;e1227d16-50cb-496f-a0a7-44e9fc15015e;22487;Cube 5;-0.24;0.4;0.6;-0.1039807;0.6252352;0.462435;flexion;23;1.0;In box;
47322;-8;-3;1;0;-2;-5;21;21;2025-03-28 12:03:10.941000;e1227d16-50cb-496f-a0a7-44e9fc15015e;22488;Cube 5;-0.24;0.4;0.6;-0.103717;0.62506;0.4626455;flexion;23;1.0;In box;
47323;0;1;47;-4;-1;10;-51;1;2025-03-28 12:03:10.941000;e1227d16-50cb-496f-a0a7-44e9fc15015e;22488;Cube 5;-0.24;0.4;0.6;-0.103717;0.62506;0.4626455;flexion;23;1.0;In box;
47324;4;-10;1;-1;-8;-62;-30;-15;2025-03-28 12:03:10.955900;e1227d16-50cb-496f-a0a7-44e9fc15015e;22489;Cube 5;-0.24;0.4;0.6;-0.103426;0.6246657;0.4625998;flexion;23;1.0;In box;
47325;-5;-12;-23;-10;-2;13;32;-12;2025-03-28 12:03:10.955900;e1227d16-50cb-496f-a0a7-44e9fc15015e;22489;Cube 5;-0.24;0.4;0.6;-0.103426;0.6246657;0.4625998;flexion;23;1.0;In box;
47326;7;15;5;1;-3;-61;-12;74;2025-03-28 12:03:10.956900;e1227d16-50cb-496f-a0a7-44e9fc15015e;22490;Cube 5;-0.24;0.4;0.6;-0.1031127;0.6242509;0.4622723;flexion;23;1.0;In box;
47327;-2;13;14;7;2;37;-25;-27;2025-03-28 12:03:10.956900;e1227d16-50cb-496f-a0a7-44e9fc15015e;22490;Cube 5;-0.24;0.4;0.6;-0.1031127;0.6242509;0.4622723;flexion;23;1.0;In box;
47328;1;-12;-11;2;2;7;-35;-61;2025-03-28 12:03:10.977900;e1227d16-50cb-496f-a0a7-44e9fc15015e;22491;Cube 5;-0.24;0.4;0.6;-0.1030194;0.6241093;0.4623804;flexion;23;1.0;In box;
47329;3;8;-2;-3;-3;-25;68;-22;2025-03-28 12:03:10.977900;e1227d16-50cb-496f-a0a7-44e9fc15015e;22491;Cube 5;-0.24;0.4;0.6;-0.1030194;0.6241093;0.4623804;flexion;23;1.0;In box;
47330;-8;4;-11;-3;-2;25;-52;0;2025-03-28 12:03:10.979900;e1227d16-50cb-496f-a0a7-44e9fc15015e;22492;Cube 5;-0.24;0.4;0.6;-0.1027835;0.6233968;0.4618343;flexion;23;1.0;In box;
47331;-8;-33;3;-1;0;-10;-2;13;2025-03-28 12:03:10.979900;e1227d16-50cb-496f-a0a7-44e9fc15015e;22492;Cube 5;-0.24;0.4;0.6;-0.1027835;0.6233968;0.4618343;flexion;23;1.0;In box;
47332;-13;1;9;-2;2;-38;-12;-62;2025-03-28 12:03:10.984900;e1227d16-50cb-496f-a0a7-44e9fc15015e;22492;Cube 5;-0.24;0.4;0.6;-0.1027835;0.6233968;0.4618343;flexion;23;1.0;In box;
47333;11;11;6;0;1;-5;10;-3;2025-03-28 12:03:10.984900;e1227d16-50cb-496f-a0a7-44e9fc15015e;22492;Cube 5;-0.24;0.4;0.6;-0.1027835;0.6233968;0.4618343;flexion;23;1.0;In box;
47334;-19;-33;-44;-3;-1;-7;-21;-63;2025-03-28 12:03:10.991800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22493;Cube 5;-0.24;0.4;0.6;-0.1026132;0.6230491;0.4617079;flexion;23;1.0;In box;
47335;20;12;-8;-5;-1;46;21;19;2025-03-28 12:03:10.991800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22493;Cube 5;-0.24;0.4;0.6;-0.1026132;0.6230491;0.4617079;flexion;23;1.0;In box;
47336;13;6;35;-1;-1;27;-25;36;2025-03-28 12:03:11.008800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22494;Cube 5;-0.24;0.4;0.6;-0.1026202;0.6229634;0.4618156;flexion;23;1.0;In box;
47337;10;-3;-19;3;0;29;6;11;2025-03-28 12:03:11.008800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22494;Cube 5;-0.24;0.4;0.6;-0.1026202;0.6229634;0.4618156;flexion;23;1.0;In box;
47338;-5;3;2;-3;0;8;6;11;2025-03-28 12:03:11.009800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22494;Cube 5;-0.24;0.4;0.6;-0.1026202;0.6229634;0.4618156;flexion;23;1.0;In box;
47339;10;4;9;-2;2;-17;-14;-13;2025-03-28 12:03:11.009800;e1227d16-50cb-496f-a0a7-44e9fc15015e;22494;Cube 5;-0.24;0.4;0.6;-0.1026202;0.6229634;0.4618156;flexion;23;1.0;In box;
47340;0;1;14;-1;-3;-30;-9;-9;2025-03-28 12:03:11.030700;e1227d16-50cb-496f-a0a7-44e9fc15015e;22496;Cube 5;-0.24;0.4;0.6;-0.1025138;0.6227705;0.4616798;flexion;23;1.0;In box;
47341;-8;-13;-7;0;0;22;-2;24;2025-03-28 12:03:11.030700;e1227d16-50cb-496f-a0a7-44e9fc15015e;22496;Cube 5;-0.24;0.4;0.6;-0.1025138;0.6227705;0.4616798;flexion;23;1.0;In box;
47342;-9;12;2;5;2;4;0;24;2025-03-28 12:03:11.031700;e1227d16-50cb-496f-a0a7-44e9fc15015e;22496;Cube 5;-0.24;0.4;0.6;-0.1025138;0.6227705;0.4616798;flexion;23;1.0;In box;
47343;-6;7;-10;-4;-3;-27;12;-24;2025-03-28 12:03:11.032700;e1227d16-50cb-496f-a0a7-44e9fc15015e;22496;Cube 5;-0.24;0.4;0.6;-0.1025138;0.6227705;0.4616798;flexion;23;1.0;In box;
47344;19;-8;-19;0;-1;44;-34;60;2025-03-28 12:03:11.045700;e1227d16-50cb-496f-a0a7-44e9fc15015e;22497;Cube 5;-0.24;0.4;0.6;-0.1024804;0.6226307;0.4617087;flexion;23;1.0;In box;
47345;-12;20;24;-2;3;-13;-12;-15;2025-03-28 12:03:11.045700;e1227d16-50cb-496f-a0a7-44e9fc15015e;22497;Cube 5;-0.24;0.4;0.6;-0.1024804;0.6226307;0.4617087;flexion;23;1.0;In box;
47346;-8;-6;-5;-2;-2;-4;-25;-60;2025-03-28 12:03:11.053700;e1227d16-50cb-496f-a0a7-44e9fc15015e;22498;Cube 5;-0.24;0.4;0.6;-0.1024192;0.6225116;0.4618078;flexion;23;1.0;In box;
47347;2;-2;-6;-2;0;6;17;54;2025-03-28 12:03:11.053700;e1227d16-50cb-496f-a0a7-44e9fc15015e;22498;Cube 5;-0.24;0.4;0.6;-0.1024192;0.6225116;0.4618078;flexion;23;1.0;In box;
47348;-5;-5;7;-1;1;11;-55;-33;2025-03-28 12:03:11.067600;e1227d16-50cb-496f-a0a7-44e9fc15015e;22500;Cube 5;-0.24;0.4;0.6;-0.1020783;0.6220989;0.4617834;flexion;23;1.0;In box;
47349;-2;-2;-4;1;-1;-61;-26;-9;2025-03-28 12:03:11.067600;e1227d16-50cb-496f-a0a7-44e9fc15015e;22500;Cube 5;-0.24;0.4;0.6;-0.1020783;0.6220989;0.4617834;flexion;23;1.0;In box;
47350;-1;20;18;1;-1;-46;-28;-5;2025-03-28 12:03:11.083600;e1227d16-50cb-496f-a0a7-44e9fc15015e;22501;Cube 5;-0.24;0.4;0.6;-0.1019568;0.6221657;0.4616319;flexion;23;1.0;In box;
47351;2;0;-16;-2;-4;26;8;13;2025-03-28 12:03:11.083600;e1227d16-50cb-496f-a0a7-44e9fc15015e;22501;Cube 5;-0.24;0.4;0.6;-0.1019568;0.6221657;0.4616319;flexion;23;1.0;In box;
47352;5;-30;-2;-2;-1;17;14;-28;2025-03-28 12:03:11.090600;e1227d16-50cb-496f-a0a7-44e9fc15015e;22502;Cube 5;-0.24;0.4;0.6;-0.1018487;0.6219777;0.4616122;flexion;23;1.0;In box;
47353;-5;5;2;3;1;16;9;17;2025-03-28 12:03:11.090600;e1227d16-50cb-496f-a0a7-44e9fc15015e;22502;Cube 5;-0.24;0.4;0.6;-0.1018487;0.6219777;0.4616122;flexion;23;1.0;In box;
47354;-5;-11;-9;-6;-3;-2;20;-20;2025-03-28 12:03:11.092600;e1227d16-50cb-496f-a0a7-44e9fc15015e;22502;Cube 5;-0.24;0.4;0.6;-0.1018487;0.6219777;0.4616122;flexion;23;1.0;In box;
47355;7;18;9;1;0;-8;-17;-4;2025-03-28 12:03:11.092600;e1227d16-50cb-496f-a0a7-44e9fc15015e;22502;Cube 5;-0.24;0.4;0.6;-0.1018487;0.6219777;0.4616122;flexion;23;1.0;In box;
47356;-1;-19;1;-4;-3;-16;7;-19;2025-03-28 12:03:11.105500;e1227d16-50cb-496f-a0a7-44e9fc15015e;22503;Cube 5;-0.24;0.4;0.6;-0.1017191;0.622012;0.4618061;flexion;23;1.0;In box;
47357;-11;-7;-7;1;0;10;-13;-16;2025-03-28 12:03:11.105500;e1227d16-50cb-496f-a0a7-44e9fc15015e;22503;Cube 5;-0.24;0.4;0.6;-0.1017191;0.622012;0.4618061;flexion;23;1.0;In box;
47358;-4;7;1;4;0;67;-8;-20;2025-03-28 12:03:11.111500;e1227d16-50cb-496f-a0a7-44e9fc15015e;22503;Cube 5;-0.24;0.4;0.6;-0.1017191;0.622012;0.4618061;flexion;23;1.0;In box;
47359;2;-4;14;2;-1;12;4;46;2025-03-28 12:03:11.111500;e1227d16-50cb-496f-a0a7-44e9fc15015e;22503;Cube 5;-0.24;0.4;0.6;-0.1017191;0.622012;0.4618061;flexion;23;1.0;In box;
47360;9;-1;-8;0;-2;13;-24;26;2025-03-28 12:03:11.128500;e1227d16-50cb-496f-a0a7-44e9fc15015e;22505;Cube 5;-0.24;0.4;0.6;-0.1016157;0.6216681;0.4619488;flexion;23;1.0;In box;
47361;11;15;18;-2;-3;-46;36;13;2025-03-28 12:03:11.128500;e1227d16-50cb-496f-a0a7-44e9fc15015e;22505;Cube 5;-0.24;0.4;0.6;-0.1016157;0.6216681;0.4619488;flexion;23;1.0;In box;
47362;-9;-24;-1;-2;2;-4;-6;0;2025-03-28 12:03:11.129500;e1227d16-50cb-496f-a0a7-44e9fc15015e;22505;Cube 5;-0.24;0.4;0.6;-0.1016157;0.6216681;0.4619488;flexion;23;1.0;In box;
47363;4;-4;8;-3;-4;5;-34;10;2025-03-28 12:03:11.129500;e1227d16-50cb-496f-a0a7-44e9fc15015e;22505;Cube 5;-0.24;0.4;0.6;-0.1016157;0.6216681;0.4619488;flexion;23;1.0;In box;
47364;-7;-10;-10;-4;-1;-40;10;-27;2025-03-28 12:03:11.150400;e1227d16-50cb-496f-a0a7-44e9fc15015e;22507;Cube 5;-0.24;0.4;0.6;-0.1017529;0.621917;0.462242;flexion;23;1.0;In box;
47365;10;19;-3;2;0;28;4;46;2025-03-28 12:03:11.150400;e1227d16-50cb-496f-a0a7-44e9fc15015e;22507;Cube 5;-0.24;0.4;0.6;-0.1017529;0.621917;0.462242;flexion;23;1.0;In box;
47366;1;-1;2;0;-3;-20;2;-4;2025-03-28 12:03:11.150400;e1227d16-50cb-496f-a0a7-44e9fc15015e;22507;Cube 5;-0.24;0.4;0.6;-0.1017529;0.621917;0.462242;flexion;23;1.0;In box;
47367;12;16;-4;0;2;25;55;-26;2025-03-28 12:03:11.150400;e1227d16-50cb-496f-a0a7-44e9fc15015e;22507;Cube 5;-0.24;0.4;0.6;-0.1017529;0.621917;0.462242;flexion;23;1.0;In box;
47368;7;-3;-12;0;1;-5;16;-10;2025-03-28 12:03:11.165400;e1227d16-50cb-496f-a0a7-44e9fc15015e;22508;Cube 5;-0.24;0.4;0.6;-0.101681;0.6218604;0.4623958;flexion;23;1.0;In box;
47369;-1;-16;2;-6;-4;8;-22;19;2025-03-28 12:03:11.165400;e1227d16-50cb-496f-a0a7-44e9fc15015e;22508;Cube 5;-0.24;0.4;0.6;-0.101681;0.6218604;0.4623958;flexion;23;1.0;In box;
47370;5;0;-3;0;-1;53;-49;5;2025-03-28 12:03:11.172400;e1227d16-50cb-496f-a0a7-44e9fc15015e;22509;Cube 5;-0.24;0.4;0.6;-0.1015916;0.6221474;0.4628665;flexion;23;1.0;In box;
47371;-9;-16;-9;-3;-3;-65;14;-18;2025-03-28 12:03:11.172400;e1227d16-50cb-496f-a0a7-44e9fc15015e;22509;Cube 5;-0.24;0.4;0.6;-0.1015916;0.6221474;0.4628665;flexion;23;1.0;In box;
47372;13;-7;11;-1;-1;-10;30;26;2025-03-28 12:03:11.195300;e1227d16-50cb-496f-a0a7-44e9fc15015e;22511;Cube 5;-0.24;0.4;0.6;-0.1014769;0.621878;0.4628913;flexion;23;1.0;In box;
47373;-6;11;4;0;1;21;-10;-7;2025-03-28 12:03:11.195300;e1227d16-50cb-496f-a0a7-44e9fc15015e;22511;Cube 5;-0.24;0.4;0.6;-0.1014769;0.621878;0.4628913;flexion;23;1.0;In box;
47374;5;2;4;3;0;8;64;41;2025-03-28 12:03:11.196300;e1227d16-50cb-496f-a0a7-44e9fc15015e;22511;Cube 5;-0.24;0.4;0.6;-0.1014769;0.621878;0.4628913;flexion;23;1.0;In box;
47375;-27;16;-15;2;1;-13;-18;-54;2025-03-28 12:03:11.196300;e1227d16-50cb-496f-a0a7-44e9fc15015e;22511;Cube 5;-0.24;0.4;0.6;-0.1014769;0.621878;0.4628913;flexion;23;1.0;In box;
47376;-3;-8;-4;-8;-2;-16;-34;-16;2025-03-28 12:03:11.210300;e1227d16-50cb-496f-a0a7-44e9fc15015e;22512;Cube 5;-0.24;0.4;0.6;-0.1014888;0.6222734;0.463446;flexion;23;1.0;In box;
47377;-6;-19;-9;-2;-3;12;-6;-13;2025-03-28 12:03:11.210300;e1227d16-50cb-496f-a0a7-44e9fc15015e;22512;Cube 5;-0.24;0.4;0.6;-0.1014888;0.6222734;0.463446;flexion;23;1.0;In box;
47378;3;12;2;3;1;-1;27;-1;2025-03-28 12:03:11.210300;e1227d16-50cb-496f-a0a7-44e9fc15015e;22512;Cube 5;-0.24;0.4;0.6;-0.1014888;0.6222734;0.463446;flexion;23;1.0;In box;
47379;-4;-14;-23;-3;-3;-25;40;-24;2025-03-28 12:03:11.211300;e1227d16-50cb-496f-a0a7-44e9fc15015e;22512;Cube 5;-0.24;0.4;0.6;-0.1014888;0.6222734;0.463446;flexion;23;1.0;In box;
47380;-6;2;4;4;2;5;-15;-17;2025-03-28 12:03:11.234200;e1227d16-50cb-496f-a0a7-44e9fc15015e;22514;Cube 5;-0.24;0.4;0.6;-0.1013758;0.6221006;0.463843;flexion;23;1.0;In box;
47381;23;15;6;0;4;-13;-14;-32;2025-03-28 12:03:11.234200;e1227d16-50cb-496f-a0a7-44e9fc15015e;22514;Cube 5;-0.24;0.4;0.6;-0.1013758;0.6221006;0.463843;flexion;23;1.0;In box;
47382;-12;1;0;-3;-3;-1;16;3;2025-03-28 12:03:11.234200;e1227d16-50cb-496f-a0a7-44e9fc15015e;22514;Cube 5;-0.24;0.4;0.6;-0.1013758;0.6221006;0.463843;flexion;23;1.0;In box;
47383;4;6;-8;-1;-2;61;50;2;2025-03-28 12:03:11.234200;e1227d16-50cb-496f-a0a7-44e9fc15015e;22514;Cube 5;-0.24;0.4;0.6;-0.1013758;0.6221006;0.463843;flexion;23;1.0;In box;
47384;-17;-17;-7;-3;-2;-68;-16;-77;2025-03-28 12:03:11.255700;e1227d16-50cb-496f-a0a7-44e9fc15015e;22516;Cube 5;-0.24;0.4;0.6;-0.1013782;0.6221249;0.4639647;flexion;23;1.0;In box;
47385;-7;-4;-7;0;-1;21;-24;8;2025-03-28 12:03:11.255700;e1227d16-50cb-496f-a0a7-44e9fc15015e;22516;Cube 5;-0.24;0.4;0.6;-0.1013782;0.6221249;0.4639647;flexion;23;1.0;In box;
47386;-18;7;8;0;-3;-32;61;41;2025-03-28 12:03:11.256600;e1227d16-50cb-496f-a0a7-44e9fc15015e;22516;Cube 5;-0.24;0.4;0.6;-0.1013782;0.6221249;0.4639647;flexion;23;1.0;In box;
47387;18;14;-16;0;1;28;-8;-42;2025-03-28 12:03:11.256600;e1227d16-50cb-496f-a0a7-44e9fc15015e;22516;Cube 5;-0.24;0.4;0.6;-0.1013782;0.6221249;0.4639647;flexion;23;1.0;In box;
47388;8;-5;-3;1;1;13;28;57;2025-03-28 12:03:11.270600;e1227d16-50cb-496f-a0a7-44e9fc15015e;22518;Cube 5;-0.24;0.4;0.6;-0.101402;0.6223681;0.4644921;flexion;23;1.0;In box;
47389;10;-2;-1;1;1;14;-20;15;2025-03-28 12:03:11.270600;e1227d16-50cb-496f-a0a7-44e9fc15015e;22518;Cube 5;-0.24;0.4;0.6;-0.101402;0.6223681;0.4644921;flexion;23;1.0;In box;
47390;4;12;23;3;0;-5;7;67;2025-03-28 12:03:11.271600;e1227d16-50cb-496f-a0a7-44e9fc15015e;22518;Cube 5;-0.24;0.4;0.6;-0.101402;0.6223681;0.4644921;flexion;23;1.0;In box;
47391;-13;-11;-9;-1;-4;-11;-10;-30;2025-03-28 12:03:11.271600;e1227d16-50cb-496f-a0a7-44e9fc15015e;22518;Cube 5;-0.24;0.4;0.6;-0.101402;0.6223681;0.4644921;flexion;23;1.0;In box;
47392;6;-9;-6;-5;-2;40;-1;-18;2025-03-28 12:03:11.317500;e1227d16-50cb-496f-a0a7-44e9fc15015e;22522;Cube 5;-0.24;0.4;0.6;-0.1012667;0.6220511;0.4646574;flexion;23;1.0;In box;
