EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
7;-2;0;1;5;-1;28;-12;2025-03-28 10:26:34.154300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20823;Cube 15;0.24;0.4;0.6;0.2540113;0.6589143;0.3947608;fist;20;1.0;In box;
-19;-5;-3;-8;-11;3;-19;-14;2025-03-28 10:26:34.154300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20823;Cube 15;0.24;0.4;0.6;0.2540113;0.6589143;0.3947608;fist;20;1.0;In box;
-1;-2;-2;2;8;2;-2;8;2025-03-28 10:26:34.166300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20824;Cube 15;0.24;0.4;0.6;0.2541376;0.6587701;0.394496;fist;20;1.0;In box;
-17;0;0;-3;-10;-2;-11;-8;2025-03-28 10:26:34.166300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20824;Cube 15;0.24;0.4;0.6;0.2541376;0.6587701;0.394496;fist;20;1.0;In box;
-6;-5;-1;-4;-5;-3;-8;-7;2025-03-28 10:26:34.175300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20825;Cube 15;0.24;0.4;0.6;0.2541719;0.6590009;0.3947997;fist;20;1.0;In box;
36;3;0;5;3;1;28;12;2025-03-28 10:26:34.175300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20825;Cube 15;0.24;0.4;0.6;0.2541719;0.6590009;0.3947997;fist;20;1.0;In box;
-6;0;2;7;19;7;-9;-16;2025-03-28 10:26:34.189800;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20826;Cube 15;0.24;0.4;0.6;0.2542318;0.658819;0.3945626;fist;20;1.0;In box;
-2;2;-3;-5;-6;-7;-3;-14;2025-03-28 10:26:34.189800;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20826;Cube 15;0.24;0.4;0.6;0.2542318;0.658819;0.3945626;fist;20;1.0;In box;
7;-3;-2;-11;-20;-7;20;5;2025-03-28 10:26:34.191800;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20826;Cube 15;0.24;0.4;0.6;0.2542318;0.658819;0.3945626;fist;20;1.0;In box;
-11;-1;-4;1;8;2;-42;-12;2025-03-28 10:26:34.191800;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20826;Cube 15;0.24;0.4;0.6;0.2542318;0.658819;0.3945626;fist;20;1.0;In box;
-6;-2;1;-1;3;1;0;3;2025-03-28 10:26:34.212700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20828;Cube 15;0.24;0.4;0.6;0.25417;0.6590431;0.3947355;fist;20;1.0;In box;
-7;-5;-3;0;-8;-1;-28;-8;2025-03-28 10:26:34.212700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20828;Cube 15;0.24;0.4;0.6;0.25417;0.6590431;0.3947355;fist;20;1.0;In box;
-4;3;0;1;7;4;27;-16;2025-03-28 10:26:34.213700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20828;Cube 15;0.24;0.4;0.6;0.25417;0.6590431;0.3947355;fist;20;1.0;In box;
17;1;3;1;0;-4;-41;-3;2025-03-28 10:26:34.213700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20828;Cube 15;0.24;0.4;0.6;0.25417;0.6590431;0.3947355;fist;20;1.0;In box;
11;-1;-1;-1;-2;4;3;0;2025-03-28 10:26:34.226700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20830;Cube 15;0.24;0.4;0.6;0.2543454;0.6590717;0.394529;fist;20;1.0;In box;
-32;-4;-2;-5;-5;-12;10;0;2025-03-28 10:26:34.226700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20830;Cube 15;0.24;0.4;0.6;0.2543454;0.6590717;0.394529;fist;20;1.0;In box;
4;-2;1;-1;-2;1;-3;-4;2025-03-28 10:26:34.241600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20831;Cube 15;0.24;0.4;0.6;0.2543972;0.659404;0.3947637;fist;20;1.0;In box;
-38;-1;-1;1;0;5;25;9;2025-03-28 10:26:34.241600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20831;Cube 15;0.24;0.4;0.6;0.2543972;0.659404;0.3947637;fist;20;1.0;In box;
14;-5;-1;-8;-12;-2;-11;12;2025-03-28 10:26:34.249600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20832;Cube 15;0.24;0.4;0.6;0.2545424;0.659323;0.3947335;fist;20;1.0;In box;
22;2;-1;-1;-6;-6;33;13;2025-03-28 10:26:34.250600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20832;Cube 15;0.24;0.4;0.6;0.2545424;0.659323;0.3947335;fist;20;1.0;In box;
0;3;1;6;10;-1;10;-8;2025-03-28 10:26:34.251600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20832;Cube 15;0.24;0.4;0.6;0.2545424;0.659323;0.3947335;fist;20;1.0;In box;
-15;-4;-1;6;13;7;-1;-26;2025-03-28 10:26:34.251600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20832;Cube 15;0.24;0.4;0.6;0.2545424;0.659323;0.3947335;fist;20;1.0;In box;
13;-2;-3;-5;-3;19;54;-1;2025-03-28 10:26:34.272500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20834;Cube 15;0.24;0.4;0.6;0.254713;0.6596444;0.3949594;fist;20;1.0;In box;
-5;-3;-1;-5;-12;-19;-45;-11;2025-03-28 10:26:34.272500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20834;Cube 15;0.24;0.4;0.6;0.254713;0.6596444;0.3949594;fist;20;1.0;In box;
-9;0;2;2;-9;-6;-23;-2;2025-03-28 10:26:34.274500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20834;Cube 15;0.24;0.4;0.6;0.254713;0.6596444;0.3949594;fist;20;1.0;In box;
3;-2;-1;-3;8;-4;4;-5;2025-03-28 10:26:34.274500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20834;Cube 15;0.24;0.4;0.6;0.254713;0.6596444;0.3949594;fist;20;1.0;In box;
-33;-4;-4;1;5;-10;-18;-14;2025-03-28 10:26:34.286000;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20835;Cube 15;0.24;0.4;0.6;0.2547596;0.6596218;0.3949586;fist;20;1.0;In box;
2;4;4;0;-8;-2;-15;7;2025-03-28 10:26:34.286000;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20835;Cube 15;0.24;0.4;0.6;0.2547596;0.6596218;0.3949586;fist;20;1.0;In box;
0;0;0;-4;-9;-1;-1;-8;2025-03-28 10:26:34.295000;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20836;Cube 15;0.24;0.4;0.6;0.2547154;0.65971;0.3949698;fist;20;1.0;In box;
9;-1;-3;3;8;-7;-22;7;2025-03-28 10:26:34.295000;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20836;Cube 15;0.24;0.4;0.6;0.2547154;0.65971;0.3949698;fist;20;1.0;In box;
18;0;-2;0;5;10;41;7;2025-03-28 10:26:34.310000;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20837;Cube 15;0.24;0.4;0.6;0.2545648;0.6598421;0.3950312;fist;20;1.0;In box;
-7;-3;-2;2;3;-4;-1;-14;2025-03-28 10:26:34.310000;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20837;Cube 15;0.24;0.4;0.6;0.2545648;0.6598421;0.3950312;fist;20;1.0;In box;
0;-1;-3;-3;4;6;5;7;2025-03-28 10:26:34.312000;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20837;Cube 15;0.24;0.4;0.6;0.2545648;0.6598421;0.3950312;fist;20;1.0;In box;
-6;-2;0;-1;-5;0;21;6;2025-03-28 10:26:34.312000;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20837;Cube 15;0.24;0.4;0.6;0.2545648;0.6598421;0.3950312;fist;20;1.0;In box;
-7;-4;-3;-1;0;-8;-11;51;2025-03-28 10:26:34.332900;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20839;Cube 15;0.24;0.4;0.6;0.2543846;0.6598121;0.3949288;fist;20;1.0;In box;
8;4;1;-1;-9;-4;-1;-8;2025-03-28 10:26:34.332900;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20839;Cube 15;0.24;0.4;0.6;0.2543846;0.6598121;0.3949288;fist;20;1.0;In box;
-20;-1;4;5;0;15;15;-1;2025-03-28 10:26:34.334900;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20839;Cube 15;0.24;0.4;0.6;0.2543846;0.6598121;0.3949288;fist;20;1.0;In box;
47;2;-1;-3;2;-19;-10;-5;2025-03-28 10:26:34.334900;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20839;Cube 15;0.24;0.4;0.6;0.2543846;0.6598121;0.3949288;fist;20;1.0;In box;
-11;-2;-3;-6;-9;2;-19;-5;2025-03-28 10:26:34.345900;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20840;Cube 15;0.24;0.4;0.6;0.2542945;0.6599736;0.3951014;fist;20;1.0;In box;
-15;1;-1;3;19;2;8;-14;2025-03-28 10:26:34.345900;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20840;Cube 15;0.24;0.4;0.6;0.2542945;0.6599736;0.3951014;fist;20;1.0;In box;
-15;-3;-1;-6;-14;-17;-19;-1;2025-03-28 10:26:34.354900;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20841;Cube 15;0.24;0.4;0.6;0.2542772;0.6598711;0.3949265;fist;20;1.0;In box;
23;-1;-4;-3;-5;9;26;27;2025-03-28 10:26:34.354900;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20841;Cube 15;0.24;0.4;0.6;0.2542772;0.6598711;0.3949265;fist;20;1.0;In box;
-5;4;4;1;0;0;-7;-7;2025-03-28 10:26:34.370800;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20842;Cube 15;0.24;0.4;0.6;0.2542357;0.6599016;0.395039;fist;20;1.0;In box;
3;-1;-2;0;-3;-1;1;-7;2025-03-28 10:26:34.370800;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20842;Cube 15;0.24;0.4;0.6;0.2542357;0.6599016;0.395039;fist;20;1.0;In box;
6;-2;-3;-1;14;-1;-28;9;2025-03-28 10:26:34.371800;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20843;Cube 15;0.24;0.4;0.6;0.2542169;0.6601108;0.3953003;fist;20;1.0;In box;
-15;-2;-2;-3;-10;-3;-25;-11;2025-03-28 10:26:34.372800;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20843;Cube 15;0.24;0.4;0.6;0.2542169;0.6601108;0.3953003;fist;20;1.0;In box;
5;-1;-1;-5;-8;-5;54;-1;2025-03-28 10:26:34.393300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20844;Cube 15;0.24;0.4;0.6;0.2542753;0.6600535;0.3951409;fist;20;1.0;In box;
-13;-2;2;1;-9;4;-20;4;2025-03-28 10:26:34.393300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20844;Cube 15;0.24;0.4;0.6;0.2542753;0.6600535;0.3951409;fist;20;1.0;In box;
20;-1;-1;0;0;1;3;1;2025-03-28 10:26:34.395300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20845;Cube 15;0.24;0.4;0.6;0.2542927;0.6601096;0.3951615;fist;20;1.0;In box;
-3;0;-1;3;16;0;13;-29;2025-03-28 10:26:34.395300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20845;Cube 15;0.24;0.4;0.6;0.2542927;0.6601096;0.3951615;fist;20;1.0;In box;
-38;-4;-4;2;8;-5;-25;17;2025-03-28 10:26:34.406200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20846;Cube 15;0.24;0.4;0.6;0.2542548;0.6602898;0.3952609;fist;20;1.0;In box;
-1;6;5;0;-2;2;-6;-15;2025-03-28 10:26:34.406200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20846;Cube 15;0.24;0.4;0.6;0.2542548;0.6602898;0.3952609;fist;20;1.0;In box;
11;-1;-4;-4;-4;-5;-18;-12;2025-03-28 10:26:34.429200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20848;Cube 15;0.24;0.4;0.6;0.2542853;0.6601956;0.3949989;fist;20;1.0;In box;
-10;-1;3;3;-4;-1;30;-2;2025-03-28 10:26:34.429200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20848;Cube 15;0.24;0.4;0.6;0.2542853;0.6601956;0.3949989;fist;20;1.0;In box;
3;-2;-3;1;10;11;6;-2;2025-03-28 10:26:34.437100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20848;Cube 15;0.24;0.4;0.6;0.2542853;0.6601956;0.3949989;fist;20;1.0;In box;
3;-2;-1;-6;3;-12;3;-3;2025-03-28 10:26:34.438100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20848;Cube 15;0.24;0.4;0.6;0.2542853;0.6601956;0.3949989;fist;20;1.0;In box;
0;0;-1;0;-5;1;-3;13;2025-03-28 10:26:34.439100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20849;Cube 15;0.24;0.4;0.6;0.2541536;0.6604137;0.3952101;fist;20;1.0;In box;
-12;-1;-4;-4;2;-1;-11;-3;2025-03-28 10:26:34.439100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20849;Cube 15;0.24;0.4;0.6;0.2541536;0.6604137;0.3952101;fist;20;1.0;In box;
11;-5;-2;5;2;-13;-14;-8;2025-03-28 10:26:34.460100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20850;Cube 15;0.24;0.4;0.6;0.2540603;0.6602906;0.3950708;fist;20;1.0;In box;
-24;-2;-2;-2;-1;-2;-10;-10;2025-03-28 10:26:34.460100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20850;Cube 15;0.24;0.4;0.6;0.2540603;0.6602906;0.3950708;fist;20;1.0;In box;
50;4;1;-3;-8;5;19;12;2025-03-28 10:26:34.461100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20851;Cube 15;0.24;0.4;0.6;0.2538697;0.6603088;0.3951126;fist;20;1.0;In box;
-26;2;2;-1;-13;-7;-61;-17;2025-03-28 10:26:34.462100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20851;Cube 15;0.24;0.4;0.6;0.2538697;0.6603088;0.3951126;fist;20;1.0;In box;
26;-4;-5;-7;-7;-5;-25;-7;2025-03-28 10:26:34.466100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20851;Cube 15;0.24;0.4;0.6;0.2538697;0.6603088;0.3951126;fist;20;1.0;In box;
-19;-1;-2;0;6;5;59;-3;2025-03-28 10:26:34.466100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20851;Cube 15;0.24;0.4;0.6;0.2538697;0.6603088;0.3951126;fist;20;1.0;In box;
-14;-4;-2;0;-4;6;24;-4;2025-03-28 10:26:34.482500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20852;Cube 15;0.24;0.4;0.6;0.2535785;0.6604527;0.3952595;fist;20;1.0;In box;
-3;-3;-2;0;1;-8;-19;7;2025-03-28 10:26:34.482500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20852;Cube 15;0.24;0.4;0.6;0.2535785;0.6604527;0.3952595;fist;20;1.0;In box;
-2;0;2;2;3;9;-14;-11;2025-03-28 10:26:34.490500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20853;Cube 15;0.24;0.4;0.6;0.2534662;0.6601727;0.3948661;fist;20;1.0;In box;
7;-1;-4;-8;2;5;38;6;2025-03-28 10:26:34.490500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20853;Cube 15;0.24;0.4;0.6;0.2534662;0.6601727;0.3948661;fist;20;1.0;In box;
-9;-1;-2;-4;-3;-12;-23;-4;2025-03-28 10:26:34.491500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20853;Cube 15;0.24;0.4;0.6;0.2534662;0.6601727;0.3948661;fist;20;1.0;In box;
8;0;-3;3;7;-1;-5;2;2025-03-28 10:26:34.491500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20853;Cube 15;0.24;0.4;0.6;0.2534662;0.6601727;0.3948661;fist;20;1.0;In box;
-10;0;0;3;-9;13;44;12;2025-03-28 10:26:34.512500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20855;Cube 15;0.24;0.4;0.6;0.2533098;0.6603365;0.3949715;fist;20;1.0;In box;
0;-4;-2;1;2;-3;-22;14;2025-03-28 10:26:34.512500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20855;Cube 15;0.24;0.4;0.6;0.2533098;0.6603365;0.3949715;fist;20;1.0;In box;
7;0;-1;-3;-2;5;0;1;2025-03-28 10:26:34.514500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20855;Cube 15;0.24;0.4;0.6;0.2533098;0.6603365;0.3949715;fist;20;1.0;In box;
-10;-2;-3;-3;-4;-3;9;-10;2025-03-28 10:26:34.514500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20855;Cube 15;0.24;0.4;0.6;0.2533098;0.6603365;0.3949715;fist;20;1.0;In box;
10;3;1;-5;-7;-12;-10;8;2025-03-28 10:26:34.534400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20857;Cube 15;0.24;0.4;0.6;0.253248;0.6602085;0.3948622;fist;20;1.0;In box;
16;-1;0;1;-4;2;-21;1;2025-03-28 10:26:34.535400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20857;Cube 15;0.24;0.4;0.6;0.253248;0.6602085;0.3948622;fist;20;1.0;In box;
-11;-2;-1;2;5;4;-11;8;2025-03-28 10:26:34.541400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20858;Cube 15;0.24;0.4;0.6;0.2533985;0.6603357;0.3949765;fist;20;1.0;In box;
-13;1;0;-1;2;-2;12;-17;2025-03-28 10:26:34.541400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20858;Cube 15;0.24;0.4;0.6;0.2533985;0.6603357;0.3949765;fist;20;1.0;In box;
-1;0;0;2;9;0;15;-1;2025-03-28 10:26:34.550400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20859;Cube 15;0.24;0.4;0.6;0.2533668;0.6602371;0.3949457;fist;20;1.0;In box;
-3;-2;0;-3;-2;4;-12;-2;2025-03-28 10:26:34.550400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20859;Cube 15;0.24;0.4;0.6;0.2533668;0.6602371;0.3949457;fist;20;1.0;In box;
13;-4;-4;0;-3;-5;3;12;2025-03-28 10:26:34.551400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20859;Cube 15;0.24;0.4;0.6;0.2533668;0.6602371;0.3949457;fist;20;1.0;In box;
-6;-2;0;-5;-7;2;1;1;2025-03-28 10:26:34.551400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20859;Cube 15;0.24;0.4;0.6;0.2533668;0.6602371;0.3949457;fist;20;1.0;In box;
20;0;-2;-1;-8;-2;-9;-12;2025-03-28 10:26:34.572300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20860;Cube 15;0.24;0.4;0.6;0.2532638;0.6602648;0.3949776;fist;20;1.0;In box;
12;6;2;4;-4;-5;0;14;2025-03-28 10:26:34.572300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20860;Cube 15;0.24;0.4;0.6;0.2532638;0.6602648;0.3949776;fist;20;1.0;In box;
-13;0;0;3;2;1;-3;6;2025-03-28 10:26:34.574300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20861;Cube 15;0.24;0.4;0.6;0.2531739;0.660426;0.3951607;fist;20;1.0;In box;
-10;-4;-2;-4;1;-7;0;-10;2025-03-28 10:26:34.574300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20861;Cube 15;0.24;0.4;0.6;0.2531739;0.660426;0.3951607;fist;20;1.0;In box;
-4;-2;0;-3;-2;-2;-38;-2;2025-03-28 10:26:34.596700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20863;Cube 15;0.24;0.4;0.6;0.2529396;0.6601801;0.395002;fist;20;1.0;In box;
-14;-6;-4;3;5;0;22;2;2025-03-28 10:26:34.596700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20863;Cube 15;0.24;0.4;0.6;0.2529396;0.6601801;0.395002;fist;20;1.0;In box;
12;3;2;5;-1;-6;5;-3;2025-03-28 10:26:34.597700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20863;Cube 15;0.24;0.4;0.6;0.2529396;0.6601801;0.395002;fist;20;1.0;In box;
22;-2;-3;-6;-8;0;5;6;2025-03-28 10:26:34.597700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20863;Cube 15;0.24;0.4;0.6;0.2529396;0.6601801;0.395002;fist;20;1.0;In box;
-8;-1;-1;0;-3;15;-20;8;2025-03-28 10:26:34.609700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20864;Cube 15;0.24;0.4;0.6;0.2526712;0.6603149;0.3951861;fist;20;1.0;In box;
8;1;-1;-2;7;1;26;-4;2025-03-28 10:26:34.609700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20864;Cube 15;0.24;0.4;0.6;0.2526712;0.6603149;0.3951861;fist;20;1.0;In box;
-6;-4;-3;2;4;-1;-4;-4;2025-03-28 10:26:34.617700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20865;Cube 15;0.24;0.4;0.6;0.2526205;0.660126;0.3950198;fist;20;1.0;In box;
-8;-2;0;-2;-11;1;2;-2;2025-03-28 10:26:34.617700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20865;Cube 15;0.24;0.4;0.6;0.2526205;0.660126;0.3950198;fist;20;1.0;In box;
-1;0;-1;-1;2;-7;12;-21;2025-03-28 10:26:34.632600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20866;Cube 15;0.24;0.4;0.6;0.2525423;0.6601597;0.3950671;fist;20;1.0;In box;
-1;-3;0;-3;-5;-3;-4;29;2025-03-28 10:26:34.632600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20866;Cube 15;0.24;0.4;0.6;0.2525423;0.6601597;0.3950671;fist;20;1.0;In box;
-12;-3;-6;-2;0;-5;-5;5;2025-03-28 10:26:34.634600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20866;Cube 15;0.24;0.4;0.6;0.2525423;0.6601597;0.3950671;fist;20;1.0;In box;
30;3;-1;-3;-2;-1;19;5;2025-03-28 10:26:34.634600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20866;Cube 15;0.24;0.4;0.6;0.2525423;0.6601597;0.3950671;fist;20;1.0;In box;
0;3;1;3;2;-2;3;-4;2025-03-28 10:26:34.655600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20868;Cube 15;0.24;0.4;0.6;0.2526284;0.6601304;0.394915;fist;20;1.0;In box;
-10;0;-2;-3;1;2;-22;-10;2025-03-28 10:26:34.655600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20868;Cube 15;0.24;0.4;0.6;0.2526284;0.6601304;0.394915;fist;20;1.0;In box;
5;-2;2;4;6;7;-8;1;2025-03-28 10:26:34.656600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20868;Cube 15;0.24;0.4;0.6;0.2526284;0.6601304;0.394915;fist;20;1.0;In box;
-11;-2;-1;-5;-5;1;4;-7;2025-03-28 10:26:34.656600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20868;Cube 15;0.24;0.4;0.6;0.2526284;0.6601304;0.394915;fist;20;1.0;In box;
-4;-3;-1;2;-2;-7;-6;-13;2025-03-28 10:26:34.669600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20869;Cube 15;0.24;0.4;0.6;0.2526202;0.6601645;0.394981;fist;20;1.0;In box;
-1;-3;0;-4;-2;8;10;13;2025-03-28 10:26:34.669600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20869;Cube 15;0.24;0.4;0.6;0.2526202;0.6601645;0.394981;fist;20;1.0;In box;
0;-2;0;-5;-1;-5;-6;9;2025-03-28 10:26:34.676500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20870;Cube 15;0.24;0.4;0.6;0.2525285;0.6603855;0.3952577;fist;20;1.0;In box;
-4;-2;-3;-2;-9;6;-8;-6;2025-03-28 10:26:34.676500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20870;Cube 15;0.24;0.4;0.6;0.2525285;0.6603855;0.3952577;fist;20;1.0;In box;
3;2;-1;3;11;-10;-7;-5;2025-03-28 10:26:34.708000;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20873;Cube 15;0.24;0.4;0.6;0.2521118;0.6602737;0.3952336;fist;20;1.0;In box;
-10;-1;1;-1;-11;2;-1;-10;2025-03-28 10:26:34.708000;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20873;Cube 15;0.24;0.4;0.6;0.2521118;0.6602737;0.3952336;fist;20;1.0;In box;
-5;-2;-2;1;6;1;-2;-34;2025-03-28 10:26:34.709000;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20873;Cube 15;0.24;0.4;0.6;0.2521118;0.6602737;0.3952336;fist;20;1.0;In box;
-7;-4;-4;-1;0;-1;-1;18;2025-03-28 10:26:34.709000;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20873;Cube 15;0.24;0.4;0.6;0.2521118;0.6602737;0.3952336;fist;20;1.0;In box;
-9;-1;1;-5;-12;-4;5;10;2025-03-28 10:26:34.714900;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20873;Cube 15;0.24;0.4;0.6;0.2521118;0.6602737;0.3952336;fist;20;1.0;In box;
9;-2;-2;2;11;-4;-8;-2;2025-03-28 10:26:34.714900;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20873;Cube 15;0.24;0.4;0.6;0.2521118;0.6602737;0.3952336;fist;20;1.0;In box;
-2;-1;-1;-5;-12;-12;21;-17;2025-03-28 10:26:34.716900;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20873;Cube 15;0.24;0.4;0.6;0.2521118;0.6602737;0.3952336;fist;20;1.0;In box;
-8;0;2;3;12;11;-13;3;2025-03-28 10:26:34.716900;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20873;Cube 15;0.24;0.4;0.6;0.2521118;0.6602737;0.3952336;fist;20;1.0;In box;
37;-3;-4;6;6;-10;-50;-12;2025-03-28 10:26:34.728900;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20874;Cube 15;0.24;0.4;0.6;0.2519886;0.6599953;0.3953592;fist;20;1.0;In box;
