EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
0;0;0;-6;-7;-2;-1;-2;2025-03-28 10:37:32.140000;4e8d97db-e435-4b70-947e-26a323a32cce;18278;;;;;0.2507691;0.6646216;0.02318192;pronation;19;;Resting;
0;-1;-1;4;-1;11;3;-1;2025-03-28 10:37:32.140000;4e8d97db-e435-4b70-947e-26a323a32cce;18278;;;;;0.2507691;0.6646216;0.02318192;pronation;19;;Resting;
0;-4;-4;3;3;2;-1;0;2025-03-28 10:37:32.149000;4e8d97db-e435-4b70-947e-26a323a32cce;18279;;;;;0.251616;0.6647394;0.02334976;pronation;19;;Resting;
-3;-1;-1;1;8;-1;-1;-2;2025-03-28 10:37:32.149000;4e8d97db-e435-4b70-947e-26a323a32cce;18279;;;;;0.251616;0.6647394;0.02334976;pronation;19;;Resting;
-1;-1;-2;-1;-4;-3;-2;0;2025-03-28 10:37:32.163900;4e8d97db-e435-4b70-947e-26a323a32cce;18281;;;;;0.252338;0.6642166;0.02309275;pronation;19;;Resting;
-1;1;-1;-2;2;-4;0;1;2025-03-28 10:37:32.163900;4e8d97db-e435-4b70-947e-26a323a32cce;18281;;;;;0.252338;0.6642166;0.02309275;pronation;19;;Resting;
0;0;0;-3;-6;-2;-2;-1;2025-03-28 10:37:32.165900;4e8d97db-e435-4b70-947e-26a323a32cce;18281;;;;;0.252338;0.6642166;0.02309275;pronation;19;;Resting;
0;0;1;-1;6;2;-1;1;2025-03-28 10:37:32.165900;4e8d97db-e435-4b70-947e-26a323a32cce;18281;;;;;0.252338;0.6642166;0.02309275;pronation;19;;Resting;
-1;1;-2;-3;-5;-1;-2;-1;2025-03-28 10:37:32.186900;4e8d97db-e435-4b70-947e-26a323a32cce;18283;;;;;0.2530054;0.6637455;0.0226109;pronation;19;;Resting;
-1;-2;-1;0;-4;-5;-2;1;2025-03-28 10:37:32.186900;4e8d97db-e435-4b70-947e-26a323a32cce;18283;;;;;0.2530054;0.6637455;0.0226109;pronation;19;;Resting;
-2;-1;0;-2;0;2;3;-1;2025-03-28 10:37:32.187900;4e8d97db-e435-4b70-947e-26a323a32cce;18283;;;;;0.2530054;0.6637455;0.0226109;pronation;19;;Resting;
0;0;-1;-1;5;-2;-1;-1;2025-03-28 10:37:32.187900;4e8d97db-e435-4b70-947e-26a323a32cce;18283;;;;;0.2530054;0.6637455;0.0226109;pronation;19;;Resting;
-1;-2;1;2;4;3;1;0;2025-03-28 10:37:32.199800;4e8d97db-e435-4b70-947e-26a323a32cce;18284;;;;;0.2531621;0.663635;0.02256823;pronation;19;;Resting;
-2;-2;-2;0;-12;-4;0;-2;2025-03-28 10:37:32.199800;4e8d97db-e435-4b70-947e-26a323a32cce;18284;;;;;0.2531621;0.663635;0.02256823;pronation;19;;Resting;
1;-2;0;-2;2;0;0;-3;2025-03-28 10:37:32.215300;4e8d97db-e435-4b70-947e-26a323a32cce;18285;;;;;0.2532911;0.6634051;0.02234817;pronation;19;;Resting;
-2;-1;0;-2;-3;-4;-3;-1;2025-03-28 10:37:32.215300;4e8d97db-e435-4b70-947e-26a323a32cce;18285;;;;;0.2532911;0.6634051;0.02234817;pronation;19;;Resting;
0;0;0;-4;-9;-3;-1;0;2025-03-28 10:37:32.223300;4e8d97db-e435-4b70-947e-26a323a32cce;18286;;;;;0.2534178;0.663286;0.02195597;pronation;19;;Resting;
-2;0;0;-1;1;-1;-2;-1;2025-03-28 10:37:32.223300;4e8d97db-e435-4b70-947e-26a323a32cce;18286;;;;;0.2534178;0.663286;0.02195597;pronation;19;;Resting;
1;-2;-2;1;0;2;0;-1;2025-03-28 10:37:32.231200;4e8d97db-e435-4b70-947e-26a323a32cce;18287;;;;;0.2533552;0.6632557;0.02189136;pronation;19;;Resting;
-2;0;1;-1;-1;0;-1;-1;2025-03-28 10:37:32.231200;4e8d97db-e435-4b70-947e-26a323a32cce;18287;;;;;0.2533552;0.6632557;0.02189136;pronation;19;;Resting;
-1;-1;-1;-1;-3;-1;-1;0;2025-03-28 10:37:32.246200;4e8d97db-e435-4b70-947e-26a323a32cce;18288;;;;;0.2534016;0.6630617;0.02159953;pronation;19;;Resting;
-2;-2;-2;-2;4;0;-1;0;2025-03-28 10:37:32.246200;4e8d97db-e435-4b70-947e-26a323a32cce;18288;;;;;0.2534016;0.6630617;0.02159953;pronation;19;;Resting;
-1;1;0;-2;0;-1;-2;-2;2025-03-28 10:37:32.248200;4e8d97db-e435-4b70-947e-26a323a32cce;18288;;;;;0.2534016;0.6630617;0.02159953;pronation;19;;Resting;
-1;-1;-1;1;-2;1;0;0;2025-03-28 10:37:32.248200;4e8d97db-e435-4b70-947e-26a323a32cce;18288;;;;;0.2534016;0.6630617;0.02159953;pronation;19;;Resting;
0;-2;-1;-4;3;-2;-1;-2;2025-03-28 10:37:32.261200;4e8d97db-e435-4b70-947e-26a323a32cce;18289;;;;;0.2532522;0.6629549;0.02110076;pronation;19;;Resting;
-1;0;-4;-2;-6;-4;-2;-2;2025-03-28 10:37:32.261200;4e8d97db-e435-4b70-947e-26a323a32cce;18289;;;;;0.2532522;0.6629549;0.02110076;pronation;19;;Resting;
-2;0;0;4;6;2;0;1;2025-03-28 10:37:32.268100;4e8d97db-e435-4b70-947e-26a323a32cce;18290;;;;;0.2530369;0.6630106;0.02103782;pronation;19;;Resting;
-1;-1;0;-1;-4;0;-1;0;2025-03-28 10:37:32.268100;4e8d97db-e435-4b70-947e-26a323a32cce;18290;;;;;0.2530369;0.6630106;0.02103782;pronation;19;;Resting;
-1;0;0;0;2;-3;-2;0;2025-03-28 10:37:32.284100;4e8d97db-e435-4b70-947e-26a323a32cce;18291;;;;;0.2527923;0.6628364;0.02069521;pronation;19;;Resting;
0;-2;0;-4;0;0;-2;-1;2025-03-28 10:37:32.284100;4e8d97db-e435-4b70-947e-26a323a32cce;18291;;;;;0.2527923;0.6628364;0.02069521;pronation;19;;Resting;
-1;-1;-3;-4;-11;-5;-3;-2;2025-03-28 10:37:32.285100;4e8d97db-e435-4b70-947e-26a323a32cce;18291;;;;;0.2527923;0.6628364;0.02069521;pronation;19;;Resting;
0;-2;0;0;5;1;0;-1;2025-03-28 10:37:32.285100;4e8d97db-e435-4b70-947e-26a323a32cce;18291;;;;;0.2527923;0.6628364;0.02069521;pronation;19;;Resting;
-2;0;-4;0;-5;-1;0;-1;2025-03-28 10:37:32.306600;4e8d97db-e435-4b70-947e-26a323a32cce;18293;;;;;0.2521737;0.6628875;0.02040219;pronation;19;;Resting;
-1;-1;-1;-2;-5;-1;1;-2;2025-03-28 10:37:32.306600;4e8d97db-e435-4b70-947e-26a323a32cce;18293;;;;;0.2521737;0.6628875;0.02040219;pronation;19;;Resting;
-1;0;-1;-1;2;0;-1;-1;2025-03-28 10:37:32.307600;4e8d97db-e435-4b70-947e-26a323a32cce;18293;;;;;0.2521737;0.6628875;0.02040219;pronation;19;;Resting;
-3;-2;-2;-5;-4;-4;-2;-2;2025-03-28 10:37:32.307600;4e8d97db-e435-4b70-947e-26a323a32cce;18293;;;;;0.2521737;0.6628875;0.02040219;pronation;19;;Resting;
-1;-2;-1;0;-1;-1;0;0;2025-03-28 10:37:32.320500;4e8d97db-e435-4b70-947e-26a323a32cce;18295;;;;;0.2514588;0.6629249;0.02027655;pronation;19;;Resting;
0;0;1;2;2;2;-1;1;2025-03-28 10:37:32.320500;4e8d97db-e435-4b70-947e-26a323a32cce;18295;;;;;0.2514588;0.6629249;0.02027655;pronation;19;;Resting;
0;-1;-2;-2;-2;-1;0;-1;2025-03-28 10:37:32.327500;4e8d97db-e435-4b70-947e-26a323a32cce;18295;;;;;0.2514588;0.6629249;0.02027655;pronation;19;;Resting;
-1;-1;-3;-3;2;-1;-1;-1;2025-03-28 10:37:32.327500;4e8d97db-e435-4b70-947e-26a323a32cce;18295;;;;;0.2514588;0.6629249;0.02027655;pronation;19;;Resting;
-2;0;-2;0;2;-1;-2;1;2025-03-28 10:37:32.343500;4e8d97db-e435-4b70-947e-26a323a32cce;18297;;;;;0.2506947;0.6630094;0.02010131;pronation;19;;Resting;
1;-1;-1;0;-5;-2;1;0;2025-03-28 10:37:32.344500;4e8d97db-e435-4b70-947e-26a323a32cce;18297;;;;;0.2506947;0.6630094;0.02010131;pronation;19;;Resting;
-1;-1;1;0;-1;-2;-2;0;2025-03-28 10:37:32.345500;4e8d97db-e435-4b70-947e-26a323a32cce;18297;;;;;0.2506947;0.6630094;0.02010131;pronation;19;;Resting;
0;-1;-3;1;7;1;-1;0;2025-03-28 10:37:32.345500;4e8d97db-e435-4b70-947e-26a323a32cce;18297;;;;;0.2506947;0.6630094;0.02010131;pronation;19;;Resting;
-1;-1;-2;1;2;1;0;0;2025-03-28 10:37:32.366400;4e8d97db-e435-4b70-947e-26a323a32cce;18299;;;;;0.2501162;0.663022;0.01989675;pronation;19;;Resting;
-1;0;-1;-4;-2;-3;-1;-2;2025-03-28 10:37:32.366400;4e8d97db-e435-4b70-947e-26a323a32cce;18299;;;;;0.2501162;0.663022;0.01989675;pronation;19;;Resting;
-1;-1;-1;-1;-3;-3;-3;0;2025-03-28 10:37:32.368400;4e8d97db-e435-4b70-947e-26a323a32cce;18299;;;;;0.2501162;0.663022;0.01989675;pronation;19;;Resting;
-1;0;-1;1;-2;4;2;0;2025-03-28 10:37:32.368400;4e8d97db-e435-4b70-947e-26a323a32cce;18299;;;;;0.2501162;0.663022;0.01989675;pronation;19;;Resting;
0;-1;1;-3;-7;-1;-1;-3;2025-03-28 10:37:32.380400;4e8d97db-e435-4b70-947e-26a323a32cce;18300;;;;;0.2499036;0.6626816;0.01926351;pronation;19;;Resting;
-1;0;0;2;5;2;-1;-1;2025-03-28 10:37:32.381400;4e8d97db-e435-4b70-947e-26a323a32cce;18300;;;;;0.2499036;0.6626816;0.01926351;pronation;19;;Resting;
-1;0;1;1;1;1;2;-1;2025-03-28 10:37:32.387300;4e8d97db-e435-4b70-947e-26a323a32cce;18301;;;;;0.2496858;0.6628555;0.01942778;pronation;19;;Resting;
-1;0;-2;0;0;-4;-2;-1;2025-03-28 10:37:32.387300;4e8d97db-e435-4b70-947e-26a323a32cce;18301;;;;;0.2496858;0.6628555;0.01942778;pronation;19;;Resting;
0;-1;-1;-1;0;-1;1;0;2025-03-28 10:37:32.403800;4e8d97db-e435-4b70-947e-26a323a32cce;18302;;;;;0.2495481;0.6629809;0.01938653;pronation;19;;Resting;
1;-1;-1;-4;-5;-1;-3;-1;2025-03-28 10:37:32.403800;4e8d97db-e435-4b70-947e-26a323a32cce;18302;;;;;0.2495481;0.6629809;0.01938653;pronation;19;;Resting;
0;-3;0;-2;-2;0;-3;0;2025-03-28 10:37:32.405800;4e8d97db-e435-4b70-947e-26a323a32cce;18302;;;;;0.2495481;0.6629809;0.01938653;pronation;19;;Resting;
0;0;-1;-2;0;-1;0;0;2025-03-28 10:37:32.405800;4e8d97db-e435-4b70-947e-26a323a32cce;18302;;;;;0.2495481;0.6629809;0.01938653;pronation;19;;Resting;
-1;0;-1;0;7;3;1;-1;2025-03-28 10:37:32.426700;4e8d97db-e435-4b70-947e-26a323a32cce;18304;;;;;0.2495752;0.6623852;0.01856589;pronation;19;;Resting;
-1;-1;-1;3;-1;2;0;0;2025-03-28 10:37:32.426700;4e8d97db-e435-4b70-947e-26a323a32cce;18304;;;;;0.2495752;0.6623852;0.01856589;pronation;19;;Resting;
-1;-3;-3;-3;-4;-4;-1;1;2025-03-28 10:37:32.427700;4e8d97db-e435-4b70-947e-26a323a32cce;18304;;;;;0.2495752;0.6623852;0.01856589;pronation;19;;Resting;
1;2;-1;-4;-5;6;4;0;2025-03-28 10:37:32.427700;4e8d97db-e435-4b70-947e-26a323a32cce;18304;;;;;0.2495752;0.6623852;0.01856589;pronation;19;;Resting;
-1;-1;-2;5;4;-2;-1;-2;2025-03-28 10:37:32.448700;4e8d97db-e435-4b70-947e-26a323a32cce;18306;;;;;0.2497706;0.6622781;0.01824594;pronation;19;;Resting;
-1;-2;-3;-1;-1;-3;-2;-1;2025-03-28 10:37:32.448700;4e8d97db-e435-4b70-947e-26a323a32cce;18306;;;;;0.2497706;0.6622781;0.01824594;pronation;19;;Resting;
1;0;-1;2;-4;-3;-1;-1;2025-03-28 10:37:32.450700;4e8d97db-e435-4b70-947e-26a323a32cce;18306;;;;;0.2497706;0.6622781;0.01824594;pronation;19;;Resting;
0;-1;1;1;9;0;-2;-1;2025-03-28 10:37:32.450700;4e8d97db-e435-4b70-947e-26a323a32cce;18306;;;;;0.2497706;0.6622781;0.01824594;pronation;19;;Resting;
0;-1;0;-4;-2;0;-1;-1;2025-03-28 10:37:32.463700;4e8d97db-e435-4b70-947e-26a323a32cce;18307;;;;;0.2498035;0.6621838;0.01826715;pronation;19;;Resting;
0;0;0;1;4;1;0;-1;2025-03-28 10:37:32.463700;4e8d97db-e435-4b70-947e-26a323a32cce;18307;;;;;0.2498035;0.6621838;0.01826715;pronation;19;;Resting;
-2;-2;-2;-1;-5;-3;-1;-1;2025-03-28 10:37:32.465600;4e8d97db-e435-4b70-947e-26a323a32cce;18308;;;;;0.2498254;0.6622515;0.01834726;pronation;19;;Resting;
-2;-1;-1;-2;-2;-2;-1;-1;2025-03-28 10:37:32.465600;4e8d97db-e435-4b70-947e-26a323a32cce;18308;;;;;0.2498254;0.6622515;0.01834726;pronation;19;;Resting;
0;-2;-1;-1;-2;-1;0;0;2025-03-28 10:37:32.486600;4e8d97db-e435-4b70-947e-26a323a32cce;18309;;;;;0.2497798;0.6620619;0.01812553;pronation;19;;Resting;
-2;-2;-1;-1;-4;-3;-3;-2;2025-03-28 10:37:32.486600;4e8d97db-e435-4b70-947e-26a323a32cce;18309;;;;;0.2497798;0.6620619;0.01812553;pronation;19;;Resting;
0;-1;-3;-1;2;3;-2;-1;2025-03-28 10:37:32.487600;4e8d97db-e435-4b70-947e-26a323a32cce;18310;;;;;0.2497967;0.6621462;0.01808715;pronation;19;;Resting;
-2;-1;-3;-1;-2;-4;-2;-2;2025-03-28 10:37:32.487600;4e8d97db-e435-4b70-947e-26a323a32cce;18310;;;;;0.2497967;0.6621462;0.01808715;pronation;19;;Resting;
-1;-1;-1;1;2;0;-3;-2;2025-03-28 10:37:32.509000;4e8d97db-e435-4b70-947e-26a323a32cce;18312;;;;;0.2496895;0.6621053;0.01804638;pronation;19;;Resting;
-2;1;0;-2;-15;-1;0;-1;2025-03-28 10:37:32.509000;4e8d97db-e435-4b70-947e-26a323a32cce;18312;;;;;0.2496895;0.6621053;0.01804638;pronation;19;;Resting;
0;-1;-1;-1;3;0;-1;-1;2025-03-28 10:37:32.510000;4e8d97db-e435-4b70-947e-26a323a32cce;18312;;;;;0.2496895;0.6621053;0.01804638;pronation;19;;Resting;
0;-2;-1;0;-6;-1;2;-2;2025-03-28 10:37:32.511000;4e8d97db-e435-4b70-947e-26a323a32cce;18312;;;;;0.2496895;0.6621053;0.01804638;pronation;19;;Resting;
-1;-2;0;-1;10;-4;-3;-2;2025-03-28 10:37:32.531000;4e8d97db-e435-4b70-947e-26a323a32cce;18313;;;;;0.2495901;0.6622515;0.01825428;pronation;19;;Resting;
-1;-2;-2;-2;-2;-3;-1;-2;2025-03-28 10:37:32.531000;4e8d97db-e435-4b70-947e-26a323a32cce;18313;;;;;0.2495901;0.6622515;0.01825428;pronation;19;;Resting;
-1;-2;0;-1;0;0;-1;0;2025-03-28 10:37:32.538000;4e8d97db-e435-4b70-947e-26a323a32cce;18314;;;;;0.2494881;0.6623576;0.01840878;pronation;19;;Resting;
0;-1;0;-2;-5;-3;-3;-2;2025-03-28 10:37:32.538000;4e8d97db-e435-4b70-947e-26a323a32cce;18314;;;;;0.2494881;0.6623576;0.01840878;pronation;19;;Resting;
-1;-2;0;1;5;-5;-2;-2;2025-03-28 10:37:32.546900;4e8d97db-e435-4b70-947e-26a323a32cce;18315;;;;;0.2496377;0.6624106;0.01847839;pronation;19;;Resting;
-2;-1;-2;-4;-11;-3;-1;-1;2025-03-28 10:37:32.546900;4e8d97db-e435-4b70-947e-26a323a32cce;18315;;;;;0.2496377;0.6624106;0.01847839;pronation;19;;Resting;
-1;-1;0;3;-1;-1;-2;-2;2025-03-28 10:37:32.547900;4e8d97db-e435-4b70-947e-26a323a32cce;18315;;;;;0.2496377;0.6624106;0.01847839;pronation;19;;Resting;
1;-1;-1;4;12;8;3;1;2025-03-28 10:37:32.547900;4e8d97db-e435-4b70-947e-26a323a32cce;18315;;;;;0.2496377;0.6624106;0.01847839;pronation;19;;Resting;
-2;-2;-2;0;-2;-1;1;-2;2025-03-28 10:37:32.559900;4e8d97db-e435-4b70-947e-26a323a32cce;18316;;;;;0.2495717;0.6624609;0.01852942;pronation;19;;Resting;
-1;-1;-3;0;2;1;-1;-2;2025-03-28 10:37:32.559900;4e8d97db-e435-4b70-947e-26a323a32cce;18316;;;;;0.2495717;0.6624609;0.01852942;pronation;19;;Resting;
-1;-1;-1;-7;-7;-8;-3;-1;2025-03-28 10:37:32.568900;4e8d97db-e435-4b70-947e-26a323a32cce;18317;;;;;0.2494648;0.662576;0.01866984;pronation;19;;Resting;
-1;-1;-1;-4;-2;-6;-3;-1;2025-03-28 10:37:32.568900;4e8d97db-e435-4b70-947e-26a323a32cce;18317;;;;;0.2494648;0.662576;0.01866984;pronation;19;;Resting;
-1;2;3;0;-1;-1;-2;-2;2025-03-28 10:37:32.583800;4e8d97db-e435-4b70-947e-26a323a32cce;18318;;;;;0.2495196;0.6626724;0.01878452;pronation;19;;Resting;
-2;-1;-1;-1;-1;-5;-2;-2;2025-03-28 10:37:32.583800;4e8d97db-e435-4b70-947e-26a323a32cce;18318;;;;;0.2495196;0.6626724;0.01878452;pronation;19;;Resting;
-1;-2;1;0;0;0;1;0;2025-03-28 10:37:32.585800;4e8d97db-e435-4b70-947e-26a323a32cce;18318;;;;;0.2495196;0.6626724;0.01878452;pronation;19;;Resting;
-2;0;3;-1;-2;0;1;0;2025-03-28 10:37:32.585800;4e8d97db-e435-4b70-947e-26a323a32cce;18318;;;;;0.2495196;0.6626724;0.01878452;pronation;19;;Resting;
0;-1;-2;-1;-7;-2;0;-2;2025-03-28 10:37:32.606300;4e8d97db-e435-4b70-947e-26a323a32cce;18320;;;;;0.2493574;0.6626669;0.0187881;pronation;19;;Resting;
1;-1;-1;-2;2;0;1;-1;2025-03-28 10:37:32.606300;4e8d97db-e435-4b70-947e-26a323a32cce;18320;;;;;0.2493574;0.6626669;0.0187881;pronation;19;;Resting;
-1;0;-1;-1;6;-1;-1;-1;2025-03-28 10:37:32.608300;4e8d97db-e435-4b70-947e-26a323a32cce;18320;;;;;0.2493574;0.6626669;0.0187881;pronation;19;;Resting;
0;-3;-2;5;7;10;2;1;2025-03-28 10:37:32.608300;4e8d97db-e435-4b70-947e-26a323a32cce;18320;;;;;0.2493574;0.6626669;0.0187881;pronation;19;;Resting;
0;-1;-1;0;-14;2;1;0;2025-03-28 10:37:32.620300;4e8d97db-e435-4b70-947e-26a323a32cce;18322;;;;;0.2493259;0.6623913;0.01804829;pronation;19;;Resting;
-1;0;0;-2;-3;-1;-2;-1;2025-03-28 10:37:32.620300;4e8d97db-e435-4b70-947e-26a323a32cce;18322;;;;;0.2493259;0.6623913;0.01804829;pronation;19;;Resting;
0;0;-4;-1;-4;2;-1;-1;2025-03-28 10:37:32.629200;4e8d97db-e435-4b70-947e-26a323a32cce;18322;;;;;0.2493259;0.6623913;0.01804829;pronation;19;;Resting;
-3;0;-3;-4;-12;-8;-4;-1;2025-03-28 10:37:32.629200;4e8d97db-e435-4b70-947e-26a323a32cce;18322;;;;;0.2493259;0.6623913;0.01804829;pronation;19;;Resting;
-1;-1;-2;0;3;-2;-1;-1;2025-03-28 10:37:32.644200;4e8d97db-e435-4b70-947e-26a323a32cce;18324;;;;;0.2491177;0.6621445;0.01755714;pronation;19;;Resting;
0;1;0;1;2;0;1;2;2025-03-28 10:37:32.644200;4e8d97db-e435-4b70-947e-26a323a32cce;18324;;;;;0.2491177;0.6621445;0.01755714;pronation;19;;Resting;
-2;0;-2;-1;-3;-3;-1;-2;2025-03-28 10:37:32.645200;4e8d97db-e435-4b70-947e-26a323a32cce;18324;;;;;0.2491177;0.6621445;0.01755714;pronation;19;;Resting;
0;-1;1;1;2;-3;-1;-2;2025-03-28 10:37:32.645200;4e8d97db-e435-4b70-947e-26a323a32cce;18324;;;;;0.2491177;0.6621445;0.01755714;pronation;19;;Resting;
0;-1;0;0;-4;1;1;0;2025-03-28 10:37:32.666100;4e8d97db-e435-4b70-947e-26a323a32cce;18326;;;;;0.2489816;0.6618689;0.01731205;pronation;19;;Resting;
0;-1;0;-1;0;-1;0;-1;2025-03-28 10:37:32.667100;4e8d97db-e435-4b70-947e-26a323a32cce;18326;;;;;0.2489816;0.6618689;0.01731205;pronation;19;;Resting;
-2;-1;-1;-1;1;-1;-3;-4;2025-03-28 10:37:32.674100;4e8d97db-e435-4b70-947e-26a323a32cce;18326;;;;;0.2489816;0.6618689;0.01731205;pronation;19;;Resting;
-1;-1;-2;-1;2;-2;-1;0;2025-03-28 10:37:32.674100;4e8d97db-e435-4b70-947e-26a323a32cce;18326;;;;;0.2489816;0.6618689;0.01731205;pronation;19;;Resting;
-1;-1;0;-3;-1;-2;-1;-1;2025-03-28 10:37:32.680100;4e8d97db-e435-4b70-947e-26a323a32cce;18327;;;;;0.2488944;0.6616201;0.01703906;pronation;19;;Resting;
-1;-1;-1;0;-4;-2;-1;-1;2025-03-28 10:37:32.680100;4e8d97db-e435-4b70-947e-26a323a32cce;18327;;;;;0.2488944;0.6616201;0.01703906;pronation;19;;Resting;
1;-2;1;1;7;4;1;0;2025-03-28 10:37:32.696100;4e8d97db-e435-4b70-947e-26a323a32cce;18328;;;;;0.2488008;0.6616148;0.01710844;pronation;19;;Resting;
1;0;-1;-1;-4;1;1;-1;2025-03-28 10:37:32.697100;4e8d97db-e435-4b70-947e-26a323a32cce;18328;;;;;0.2488008;0.6616148;0.01710844;pronation;19;;Resting;
-3;-2;-1;-1;-4;-2;0;-1;2025-03-28 10:37:32.703600;4e8d97db-e435-4b70-947e-26a323a32cce;18329;;;;;0.2487425;0.6615835;0.01707768;pronation;19;;Resting;
2;0;-1;0;3;-1;0;-1;2025-03-28 10:37:32.704600;4e8d97db-e435-4b70-947e-26a323a32cce;18329;;;;;0.2487425;0.6615835;0.01707768;pronation;19;;Resting;
0;0;-1;-1;-1;1;0;0;2025-03-28 10:37:32.706100;4e8d97db-e435-4b70-947e-26a323a32cce;18329;;;;;0.2487425;0.6615835;0.01707768;pronation;19;;Resting;
-2;-2;-1;-3;-5;-4;-3;-1;2025-03-28 10:37:32.706100;4e8d97db-e435-4b70-947e-26a323a32cce;18329;;;;;0.2487425;0.6615835;0.01707768;pronation;19;;Resting;
-1;-1;-1;-2;2;-1;-3;0;2025-03-28 10:37:32.726000;4e8d97db-e435-4b70-947e-26a323a32cce;18331;;;;;0.2487427;0.6614404;0.01691651;pronation;19;;Resting;
-1;-1;0;2;2;5;1;-1;2025-03-28 10:37:32.727000;4e8d97db-e435-4b70-947e-26a323a32cce;18331;;;;;0.2487427;0.6614404;0.01691651;pronation;19;;Resting;
1;-1;0;-4;-2;0;1;1;2025-03-28 10:37:32.728000;4e8d97db-e435-4b70-947e-26a323a32cce;18331;;;;;0.2487427;0.6614404;0.01691651;pronation;19;;Resting;
-1;0;0;-4;-8;-7;-1;-2;2025-03-28 10:37:32.728000;4e8d97db-e435-4b70-947e-26a323a32cce;18331;;;;;0.2487427;0.6614404;0.01691651;pronation;19;;Resting;
-1;-1;-1;3;-6;0;0;-1;2025-03-28 10:37:32.740000;4e8d97db-e435-4b70-947e-26a323a32cce;18332;;;;;0.248785;0.661433;0.01688313;pronation;19;;Resting;
-2;-1;-1;-4;9;-2;-4;-2;2025-03-28 10:37:32.740000;4e8d97db-e435-4b70-947e-26a323a32cce;18332;;;;;0.248785;0.661433;0.01688313;pronation;19;;Resting;
0;-2;-1;-10;-15;-8;-2;-3;2025-03-28 10:37:32.748900;4e8d97db-e435-4b70-947e-26a323a32cce;18333;;;;;0.2487752;0.6612289;0.01661158;pronation;19;;Resting;
-2;-2;-4;0;-38;2;-4;-1;2025-03-28 10:37:32.748900;4e8d97db-e435-4b70-947e-26a323a32cce;18333;;;;;0.2487752;0.6612289;0.01661158;pronation;19;;Resting;
0;1;3;12;49;7;4;0;2025-03-28 10:37:32.763900;4e8d97db-e435-4b70-947e-26a323a32cce;18334;;;;;0.248902;0.6610163;0.01666975;pronation;19;;Resting;
-2;0;-2;-7;20;-8;-3;-3;2025-03-28 10:37:32.763900;4e8d97db-e435-4b70-947e-26a323a32cce;18334;;;;;0.248902;0.6610163;0.01666975;pronation;19;;Resting;
-3;-1;0;4;-21;7;3;0;2025-03-28 10:37:32.765900;4e8d97db-e435-4b70-947e-26a323a32cce;18335;;;;;0.2489557;0.6610042;0.0166955;pronation;19;;Resting;
0;0;0;-2;1;-2;-1;0;2025-03-28 10:37:32.765900;4e8d97db-e435-4b70-947e-26a323a32cce;18335;;;;;0.2489557;0.6610042;0.0166955;pronation;19;;Resting;
0;-1;-3;2;-8;0;-3;-1;2025-03-28 10:37:32.786800;4e8d97db-e435-4b70-947e-26a323a32cce;18336;;;;;0.2489714;0.6607558;0.01645589;pronation;19;;Resting;
0;-1;-2;-6;-46;-10;-3;-2;2025-03-28 10:37:32.786800;4e8d97db-e435-4b70-947e-26a323a32cce;18336;;;;;0.2489714;0.6607558;0.01645589;pronation;19;;Resting;
-2;-2;-5;-3;1;-4;-2;-2;2025-03-28 10:37:32.787800;4e8d97db-e435-4b70-947e-26a323a32cce;18336;;;;;0.2489714;0.6607558;0.01645589;pronation;19;;Resting;
1;0;-1;-2;8;2;2;-1;2025-03-28 10:37:32.787800;4e8d97db-e435-4b70-947e-26a323a32cce;18336;;;;;0.2489714;0.6607558;0.01645589;pronation;19;;Resting;
-1;-1;-3;-1;2;0;-1;-2;2025-03-28 10:37:32.799800;4e8d97db-e435-4b70-947e-26a323a32cce;18338;;;;;0.2489593;0.6605918;0.01654077;pronation;19;;Resting;
-1;0;1;-1;-5;-4;-1;1;2025-03-28 10:37:32.799800;4e8d97db-e435-4b70-947e-26a323a32cce;18338;;;;;0.2489593;0.6605918;0.01654077;pronation;19;;Resting;
-1;-1;-1;-1;5;2;-2;-1;2025-03-28 10:37:32.808800;4e8d97db-e435-4b70-947e-26a323a32cce;18338;;;;;0.2489593;0.6605918;0.01654077;pronation;19;;Resting;
-1;-3;-1;0;10;4;1;0;2025-03-28 10:37:32.808800;4e8d97db-e435-4b70-947e-26a323a32cce;18338;;;;;0.2489593;0.6605918;0.01654077;pronation;19;;Resting;
-1;-1;0;-4;8;-3;-1;-3;2025-03-28 10:37:32.823700;4e8d97db-e435-4b70-947e-26a323a32cce;18340;;;;;0.2493082;0.6606132;0.01635981;pronation;19;;Resting;
0;1;-1;-2;-16;-1;-1;-1;2025-03-28 10:37:32.823700;4e8d97db-e435-4b70-947e-26a323a32cce;18340;;;;;0.2493082;0.6606132;0.01635981;pronation;19;;Resting;
1;0;-2;2;3;-1;-1;0;2025-03-28 10:37:32.825700;4e8d97db-e435-4b70-947e-26a323a32cce;18340;;;;;0.2493082;0.6606132;0.01635981;pronation;19;;Resting;
-1;-1;0;0;9;1;-1;-1;2025-03-28 10:37:32.825700;4e8d97db-e435-4b70-947e-26a323a32cce;18340;;;;;0.2493082;0.6606132;0.01635981;pronation;19;;Resting;
