EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-6;-36;-10;2;0;0;0;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.5468
-38;-34;13;7;0;0;-2;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.5468
11;39;44;-8;-7;-3;-3;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.5618
-4;16;-37;-6;-6;-2;1;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.5618
-6;-18;-22;-9;8;-1;-1;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.5628
11;-8;7;7;0;1;0;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.5638
5;15;11;4;-2;-8;-1;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.5907
5;-3;14;-2;-1;0;0;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.5907
0;-17;-32;2;-7;-2;-1;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.5997
1;37;6;4;5;2;0;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.5997
-12;-4;-20;2;2;4;0;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6007
6;-8;-16;-3;-1;-2;2;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6007
-3;1;11;-8;-2;0;0;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6067
5;17;13;-2;-8;-2;0;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6077
-8;-32;-28;2;4;-4;0;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6216
2;8;36;-2;-6;0;3;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6216
6;5;-27;2;9;1;0;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6236
6;8;7;0;-2;-2;0;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6236
13;-3;-19;-4;-12;-3;-2;-7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6446
-4;9;46;5;5;0;-1;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6446
-1;-7;-35;-17;-1;1;-2;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6465
4;-2;19;7;-3;-1;0;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6465
0;-5;-17;8;16;1;3;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6575
-4;11;-4;-6;-5;1;0;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6575
4;-2;24;2;-7;-4;-3;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6665
-2;-1;0;-5;7;2;-1;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6665
-3;-27;-16;5;-4;1;-4;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6815
3;-4;-14;-2;3;-1;1;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6815
-5;6;40;-4;0;-2;0;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6834
-6;-13;-31;-6;2;-2;-2;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.6834
-7;7;21;4;-8;-4;-3;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7044
8;2;-31;-1;1;-4;-3;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7044
-5;14;8;-3;-3;-3;1;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7054
-2;-33;7;0;-6;-1;-2;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7054
1;20;9;-1;-2;0;1;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7174
4;-15;-11;0;3;-5;-1;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7184
-6;0;9;0;-2;3;-1;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7263
2;-5;-10;-9;-2;-2;-3;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7273
-6;-3;-4;5;0;3;0;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7418
20;41;14;3;1;2;0;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7418
-42;-44;-8;-3;-8;-4;-2;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7429
28;18;0;6;6;1;1;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7429
3;14;39;-6;-2;-1;0;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7718
11;-18;-32;7;6;1;3;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7718
-23;22;1;-7;-1;-1;-3;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7787
-3;-56;-32;-7;-3;-2;-3;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7787
0;-28;-16;4;-4;-1;-1;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7787
-14;-33;-1;3;3;1;0;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7797
14;15;19;-5;-16;-5;0;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7872
-8;22;17;-13;-4;-4;-2;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.7872
-14;14;-34;7;9;4;-1;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8007
24;20;19;2;9;6;1;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8007
6;-8;-5;-2;5;2;0;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8077
-7;22;10;-5;-9;-5;-1;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8077
17;29;25;1;-3;-3;2;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8236
-19;-71;-23;0;-1;0;0;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8246
-15;-14;16;-1;-1;-1;-2;-6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8256
-3;-18;-18;-6;-3;-3;-2;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8256
13;28;6;7;-1;1;-1;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8376
25;-1;3;-1;-3;-1;0;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8376
-22;44;9;1;1;-3;-2;-6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8466
-3;-6;-1;-5;-1;-1;0;5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8466
-9;-19;-6;-2;-3;-3;2;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8695
5;45;-1;3;3;4;-1;9;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8695
-5;-41;-31;-1;0;-1;-2;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8705
-11;3;-7;-6;-6;0;-5;-7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8705
-1;-12;13;3;0;2;0;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8845
-3;58;28;-1;1;2;1;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8845
63;-26;-28;-6;0;0;1;5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8855
-70;-42;-17;6;1;0;0;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8855
27;73;55;4;-3;-2;-1;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8974
-17;-33;-30;-3;2;-2;0;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.8974
18;41;13;-1;-1;-1;0;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.9074
16;-6;-5;0;-6;-2;-1;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.9074
-6;-40;-24;4;4;2;2;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.9294
3;10;5;-1;3;-3;-1;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.9294
-9;9;7;-3;-3;-3;-2;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.9304
33;52;-2;-5;-3;-2;-2;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.9314
-37;-34;4;6;1;3;-1;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.9513
-5;26;-3;-5;-3;-2;-3;-8;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.9513
-13;-63;-16;-7;-12;-5;-4;-6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.9533
3;8;21;-1;9;-3;0;7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.9533
1;-2;-31;2;-3;0;1;-6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.9663
-1;-52;-6;1;2;-2;1;-7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.9663
-4;36;5;-6;-3;0;-2;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.9683
11;23;22;-1;-7;-1;-1;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.9683
-4;-47;-35;1;-9;1;-1;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.9812
-6;-7;4;1;15;0;2;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.9812
5;22;-10;-8;-7;-3;-1;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.9832
-5;-1;9;10;4;1;-1;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:57.9832
6;59;15;-3;-2;-2;2;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0042
-1;-23;-9;3;-3;2;0;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0042
6;10;33;-6;1;-3;0;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0062
-7;9;-5;-1;-5;-2;-2;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0062
16;14;-11;3;2;-2;-1;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0261
-36;-24;5;-1;0;-1;0;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0261
-8;23;3;0;2;0;-2;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0331
-2;-21;-11;-9;-8;-1;-3;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0331
12;0;6;7;1;0;0;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0421
-12;-39;-5;-1;-1;-4;0;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0421
3;-2;-4;-2;2;2;0;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0431
-10;-2;-6;-2;-4;-2;-2;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0431
-1;3;-6;-2;3;-1;-1;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0640
14;10;14;0;2;0;1;5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0640
-5;-26;-19;2;0;-2;-1;-6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0660
4;-31;-13;-6;-3;-1;-2;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0660
-6;4;8;3;-1;-2;-3;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0869
7;14;1;0;-1;0;1;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0869
-8;-4;5;-1;4;-1;-1;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0879
-3;3;-10;-5;-3;-1;0;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.0879
-3;5;10;-4;-3;-2;0;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1009
2;16;5;-3;1;2;0;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1009
-2;-18;-22;0;3;2;0;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1079
19;33;12;-2;-1;-3;-3;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1079
-1;-28;-24;2;2;0;1;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1238
3;-7;2;-2;1;-2;0;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1238
2;-11;10;-5;0;1;2;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1258
6;35;15;-4;-4;0;-2;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1258
-4;-25;-9;4;3;0;0;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1468
4;34;-5;-2;2;0;2;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1468
-11;4;0;-3;-2;-4;-3;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1478
5;-6;-4;-3;-6;-4;0;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1488
-5;7;6;7;-2;-1;1;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1607
-5;-1;-5;0;1;0;0;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1607
10;-2;-5;-6;0;0;-1;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1687
-19;-24;-11;-6;-2;0;-2;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1697
5;29;8;1;-2;-1;-1;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1837
5;2;-1;3;4;1;1;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1837
11;2;-5;-3;-1;-2;-3;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1907
-36;-33;3;-3;-2;0;-2;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.1907
33;26;0;2;-1;-1;0;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2066
-25;29;2;-1;0;3;9;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2066
-6;-8;-5;-3;-1;-1;6;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2086
-1;-36;-2;-5;-5;-4;-25;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2086
-10;14;0;1;0;0;0;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2295
12;-12;12;-1;1;1;-4;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2295
3;-32;-11;0;0;0;6;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2305
-5;17;6;-4;-2;1;4;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2305
-8;-28;0;9;-3;-1;-3;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2445
9;10;-4;-2;0;-2;1;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2445
-5;51;5;-5;-1;-1;-3;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2455
9;21;-11;-6;-4;-3;1;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2455
-11;-53;2;0;1;-1;-4;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2665
3;0;3;-2;2;0;1;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2665
-1;7;8;-2;-1;-2;-4;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2684
-6;-31;-2;-7;-3;-1;2;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2684
1;58;3;3;-1;-1;5;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2889
-11;-40;-3;0;1;-1;-4;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2889
45;49;5;0;-1;-1;-3;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2909
-6;12;-3;-3;-1;1;2;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.2909
-10;0;-3;4;1;3;-2;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3029
0;-37;-6;-2;2;-1;0;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3029
-7;-14;-1;-3;-1;-1;9;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3118
-13;-15;-2;0;-3;-1;6;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3118
9;-2;0;1;-3;-3;2;-6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3268
11;27;-10;0;2;-3;-39;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3268
-12;4;5;0;0;-1;-8;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3278
3;24;15;-1;-5;-1;2;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3278
-10;-41;-14;0;1;2;7;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3408
12;15;-3;-1;2;-1;11;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3408
-17;-78;-10;-2;0;0;-1;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3487
-8;-8;4;-2;-2;-2;-3;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3497
5;-10;-6;1;-3;-2;-3;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3637
2;21;11;0;-1;0;9;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3647
12;21;1;0;0;-1;-6;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3657
-3;-50;-17;-11;-7;-5;-2;-8;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3657
-6;-10;5;0;-1;0;-4;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3866
-1;6;-14;-5;2;0;5;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3866
-4;9;13;7;1;-2;2;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3886
3;-45;6;-7;-5;-3;-5;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.3886
41;4;-7;6;0;0;-1;5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4001
-31;25;25;5;3;2;0;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4001
-9;-34;-14;-7;-3;-1;-4;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4091
-4;34;-15;0;1;0;-3;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4091
16;40;3;4;0;-2;-1;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4241
17;-1;1;-1;-3;-1;5;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4241
-7;7;2;-5;-2;-1;-2;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4260
-4;-6;2;-3;-2;1;2;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4260
-16;-14;2;4;2;0;0;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4470
7;-26;-8;-6;0;-3;-1;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4470
2;32;17;-7;-3;-2;-2;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4480
8;-18;-28;4;-4;-2;-4;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4480
-19;50;11;4;2;3;0;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4599
-2;-21;-13;-3;1;-1;1;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4599
-3;-17;6;-4;-2;-2;0;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4689
-2;-15;-5;2;0;-2;-2;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4689
-12;-2;3;-8;0;1;0;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4914
12;52;11;3;3;2;1;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4914
-3;-21;-8;-8;-6;-1;-3;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4934
-17;22;6;0;-3;-1;-2;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.4934
8;-8;-2;7;0;-2;1;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5063
7;-10;-2;-10;-3;-2;1;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5063
-6;1;-8;-5;-2;-2;-3;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5083
4;25;5;2;-2;-1;-2;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5083
-20;-35;-1;4;3;0;0;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5203
27;-20;-5;-6;-2;-3;2;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5203
-7;17;1;2;0;-2;1;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5293
-5;12;2;-5;-2;-2;-2;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5293
-2;-25;0;1;1;0;2;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5442
-9;14;-4;-4;0;-1;-1;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5442
-8;-52;-13;-4;-3;-3;-3;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5462
8;-10;-1;1;-4;0;-3;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5462
3;23;1;3;0;0;-3;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5662
-1;28;12;-4;-2;0;-3;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5672
-2;-7;-3;-2;-3;0;-1;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5682
-9;1;6;0;-3;1;-1;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5682
1;0;-7;5;1;0;1;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5801
0;-10;-9;-2;2;0;0;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5801
-4;14;0;-2;-3;-2;-2;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5896
3;-8;2;-1;-2;-1;1;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.5896
1;12;3;-2;2;1;1;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6046
0;-19;0;-7;-3;-1;0;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6046
-1;15;-4;2;-1;2;-1;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6056
-10;-20;9;1;-2;-2;-3;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6056
-2;-9;-4;-1;-3;-1;-1;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6265
-3;-3;-5;-3;3;-1;-1;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6265
-3;0;-3;-3;-1;-1;-3;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6285
20;49;5;1;1;-1;-1;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6285
-15;-40;-3;2;3;-2;3;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6405
8;16;0;0;0;0;1;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6405
-7;-24;4;-6;-5;-4;-1;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6495
14;40;1;3;-2;-2;1;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6495
-4;4;5;5;1;-1;-1;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6644
2;-10;-11;-6;-1;-2;-1;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6644
-3;4;7;-2;-3;-2;-3;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6654
-9;-1;-8;-1;-4;-2;-2;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6654
6;-2;0;1;1;0;1;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6864
-7;-9;-2;0;-1;-2;-1;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6864
2;20;-2;-5;-2;3;-1;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6883
-5;-36;-1;-7;-19;-3;-3;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.6883
-2;-2;-5;10;25;3;-1;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:58.7003
