EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-4;-36;-17;4;3;1;-6;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.7637
-9;-23;-16;-4;-3;-1;-2;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.7857
-17;-6;-21;-2;0;-1;-1;-5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.7857
52;18;20;2;-1;-1;2;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.7857
48;54;22;-1;-3;-1;-1;8;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.7857
-5;-48;0;0;1;-1;-1;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.7996
3;80;13;4;0;-1;-1;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.7996
-54;-86;-15;-2;-1;0;-2;-4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.8006
17;65;-17;-4;-3;-4;-6;-4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.8006
-6;40;10;1;2;-1;3;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.8236
48;-8;6;-9;-5;-2;-7;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.8236
-47;-68;12;6;2;0;6;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.8236
-10;-44;-23;-3;-4;-1;0;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.8236
-17;32;-9;-4;-2;-1;-1;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.8445
40;75;21;0;2;-2;-2;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.8445
-60;-53;-20;-9;-7;-5;-3;-8;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.8525
-29;-44;32;8;0;-1;1;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.8525
1;71;35;10;6;1;0;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.8595
-34;-123;-52;-6;-1;0;-3;-3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.8595
45;62;20;4;5;5;5;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.8605
-3;37;-1;2;-2;-1;-1;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.8605
-43;-74;-33;1;-2;-1;-4;-8;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.8829
-21;2;20;-3;-3;0;10;2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.8829
35;64;12;-4;3;-2;-12;5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.8829
-23;-76;-44;-5;-5;-3;-5;-10;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.8839
-31;3;13;5;2;2;1;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9049
50;58;27;1;-1;-2;-7;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9049
-19;-74;-46;-9;-5;-3;2;-4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9059
18;-18;23;7;3;1;3;2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9059
1;10;11;-3;-3;-2;-4;-4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9198
-24;-48;-18;-3;-1;-1;-1;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9198
16;40;17;-3;-4;-1;1;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9198
15;60;17;-2;-2;-1;-1;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9198
-15;-9;10;5;2;-1;1;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9428
-27;-48;-38;-6;0;-1;-3;-4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9428
9;7;-35;-2;0;3;2;5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9438
10;20;-7;4;3;1;1;2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9438
52;69;52;5;0;-1;3;8;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9647
2;4;-38;-6;-1;2;-3;-3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9647
-6;-1;45;1;1;-1;1;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9657
11;37;-12;1;1;1;4;5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9657
32;-12;-14;2;0;-2;-2;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9797
-35;-43;17;-3;0;-1;-1;2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9797
75;54;28;-2;-2;-2;2;4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9807
-17;1;13;1;0;1;2;6;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:38.9807
3;-85;-28;6;0;-1;-3;-4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0026
5;-93;-29;-11;-7;-3;1;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0026
-21;57;30;7;1;-1;-13;-5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0036
24;58;-12;-6;-3;-1;-3;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0036
-27;-90;-65;-10;-1;-3;-4;-9;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0250
-21;-34;19;0;1;-2;-4;-4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0250
6;-14;-21;1;0;2;7;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0260
-17;-21;15;1;-1;-2;-1;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0260
-4;36;13;8;3;2;0;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0390
20;34;57;1;-2;-2;-1;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0400
-22;3;-20;-10;-3;0;3;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0400
29;66;10;7;0;0;-1;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0400
0;75;-38;-1;4;3;5;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0629
2;43;7;1;1;-4;-2;-3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0629
-22;-15;-5;-5;-3;1;-1;-3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0639
25;0;9;2;1;1;-2;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0639
-2;3;11;1;-4;-2;-5;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0929
-36;3;-9;-10;-3;-3;-2;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0929
-8;-16;-7;-2;-2;-3;3;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0939
-1;1;10;6;0;0;0;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0939
11;-59;47;-4;-4;-2;-2;-4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0998
0;56;-66;0;1;2;0;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0998
-1;-49;-23;-8;-4;-4;-1;-5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0998
12;-21;-4;6;0;-2;-5;-6;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.0998
-36;-20;23;7;2;0;-1;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.1303
13;11;18;-2;-1;1;2;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.1303
-35;-31;-21;-6;-4;-2;-4;-3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.1303
30;26;-12;2;0;0;5;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.1313
11;55;9;2;-1;-3;0;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.1452
-3;-16;30;5;2;0;-4;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.1452
5;20;-32;-11;-7;-3;-1;-4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.1462
-41;-46;2;-1;0;1;0;-3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.1462
-6;64;18;5;0;-2;-3;-5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.1592
1;-43;-85;-6;-2;0;-1;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.1592
-28;18;24;-6;-4;-2;-2;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.1602
-4;-36;-3;-3;-3;-1;-2;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.1602
-1;-62;8;13;4;4;-1;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.1831
17;85;-17;-10;-3;-1;2;2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.1831
27;48;50;5;1;0;-3;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.1831
-25;-71;-72;-3;-5;-2;-4;-4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.1831
-4;11;-18;0;2;2;2;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2051
62;45;14;-6;-6;-4;-3;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2051
11;-10;-37;-1;3;0;2;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2061
10;106;79;5;1;1;1;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2061
11;3;-29;-5;0;0;-2;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2185
19;27;48;7;3;1;1;2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2185
-34;-74;-31;-3;-5;-3;7;-3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2345
-9;0;12;6;-1;-4;-16;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2345
11;14;-12;-3;-4;-1;0;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2435
-9;18;11;-6;-1;-1;-3;-7;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2435
16;14;6;-1;1;3;5;5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2445
-9;-14;-9;1;1;1;27;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2445
-10;-116;-46;5;1;-3;-29;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2724
-36;64;39;-1;-4;-4;-10;-11;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2724
-27;59;26;-4;-1;-1;-4;-4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2734
-21;-14;35;1;-5;-5;-2;-6;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2734
12;-64;-45;-9;0;4;11;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2784
-24;-74;-1;-3;2;4;20;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2794
-2;86;40;-2;-3;-5;-29;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2874
24;-8;-98;-5;-1;1;-6;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.2874
21;103;40;3;1;-4;1;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3098
-36;-90;-13;1;-2;-1;-7;-5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3098
14;-74;11;-7;-6;-3;6;2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3118
-20;-28;-5;6;3;1;1;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3118
8;53;19;1;0;2;3;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3248
8;2;-8;1;1;1;3;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3248
35;20;-22;-9;-2;-1;4;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3387
-6;7;9;0;-1;-4;-6;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3387
10;7;-6;2;1;1;4;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3477
-16;13;4;-5;-3;-4;-5;-3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3477
9;-53;-54;-7;-2;0;1;-5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3497
-2;-1;21;7;3;2;10;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3497
-39;30;12;-5;-3;-4;-31;-10;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3706
-16;52;33;-1;1;1;11;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3706
-11;-89;-44;-5;-2;1;-17;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3716
15;125;-9;2;1;-6;-6;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3716
2;-1;52;4;0;1;12;2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3926
12;-20;5;-2;-4;-3;-5;-7;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3926
14;68;-64;-6;0;2;5;2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3946
11;51;17;8;4;4;5;2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.3946
-3;-22;-11;-1;-2;-3;4;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4081
12;-18;-37;-7;-2;-2;-6;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4081
-16;-40;54;9;3;3;15;4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4090
13;-1;40;1;-6;-3;0;-6;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4090
3;-7;-47;-5;-3;-5;-2;-3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4230
3;-5;11;0;0;4;6;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4230
-11;-67;2;-3;-3;-9;-25;-7;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4240
49;-20;-12;1;2;3;4;5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4240
15;-16;45;7;3;1;6;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4449
-64;15;-30;-4;-4;-5;-7;-6;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4449
40;5;26;-4;-2;-2;9;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4469
14;-27;20;-1;-4;-2;-6;-3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4469
-10;-22;-72;-6;2;2;6;5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4589
17;63;-9;-1;1;4;1;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4589
7;60;47;2;-3;2;18;6;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4679
-17;-56;-63;-2;-4;-6;-12;-6;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4679
8;19;-2;-1;-1;0;3;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4828
-8;-77;8;-4;-1;-1;-7;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4828
-9;29;-13;-3;-1;3;8;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4838
-33;-94;-24;0;-2;1;6;-8;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.4838
-21;34;88;-3;-5;-6;-20;-5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5048
6;-16;-40;-2;-1;-2;2;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5048
-36;-17;38;-2;0;-1;-4;-4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5113
65;81;5;8;1;5;1;6;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5113
-25;49;7;-3;-4;-5;0;-8;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5272
-39;-74;55;1;-2;-4;-6;-10;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5272
18;59;-46;-13;-4;-3;-7;-6;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5292
-10;-62;5;0;-1;0;-3;4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5292
44;14;-44;3;2;4;13;9;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5422
17;46;27;1;1;-2;-3;2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5432
24;24;-3;1;0;-2;0;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5442
-58;-35;-20;2;2;0;1;-4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5442
44;-15;37;0;0;-3;-1;-3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5651
42;126;21;0;-1;-2;-1;5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5651
-65;-45;-26;-1;0;0;-2;-4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5671
4;58;-2;-1;-5;-3;-7;-3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5671
-8;59;12;-1;3;3;1;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5871
24;-67;-13;-3;1;0;0;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5871
-31;-92;-76;-8;-2;0;-2;-3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5951
-34;-15;41;-1;-1;-1;8;-4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.5951
-30;-26;-4;-1;-3;-3;-10;-5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6030
8;53;-7;2;0;0;0;-4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6030
42;27;43;-2;-1;-2;-1;5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6040
-14;-11;-31;2;0;-1;-1;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6040
-33;-67;3;2;0;-2;3;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6255
-43;-53;-13;-15;-6;-3;-3;-5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6255
7;-5;-34;0;-2;-1;-1;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6265
17;50;22;3;-2;-2;-5;5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6265
15;31;-7;-1;2;3;5;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6474
2;-30;10;-1;-4;-3;-5;2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6474
-12;22;-39;-4;-4;-4;-2;-5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6494
-14;46;41;3;-1;0;-3;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6494
-7;-48;-60;-11;-4;-3;-4;-7;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6629
-2;-18;-9;-2;0;0;3;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6629
5;45;41;1;-3;-2;-2;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6639
28;28;9;5;7;1;0;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6639
-17;0;0;7;2;5;4;6;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6928
20;22;44;-4;-2;-2;11;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6928
-37;-60;3;1;-1;-2;-11;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6938
17;25;-7;0;-1;-1;-3;-3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.6948
6;7;6;3;3;1;3;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7073
20;-4;32;-6;-3;0;1;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7083
-40;-37;4;-1;-1;-1;0;-5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7093
12;7;-11;8;4;0;2;1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7093
2;5;-26;-10;-3;0;0;2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7222
21;111;45;5;1;-1;-4;6;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7222
-48;-107;-12;-3;-1;1;0;-9;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7287
-23;45;-19;0;-1;0;-1;4;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7287
-9;-15;6;1;-4;-4;-4;-8;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7452
-2;19;-6;-4;1;-2;-6;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7452
66;30;14;0;1;1;3;5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7472
-20;-82;-22;3;1;3;1;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7472
-21;-39;16;2;-3;-6;-6;-9;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7681
-9;-2;-43;-6;-1;-3;-3;2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7681
9;21;-2;-4;0;0;14;5;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7691
-11;-18;19;3;-1;-2;-10;0;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7691
63;93;7;-2;1;1;4;6;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7821
-89;-72;-29;-3;-3;1;-7;-13;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7821
16;-28;-18;-2;0;0;1;-1;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7961
-5;14;13;7;1;0;0;-2;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.7961
19;-29;32;0;0;0;2;3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.8051
-22;13;-29;-5;-3;-2;-2;-3;7ae4d7c0-6841-4fb9-a4a1-94b72c4b388e;2025-05-06 10:27:39.8051
