EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-6;-1;-5;-16;-2;-3;-1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.3515
3;-6;-3;16;6;0;0;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.3525
-7;27;2;12;1;2;3;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.3525
0;3;0;-1;-2;0;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.3595
3;6;5;-25;-9;2;1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.3595
-3;-13;-14;-4;2;-4;-2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.3744
-2;-15;0;-1;-3;-3;-4;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.3744
-8;-34;-2;7;-2;-1;0;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.3764
-3;1;-7;9;0;-3;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.3764
-1;4;-1;-11;-6;1;1;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.3974
-1;-3;6;-1;-4;-2;-3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.3974
4;7;-6;-9;-1;1;-3;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.3984
1;-9;2;1;3;3;1;3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.3984
-5;0;4;5;-3;-2;-2;-5;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.4113
-1;1;-8;-10;-2;0;-1;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.4113
2;4;-2;0;-1;-2;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.4183
-4;8;12;8;5;1;3;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.4183
0;0;-3;11;4;1;-2;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.4418
0;4;6;1;-4;-1;0;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.4418
0;6;2;5;-1;1;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.4488
-1;2;-8;-22;-2;-4;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.4498
0;-14;-6;-2;-2;-2;3;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.4498
-4;-10;-6;-15;-4;-1;1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.4498
-2;-10;-4;6;1;-1;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.4807
2;9;5;-8;-5;-2;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.4807
-1;-5;-6;-3;-1;0;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.4817
0;3;1;-3;0;0;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.4817
-3;-14;2;-9;0;-1;1;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.5106
1;7;-10;22;4;1;-2;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.5106
1;4;6;-5;-3;0;-3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.5166
0;-9;1;-1;-1;0;2;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.5166
1;2;-3;-8;-1;-1;-2;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.5246
1;-8;-4;5;0;-3;-3;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.5246
-1;1;-1;8;-1;-2;-2;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.5256
2;10;3;-2;-3;-3;-3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.5256
1;5;-2;2;-1;1;2;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.5784
0;-6;4;8;0;-1;-3;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.5784
5;13;-8;8;-2;0;-2;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.5794
4;13;9;-11;-2;-3;-3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.5794
-4;-12;-1;4;-3;0;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.5804
-1;0;-7;-2;2;-3;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.5804
-5;-10;-9;7;-5;0;-2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.5934
1;-11;1;20;3;2;0;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.5934
-8;-13;5;-7;2;-3;-2;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.5944
-5;-27;-17;2;1;0;0;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.5954
6;9;4;0;-3;-1;0;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.6463
-6;-3;-2;-14;-7;-1;-2;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.6463
-1;-3;3;-2;-1;1;-2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.6463
-1;-3;-1;-6;-3;-3;-4;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.6463
-4;-10;-5;2;-1;0;-4;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.6483
3;-6;-4;-6;-3;0;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.6483
-2;-2;0;9;4;0;2;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.7510
-1;10;4;-2;1;0;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.7510
0;4;-6;-4;-1;-2;-2;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.7520
0;4;-3;-3;-5;1;-1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.7520
2;15;3;-7;-2;0;1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.7530
3;9;-2;0;1;-1;1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.7530
-10;-9;9;5;-4;-1;0;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.7580
2;-14;3;0;-7;-2;-2;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.7580
7;-7;-6;4;-2;1;-1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.7809
-2;-18;-5;-4;2;2;-1;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.7809
2;-15;10;12;0;1;2;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.7819
2;9;0;2;-4;0;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.7819
0;-13;2;-5;-5;0;-1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.7819
0;9;-5;3;0;1;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.7819
4;13;7;10;6;0;-2;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.8109
-9;-19;7;10;3;0;-3;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.8109
-2;-11;-9;4;3;0;2;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.8119
-5;6;-2;-6;-5;-2;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.8119
-4;-5;-5;-7;-3;0;-2;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.8129
-3;2;-1;3;0;-1;-1;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.8129
1;5;5;-1;0;1;-2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.8168
-3;1;0;5;1;-1;1;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.8168
0;3;-1;-1;3;1;1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.8228
0;1;1;-2;1;-1;3;3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.8238
-7;4;2;-7;-5;-3;0;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.8318
0;0;-10;-2;2;-1;-3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.8318
8;-17;-15;-9;-6;-1;-2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.8338
-1;9;4;3;-1;2;1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.8338
-7;-10;3;-15;-6;2;-2;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.8916
-7;-17;-18;-8;-1;0;-1;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.8916
9;9;10;-6;-2;-4;-2;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.9445
-3;-2;-6;16;7;-1;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.9445
-2;0;2;-1;-2;-3;0;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.9894
4;-1;-1;-4;-4;-2;-1;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:35.9894
-3;-2;1;-19;-5;1;-1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.0123
1;10;7;-6;-4;-1;-4;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.0123
2;-4;3;14;2;-1;-1;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.0123
2;12;3;10;5;0;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.0123
5;7;6;-2;-4;0;-1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.0502
2;0;1;7;-3;-1;0;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.0502
5;16;13;11;0;-3;-3;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.0572
-7;-4;-4;-4;-3;-3;-2;-5;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.0572
2;1;9;-6;-3;-1;1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.0642
0;-1;-8;0;-1;-2;-3;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.0642
-4;-23;-17;1;-2;-3;-2;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.0871
0;-9;-6;7;-1;-2;-3;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.0871
2;11;24;2;-2;-2;-2;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.0871
0;-4;-17;-4;-1;0;1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.0871
-4;6;1;-4;-3;1;0;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.1096
3;-5;-20;0;1;0;-3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.1106
2;0;-2;-6;0;1;0;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.1165
-2;-1;3;-17;-2;-3;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.1165
-4;4;3;17;5;0;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.1245
1;-18;-5;-4;-2;1;1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.1245
-3;-13;-12;-2;-4;-1;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.1255
-5;-28;-5;-2;-5;-1;-3;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.1255
-3;11;-7;-2;-1;1;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.1335
6;34;14;1;-4;-2;-1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.1335
0;-5;-2;17;5;1;0;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.1345
0;-18;3;4;-6;-5;-1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.1345
-20;-31;-7;-6;1;-1;-2;-8;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.1475
9;32;4;-9;1;0;0;5;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.1475
-5;4;-8;-2;-2;1;-2;-5;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.1764
-3;9;7;7;1;1;-4;-8;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.1764
1;0;-1;2;-1;1;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2008
-3;-7;-5;-8;-5;-3;1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2008
5;6;6;0;0;0;3;3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2018
-1;8;-4;-3;3;-1;2;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2018
7;8;15;4;-1;-1;-2;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2168
-3;-12;-5;-1;0;-1;1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2168
3;0;1;-11;-4;-3;0;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2178
-2;-1;8;26;5;0;-2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2178
-2;1;-6;2;1;-3;-1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2178
-3;31;47;-9;-1;1;-3;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2178
2;6;-3;-5;-1;1;-2;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2298
7;-28;12;1;2;1;-2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2298
-11;-10;-18;-15;-5;-3;-4;-10;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2367
3;0;-11;-8;-2;-1;1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2367
-2;-8;5;2;-1;-1;0;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2427
4;8;-13;-7;-1;-1;0;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2437
2;1;6;7;3;-2;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2597
1;-1;-5;-4;-1;-2;-3;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2597
3;4;-1;4;-2;-3;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2657
-6;-6;4;0;-3;1;-1;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2657
4;9;2;-2;-1;3;0;4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2756
-2;-13;-2;5;-3;-2;-2;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2756
-5;4;-6;9;1;0;0;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2766
-7;2;16;3;-1;-2;-2;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.2766
-1;0;0;-13;-3;-1;-1;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3121
-2;-13;-29;-14;0;-1;0;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3121
-1;-3;4;11;-1;0;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3190
-5;-15;24;-5;-2;-2;1;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3190
-17;9;-4;-2;-2;-1;-2;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3340
2;-14;0;-6;-1;0;-2;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3340
4;17;-9;-1;1;-1;4;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3430
1;8;7;8;1;1;-1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3430
7;-4;0;8;1;1;-1;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3430
-2;4;-9;-6;0;-1;-2;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3430
-3;5;15;15;4;0;-3;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3450
-2;-11;-14;-13;-2;-3;-3;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3450
-1;-5;5;38;9;-3;1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3569
1;6;-9;2;0;-1;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3569
2;-10;5;-5;-6;-3;0;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3639
0;4;-7;-2;-5;0;-2;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3639
3;-12;-9;-25;-6;0;-2;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3719
-7;14;6;1;-2;-2;-3;-7;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3719
5;-10;5;-6;5;0;-2;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3953
4;10;0;2;-2;-2;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.3953
-5;-3;-4;-8;-3;-1;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.4183
3;1;-12;13;1;0;2;3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.4183
-4;-5;-7;-9;-5;-1;-4;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.4203
10;-6;11;2;-4;0;1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.4203
-3;-15;-2;-1;-2;-2;2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.4203
-7;-25;-2;17;5;2;0;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.4203
-3;-9;-27;-10;-6;-2;-2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.4243
-4;14;11;4;-1;-2;-3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.4253
3;12;3;-12;-2;0;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.4926
0;1;6;12;2;1;1;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.4926
-1;-4;0;4;1;-2;-4;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.4936
-3;-3;-5;-11;-3;-2;-2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.4946
-1;-5;3;-1;1;1;3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.5454
0;13;2;-8;-2;-2;-2;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.5454
-3;-20;0;6;-1;0;2;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.5474
-4;12;-9;-9;-6;-6;-4;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.5474
1;-5;-12;-5;3;2;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.5484
1;-7;-11;4;1;-4;-3;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.5484
4;17;19;3;-1;-4;2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.6138
-2;-8;-12;-19;-3;-1;-2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.6138
-11;-27;-2;-9;-4;1;1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.6148
0;2;-4;4;-4;0;1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.6148
1;1;-26;-2;-2;-3;-2;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.7185
-15;-7;4;4;0;2;-1;-9;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.7185
-1;-14;-8;-1;-1;-4;-3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.7185
1;4;5;0;-2;-2;-4;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.7195
0;5;14;-2;-2;-2;-3;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.7195
3;-1;-4;-3;1;4;3;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.7195
6;16;0;12;-3;0;-2;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.7205
-2;-11;6;-2;-7;1;3;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.7205
-3;-4;12;2;1;-2;1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.7265
5;1;7;-2;0;-3;-3;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.7265
-5;22;0;15;6;-2;-3;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.7265
-1;-4;2;-15;1;-1;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.7265
6;23;8;-7;-2;0;-2;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.7310
-12;-41;-8;16;2;1;-2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.7310
4;5;-3;0;-1;-1;1;3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.7923
0;1;-14;14;-3;0;1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.7923
-1;-14;-9;3;-2;-1;-1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.8432
-3;16;15;4;-3;-2;-2;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.8432
2;-1;12;-6;1;-2;-3;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.9130
1;-2;3;0;0;-1;-2;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.9130
0;-7;-15;-7;-1;-1;2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.9639
3;6;-10;-6;-1;1;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.9649
3;9;4;-7;-3;1;1;3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.9718
-5;-11;-8;12;1;-3;-3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.9718
9;12;9;7;-2;-1;-4;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.9728
3;37;-11;4;-2;-1;1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.9728
-1;8;2;13;3;-1;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.9798
2;12;18;10;-1;1;1;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:36.9798
-6;-30;4;-9;-1;-1;0;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0013
-4;-5;-4;-2;-2;-3;-1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0023
-2;-1;-1;-8;-4;-4;-6;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0172
1;8;1;2;-2;1;2;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0172
3;5;-2;1;-3;-1;-3;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0172
4;4;4;2;-5;-3;-3;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0172
-3;-12;-6;11;6;0;1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0252
3;-5;-4;2;3;0;1;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0252
0;-1;8;-6;-3;1;-1;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0392
-2;1;6;7;-2;0;-2;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0392
3;17;13;9;-1;-2;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0472
0;-17;-29;5;-1;-3;-3;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0472
-6;4;5;-8;2;1;1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0482
5;18;2;3;1;1;0;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0482
-7;0;-9;-9;-3;1;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0541
-2;-3;12;-8;-5;-2;-2;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0541
-1;-9;-11;15;-1;-4;-4;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0621
-1;-12;4;-7;-1;-3;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0621
-1;-3;-4;1;-2;-1;-1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0771
-3;4;4;-5;-3;1;2;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0771
2;3;-16;-11;-4;1;3;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0781
-1;-7;5;1;1;-1;0;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0791
4;11;7;-3;3;0;2;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0910
-3;-20;-9;-12;-2;-2;-3;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0910
3;18;9;4;-1;-3;-3;-5;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0995
-2;11;-5;-7;-7;-5;-3;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.0995
2;-1;0;-1;-3;-1;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.1145
1;9;-2;-4;-3;1;1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.1145
0;-3;-1;-6;-1;0;-2;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.1165
1;0;-17;-6;-1;3;-1;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:17:37.1165
