EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
30;-18;-12;-2;1;4;7;-15;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.0275
6;17;3;-2;-2;13;-127;-21;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.0275
6;16;5;3;1;-14;68;-32;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.0394
4;-16;-9;-2;6;21;-82;37;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.0394
-8;-13;-3;-7;-12;-27;93;-44;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.0484
-5;-4;-2;1;3;-1;-48;8;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.0484
-14;5;-5;-3;-1;-3;-69;-65;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.0634
-2;9;-3;-3;0;10;13;0;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.0634
21;15;9;4;1;-5;-26;-17;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.0644
-20;-1;-8;-4;0;18;-1;-6;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.0644
16;-6;1;-1;-2;-16;-12;22;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.0858
-13;-9;0;-3;-3;-11;-30;-12;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.0868
33;4;1;2;4;6;-12;45;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.0878
36;19;6;6;1;1;27;21;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.0878
-92;-42;-11;-6;-2;-3;-24;-66;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.0988
38;-10;-5;-3;-3;15;17;42;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.0988
-4;13;7;2;-1;12;106;-22;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.1138
-55;-14;-3;-1;-2;-5;-3;39;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.1147
33;11;-6;-3;7;37;-105;74;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.1227
9;-12;-11;-7;-10;-39;84;-16;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.1227
12;-7;-5;-2;-8;-26;1;-15;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.1247
-12;-10;-11;-9;-11;2;28;-60;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.1247
-17;-9;2;3;2;9;28;53;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.1447
-12;5;7;2;3;24;37;-17;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.1447
-7;7;-5;1;2;6;27;24;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.1666
-13;-28;-8;-2;-3;-9;-4;-31;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.1676
25;7;2;-1;-3;-19;24;-1;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.1826
10;7;3;2;6;11;-79;-2;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.1826
-11;9;4;1;2;-6;-44;2;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.2051
9;-5;0;-1;-1;1;18;19;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.2051
14;-1;0;0;-5;-1;16;-2;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.2120
-29;14;3;2;3;16;11;40;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.2120
-14;2;3;-1;-2;-7;-12;-14;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.2346
29;7;-1;-3;-3;-10;-9;-64;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.2346
34;0;-4;-3;-3;-7;24;52;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.2495
-12;4;12;0;0;-1;35;-46;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.2495
-40;5;1;3;-3;-17;79;-20;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.2794
69;18;2;7;14;30;-116;24;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.2794
-8;-3;-2;-3;-5;-8;-47;-39;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.3024
-5;-12;-5;-2;2;27;-28;97;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.3024
-5;-7;-2;1;2;10;-23;27;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.3248
18;-3;-1;0;-3;-18;-3;40;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.3248
-51;-11;-4;-9;-10;-29;67;-54;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.3468
-1;6;4;3;-2;-27;-13;27;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.3468
17;2;-1;-2;-1;-9;-78;-48;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.3567
-9;-6;-16;-4;-4;3;74;13;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.3567
19;11;3;6;3;19;-66;4;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.3587
17;-1;4;-2;0;-18;33;-6;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.3587
-16;-31;-8;-4;-4;1;-32;-39;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.3627
43;28;11;4;5;20;-38;127;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.3627
4;-14;-13;-6;-6;-20;52;-51;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.3767
-7;-2;-4;-7;-4;1;0;-12;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.3767
-25;10;7;0;0;6;19;-8;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.3996
2;-20;-17;-9;-4;-6;-55;-31;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.3996
22;16;9;5;2;5;-56;-17;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.4146
48;3;-1;0;-8;-4;91;51;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.4146
28;5;-7;0;2;2;39;24;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.4256
-26;-9;2;3;2;-12;36;-38;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.4256
-5;3;-1;-2;-6;-16;62;-38;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.4256
-27;-8;-5;-4;-5;-21;-95;-78;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.4256
12;10;12;6;2;5;14;38;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.4296
12;-2;-3;-5;-8;-16;12;-7;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.4296
2;1;-6;-8;-2;8;37;85;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.4365
-22;-3;10;2;-2;-17;-41;-103;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.4365
39;6;4;-1;3;8;3;30;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.4595
-39;-16;3;2;1;17;-71;4;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.4595
-8;13;-3;1;-2;-11;-14;-8;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.4744
29;16;8;2;1;1;1;-11;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.4744
-12;-1;3;3;5;2;-81;4;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.4824
13;-2;-9;-8;-6;-13;64;19;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.4824
24;0;5;1;2;-9;9;-17;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.4974
-31;1;-6;-4;0;-1;-33;26;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.4974
-22;-12;-9;-2;-1;22;0;9;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5044
8;7;6;5;2;3;-21;57;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5044
19;10;6;-1;2;18;54;-5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5143
9;0;-12;-5;0;11;-1;33;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5143
-23;-6;1;1;0;-1;-8;24;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5153
-32;6;2;3;1;-13;-7;-22;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5153
54;-15;-22;-13;-9;-24;98;37;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5203
1;11;7;1;-2;-19;-77;24;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5203
-12;1;-1;-3;-2;-2;13;-20;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5273
11;-20;-9;-1;4;21;-46;48;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5273
-54;-9;3;2;0;15;26;-37;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5363
6;-1;-4;-2;-3;-15;68;-19;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5363
-12;-1;1;1;-3;-2;52;6;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5492
34;9;7;1;2;10;-75;38;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5502
-14;-10;-7;-4;-5;-30;52;2;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5642
25;-1;3;4;1;5;-18;5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5642
12;6;5;0;5;7;-25;14;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5802
-31;2;-2;-2;4;7;-26;-44;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5802
10;-4;-4;-2;-1;23;-35;-33;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5817
14;-3;1;0;-6;-10;110;-24;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5817
14;0;0;0;3;12;-75;-30;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5956
-34;-20;-16;-7;-5;-29;127;0;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5956
23;10;5;-1;-1;-24;11;127;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5966
-98;-18;-2;-4;-10;-28;48;-51;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.5976
9;0;-4;-1;-1;20;0;-36;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6016
-4;-11;2;-1;-3;-7;7;34;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6026
-14;2;6;3;6;36;-119;2;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6166
81;5;-4;-1;-3;1;62;97;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6166
35;-4;1;0;-7;-28;18;-16;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6246
2;-2;-2;-5;-8;-22;60;-18;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6246
3;11;-4;-2;6;23;-128;-56;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6475
15;4;6;-1;2;24;35;14;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6475
-40;-19;-9;-1;5;-17;-82;-32;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6565
51;20;10;7;3;22;-13;24;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6565
-53;-17;-7;-3;-1;-6;-52;-62;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6575
-17;9;5;-1;1;-1;-128;-103;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6575
25;9;9;7;0;-21;82;15;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6784
4;5;-10;-10;-6;-1;45;-27;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6784
-28;-28;-10;-2;-3;-8;-79;-16;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6794
59;22;14;9;5;18;-128;41;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6794
-16;-5;2;-5;-4;4;38;72;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6929
60;19;21;17;29;61;-128;-82;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6929
3;-4;-10;-7;-17;-55;107;34;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6949
33;-6;-8;-6;0;4;-97;11;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.6949
54;39;14;3;9;39;-128;-21;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7148
-60;-51;-14;-8;-12;-10;1;-27;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7148
65;19;6;3;0;-4;59;5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7248
-11;1;4;4;8;15;-77;-60;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7248
-50;-16;-9;-6;-5;-1;12;-29;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7248
9;32;8;5;3;23;-13;35;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7258
-51;-9;1;-4;2;-16;-73;-96;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7368
5;12;3;0;2;8;-78;0;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7368
-35;-13;-7;-6;-13;-39;122;32;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7447
22;14;4;-2;6;-3;-60;-2;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7447
8;12;6;4;2;22;-116;28;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7687
-14;-7;-6;-2;4;4;96;-8;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7687
-28;1;-5;0;4;3;-71;-7;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7687
-33;9;10;0;-7;-52;76;-31;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7697
26;8;0;6;13;32;-69;-41;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7826
58;-21;-20;-14;-30;-49;127;83;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7826
15;-9;-4;3;-2;-18;-79;-15;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7836
4;-14;-11;-7;-12;-27;19;13;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7836
6;10;-8;-2;0;20;120;57;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7896
-24;1;0;-3;-2;3;-35;-38;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.7896
7;3;3;-2;-6;-31;57;-57;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8056
0;-12;-11;-5;-3;10;-2;51;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8056
10;-14;-1;-2;-1;-11;29;46;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8076
-67;-4;6;5;12;10;-74;-54;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8076
35;6;-1;0;3;25;-8;-6;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8265
0;0;-3;-1;-2;3;-37;-9;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8275
0;-3;5;-1;2;0;-74;-1;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8355
14;4;-4;-2;0;22;10;28;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8355
-36;-15;-2;-2;-2;1;-5;9;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8425
-2;9;14;4;10;47;-57;6;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8425
-14;-18;-11;-11;-15;-1;92;30;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8585
-46;-4;5;2;1;27;-69;-75;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8585
31;1;-10;-4;-3;4;-23;98;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8734
-11;-8;-15;-1;4;13;-23;10;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8734
-3;8;7;1;4;17;-92;2;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8744
-6;14;12;6;10;24;11;-16;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8744
45;2;2;0;-2;5;56;80;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8884
2;8;3;2;-5;-22;-5;0;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8884
-20;3;4;5;4;0;-46;-16;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8944
29;31;2;4;3;-2;44;37;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.8944
0;3;0;-1;2;12;-34;-21;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9013
-12;7;6;4;-5;-13;18;0;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9013
35;32;6;5;3;-22;37;85;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9163
-89;-31;-2;-6;-13;-61;103;-16;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9163
10;12;-1;-3;-8;-20;-35;-2;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9253
16;12;-10;-5;-1;-13;-59;75;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9253
-6;-26;4;4;3;18;-51;-21;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9273
-2;-5;-1;-3;-2;-19;37;45;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9273
-11;-9;-8;-4;-3;-22;79;-92;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9482
7;-13;-7;-3;-4;0;71;-15;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9482
4;26;9;2;6;9;-53;-5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9492
32;-18;-9;1;8;19;-53;92;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9492
2;3;5;1;3;-18;-27;65;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9702
-1;-4;-1;-1;0;3;-30;24;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9702
-35;-10;-9;-4;-7;-21;72;3;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9722
8;19;10;3;-3;11;13;-5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9722
-13;-16;-5;-1;4;4;14;-5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9931
-1;-4;0;-2;-1;-19;-18;-23;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9931
21;-2;-4;-4;-5;-24;70;9;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9941
13;-1;3;1;2;3;-24;9;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:45.9951
-32;-26;-9;-1;-1;8;-71;-47;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0150
7;-9;-4;-1;-1;-21;-71;1;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0160
-2;-3;-7;-3;-9;-17;71;-33;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0170
5;-12;-7;-6;-15;-34;91;-37;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0170
13;0;-2;0;4;18;-31;-26;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0310
5;-8;-3;-1;-3;10;5;-20;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0310
-1;15;3;2;4;21;-106;-6;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0320
-64;-18;1;3;6;11;-40;75;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0320
66;23;8;3;-5;-6;-4;-8;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0450
41;5;-2;-5;0;7;81;87;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0450
-37;-16;-2;-1;-4;-18;-47;-30;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0529
54;13;4;1;1;5;4;-5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0539
35;10;-1;-6;4;15;-63;59;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0679
-64;2;5;2;1;10;-37;-17;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0679
27;6;-3;-3;-2;-3;23;-9;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0699
8;-1;5;1;-2;-8;-10;-23;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0699
-15;0;-4;0;0;-2;28;22;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0814
9;20;0;-1;-4;8;100;-50;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0814
-11;-30;-7;-3;-1;-7;12;6;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0903
-22;-3;0;-2;-2;-2;-58;-38;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.0903
-31;7;4;-1;3;29;-74;16;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.1053
-4;-12;-3;-1;-1;9;37;-5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.1053
4;2;0;3;3;11;15;8;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.1073
-37;-7;-13;-8;-9;-16;4;-58;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.1073
41;13;3;2;-5;-32;61;14;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.1352
-30;-18;-1;-2;-3;4;-24;-11;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.1352
25;-1;-2;-2;-3;-1;7;44;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.1532
61;21;5;4;8;8;-42;98;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.1532
-45;-2;-7;-4;-6;7;-68;-68;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.1532
23;10;3;-2;-4;-14;-19;21;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.1542
28;18;5;5;4;28;-74;14;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.1711
35;-7;-14;-4;-5;-10;51;-26;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.1711
-15;-7;1;-2;1;-3;29;-11;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.1741
7;3;4;5;2;2;-10;16;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.1741
-13;-9;-2;-3;-1;-3;-26;-92;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.1751
-18;-6;1;-2;-1;10;-43;4;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.1751
-9;4;7;-2;-5;-24;43;4;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.2040
-4;2;-6;-4;-1;-7;-6;35;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.2040
-36;-31;-9;-12;-16;-23;123;28;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.2060
-20;-8;-10;-3;-3;5;-45;-33;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.2060
4;-8;-3;-2;-2;1;-2;-5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.2110
-42;-23;-2;1;6;13;-96;-8;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.2110
2;8;-2;1;-11;-23;83;57;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.2130
26;4;-2;-2;-3;-11;-46;26;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.2130
-46;-48;-8;-2;0;12;-15;-22;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.2266
38;4;-5;-2;-1;1;-30;-14;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.2266
2;12;2;-2;0;7;-42;-34;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.2276
-24;-19;2;0;3;3;-86;-5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.2276
-46;-11;-4;-1;2;20;20;43;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.2475
24;10;5;-1;-1;-9;-40;-9;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.2475
-36;0;3;0;3;21;-37;85;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.2555
66;5;-4;-1;-3;3;-53;-39;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:22:46.2555
