EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Timestamp,ID,FrameNumber,ActivatedCube,ActiveCubeX,ActiveCubeY,ActiveCubeZ,TrackerX,TrackerY,TrackerZ,GoalGesture,GesturesAttempted,AttemptsInCube,State,Event
0,6,14,-1,-2,-1,-2,-2,2025-04-23 14:30:18.034300,98868469-40d6-4135-b19c-661846d303ff,38,,,,,0.2335368,0.6814171,0.007994175,pinch,0,,Moving to rest position,
0,-9,-21,-5,-4,-2,-2,-1,2025-04-23 14:30:18.051200,98868469-40d6-4135-b19c-661846d303ff,39,,,,,0.2335976,0.6820464,0.008130312,pinch,0,,Moving to rest position,
-6,6,24,-1,-5,-2,-2,-2,2025-04-23 14:30:18.051200,98868469-40d6-4135-b19c-661846d303ff,39,,,,,0.2335976,0.6820464,0.008130312,pinch,0,,Moving to rest position,
-1,-3,-7,5,1,1,-1,-2,2025-04-23 14:30:18.052200,98868469-40d6-4135-b19c-661846d303ff,40,,,,,0.2337094,0.6827826,0.008479595,pinch,0,,Moving to rest position,
-1,2,5,2,1,1,0,1,2025-04-23 14:30:18.052200,98868469-40d6-4135-b19c-661846d303ff,40,,,,,0.2337094,0.6827826,0.008479595,pinch,0,,Moving to rest position,
-2,1,15,3,1,1,-1,-1,2025-04-23 14:30:18.059200,98868469-40d6-4135-b19c-661846d303ff,40,,,,,0.2337094,0.6827826,0.008479595,pinch,0,,Moving to rest position,
-1,-1,4,-4,-3,0,-2,-1,2025-04-23 14:30:18.059200,98868469-40d6-4135-b19c-661846d303ff,40,,,,,0.2337094,0.6827826,0.008479595,pinch,0,,Moving to rest position,
3,2,6,0,2,-1,-1,-1,2025-04-23 14:30:18.059200,98868469-40d6-4135-b19c-661846d303ff,40,,,,,0.2337094,0.6827826,0.008479595,pinch,0,,Moving to rest position,
-1,-8,-19,-7,-3,-1,-2,-2,2025-04-23 14:30:18.059200,98868469-40d6-4135-b19c-661846d303ff,40,,,,,0.2337094,0.6827826,0.008479595,pinch,0,,Moving to rest position,
-1,3,8,4,-3,-1,0,0,2025-04-23 14:30:18.094100,98868469-40d6-4135-b19c-661846d303ff,44,,,,,0.2333895,0.6854552,0.009531736,pinch,0,,Moving to rest position,
2,-4,-16,-4,-2,-1,1,0,2025-04-23 14:30:18.094100,98868469-40d6-4135-b19c-661846d303ff,44,,,,,0.2333895,0.6854552,0.009531736,pinch,0,,Moving to rest position,
-2,-4,-8,-4,-2,-2,-1,0,2025-04-23 14:30:18.102100,98868469-40d6-4135-b19c-661846d303ff,44,,,,,0.2333895,0.6854552,0.009531736,pinch,0,,Moving to rest position,
2,4,-1,-1,-1,-1,-2,0,2025-04-23 14:30:18.102100,98868469-40d6-4135-b19c-661846d303ff,44,,,,,0.2333895,0.6854552,0.009531736,pinch,0,,Moving to rest position,
-1,-4,-9,2,0,0,-2,0,2025-04-23 14:30:18.118600,98868469-40d6-4135-b19c-661846d303ff,46,,,,,0.23302,0.6871749,0.01041007,pinch,0,,Moving to rest position,
1,-1,2,3,1,2,-2,0,2025-04-23 14:30:18.118600,98868469-40d6-4135-b19c-661846d303ff,46,,,,,0.23302,0.6871749,0.01041007,pinch,0,,Moving to rest position,
-2,4,-1,-5,-3,-1,-1,-2,2025-04-23 14:30:18.125500,98868469-40d6-4135-b19c-661846d303ff,46,,,,,0.23302,0.6871749,0.01041007,pinch,0,,Moving to rest position,
1,-9,-4,-3,-4,-2,-1,0,2025-04-23 14:30:18.125500,98868469-40d6-4135-b19c-661846d303ff,46,,,,,0.23302,0.6871749,0.01041007,pinch,0,,Moving to rest position,
2,3,20,2,2,0,-1,0,2025-04-23 14:30:18.127500,98868469-40d6-4135-b19c-661846d303ff,47,,,,,0.2328483,0.6880832,0.01077867,pinch,0,,Moving to rest position,
-3,-6,1,-3,-1,-2,-2,-2,2025-04-23 14:30:18.127500,98868469-40d6-4135-b19c-661846d303ff,47,,,,,0.2328483,0.6880832,0.01077867,pinch,0,,Moving to rest position,
2,1,10,1,3,1,0,1,2025-04-23 14:30:18.139500,98868469-40d6-4135-b19c-661846d303ff,48,,,,,0.2326855,0.6889944,0.01130724,pinch,0,,Moving to rest position,
-3,-1,-23,-1,-3,0,-2,-1,2025-04-23 14:30:18.139500,98868469-40d6-4135-b19c-661846d303ff,48,,,,,0.2326855,0.6889944,0.01130724,pinch,0,,Moving to rest position,
0,-8,-13,-4,-2,-2,1,-1,2025-04-23 14:30:18.148500,98868469-40d6-4135-b19c-661846d303ff,48,,,,,0.2326855,0.6889944,0.01130724,pinch,0,,Moving to rest position,
1,-1,-5,4,0,-1,0,-2,2025-04-23 14:30:18.148500,98868469-40d6-4135-b19c-661846d303ff,48,,,,,0.2326855,0.6889944,0.01130724,pinch,0,,Moving to rest position,
-4,5,18,-4,-5,-3,0,-2,2025-04-23 14:30:18.149500,98868469-40d6-4135-b19c-661846d303ff,49,,,,,0.2325466,0.6901034,0.01215672,pinch,0,,Moving to rest position,
0,-1,4,3,2,2,-2,-1,2025-04-23 14:30:18.149500,98868469-40d6-4135-b19c-661846d303ff,49,,,,,0.2325466,0.6901034,0.01215672,pinch,0,,Moving to rest position,
1,4,8,1,-1,0,0,-1,2025-04-23 14:30:18.151500,98868469-40d6-4135-b19c-661846d303ff,49,,,,,0.2325466,0.6901034,0.01215672,pinch,0,,Moving to rest position,
-2,-17,-42,-5,0,1,0,0,2025-04-23 14:30:18.151500,98868469-40d6-4135-b19c-661846d303ff,49,,,,,0.2325466,0.6901034,0.01215672,pinch,0,,Moving to rest position,
-1,-3,-3,-3,-5,-2,-1,-3,2025-04-23 14:30:18.153500,98868469-40d6-4135-b19c-661846d303ff,49,,,,,0.2325466,0.6901034,0.01215672,pinch,0,,Moving to rest position,
-2,10,11,-1,-1,-3,-2,-4,2025-04-23 14:30:18.153500,98868469-40d6-4135-b19c-661846d303ff,49,,,,,0.2325466,0.6901034,0.01215672,pinch,0,,Moving to rest position,
3,10,13,0,-1,1,-1,1,2025-04-23 14:30:18.169400,98868469-40d6-4135-b19c-661846d303ff,50,,,,,0.2325185,0.6910582,0.0128262,pinch,0,,Moving to rest position,
-1,-7,-4,-3,-3,-1,-2,-2,2025-04-23 14:30:18.169400,98868469-40d6-4135-b19c-661846d303ff,50,,,,,0.2325185,0.6910582,0.0128262,pinch,0,,Moving to rest position,
-1,-25,-41,-8,-3,0,-1,-3,2025-04-23 14:30:18.170400,98868469-40d6-4135-b19c-661846d303ff,50,,,,,0.2325185,0.6910582,0.0128262,pinch,0,,Moving to rest position,
0,-4,-2,1,1,0,0,-1,2025-04-23 14:30:18.170400,98868469-40d6-4135-b19c-661846d303ff,50,,,,,0.2325185,0.6910582,0.0128262,pinch,0,,Moving to rest position,
0,13,29,6,3,0,1,-1,2025-04-23 14:30:18.192400,98868469-40d6-4135-b19c-661846d303ff,52,,,,,0.2324667,0.6931653,0.01490331,pinch,0,,Moving to rest position,
0,-6,-39,-2,0,1,0,-1,2025-04-23 14:30:18.192400,98868469-40d6-4135-b19c-661846d303ff,52,,,,,0.2324667,0.6931653,0.01490331,pinch,0,,Moving to rest position,
0,7,23,4,1,1,0,2,2025-04-23 14:30:18.192400,98868469-40d6-4135-b19c-661846d303ff,52,,,,,0.2324667,0.6931653,0.01490331,pinch,0,,Moving to rest position,
-1,-4,-13,-4,0,1,0,-1,2025-04-23 14:30:18.192400,98868469-40d6-4135-b19c-661846d303ff,52,,,,,0.2324667,0.6931653,0.01490331,pinch,0,,Moving to rest position,
-3,-13,-63,-8,-4,-2,0,-1,2025-04-23 14:30:18.207300,98868469-40d6-4135-b19c-661846d303ff,53,,,,,0.2324594,0.6942152,0.0163126,pinch,0,,Moving to rest position,
1,0,-3,-2,0,-2,0,-1,2025-04-23 14:30:18.207300,98868469-40d6-4135-b19c-661846d303ff,53,,,,,0.2324594,0.6942152,0.0163126,pinch,0,,Moving to rest position,
0,0,19,-2,-2,-3,-2,-1,2025-04-23 14:30:18.207300,98868469-40d6-4135-b19c-661846d303ff,53,,,,,0.2324594,0.6942152,0.0163126,pinch,0,,Moving to rest position,
-1,11,33,0,-1,-2,-1,-1,2025-04-23 14:30:18.207300,98868469-40d6-4135-b19c-661846d303ff,53,,,,,0.2324594,0.6942152,0.0163126,pinch,0,,Moving to rest position,
0,7,10,1,2,2,-2,1,2025-04-23 14:30:18.229300,98868469-40d6-4135-b19c-661846d303ff,56,,,,,0.2326569,0.6983232,0.02140188,pinch,0,,Moving to rest position,
0,0,14,3,-1,-1,-1,-2,2025-04-23 14:30:18.229300,98868469-40d6-4135-b19c-661846d303ff,56,,,,,0.2326569,0.6983232,0.02140188,pinch,0,,Moving to rest position,
0,1,14,2,0,0,0,1,2025-04-23 14:30:18.230300,98868469-40d6-4135-b19c-661846d303ff,56,,,,,0.2326569,0.6983232,0.02140188,pinch,0,,Moving to rest position,
0,13,-2,4,0,-1,-2,0,2025-04-23 14:30:18.230300,98868469-40d6-4135-b19c-661846d303ff,56,,,,,0.2326569,0.6983232,0.02140188,pinch,0,,Moving to rest position,
0,-11,9,1,2,0,0,-2,2025-04-23 14:30:18.252200,98868469-40d6-4135-b19c-661846d303ff,57,,,,,0.233039,0.7006398,0.02429366,pinch,0,,Moving to rest position,
-4,-18,-7,-5,-2,-2,0,0,2025-04-23 14:30:18.252200,98868469-40d6-4135-b19c-661846d303ff,57,,,,,0.233039,0.7006398,0.02429366,pinch,0,,Moving to rest position,
-3,2,-8,-3,-1,-1,-2,-2,2025-04-23 14:30:18.252200,98868469-40d6-4135-b19c-661846d303ff,57,,,,,0.233039,0.7006398,0.02429366,pinch,0,,Moving to rest position,
-2,-2,16,0,-2,-2,-2,-1,2025-04-23 14:30:18.252200,98868469-40d6-4135-b19c-661846d303ff,57,,,,,0.233039,0.7006398,0.02429366,pinch,0,,Moving to rest position,
4,15,10,3,1,-1,0,0,2025-04-23 14:30:18.268200,98868469-40d6-4135-b19c-661846d303ff,58,,,,,0.2335599,0.7024436,0.0265367,pinch,0,,Moving to rest position,
0,-18,-42,-2,0,-2,-1,0,2025-04-23 14:30:18.268200,98868469-40d6-4135-b19c-661846d303ff,58,,,,,0.2335599,0.7024436,0.0265367,pinch,0,,Moving to rest position,
1,-2,11,-2,-3,-1,-2,0,2025-04-23 14:30:18.274100,98868469-40d6-4135-b19c-661846d303ff,59,,,,,0.2341552,0.7049972,0.02954459,pinch,0,,Moving to rest position,
-1,1,3,-3,0,-1,0,0,2025-04-23 14:30:18.274100,98868469-40d6-4135-b19c-661846d303ff,59,,,,,0.2341552,0.7049972,0.02954459,pinch,0,,Moving to rest position,
0,3,6,2,0,-1,0,-3,2025-04-23 14:30:18.290100,98868469-40d6-4135-b19c-661846d303ff,60,,,,,0.2343068,0.7069912,0.03179932,pinch,0,,Moving to rest position,
3,-7,-9,2,3,1,0,0,2025-04-23 14:30:18.290100,98868469-40d6-4135-b19c-661846d303ff,60,,,,,0.2343068,0.7069912,0.03179932,pinch,0,,Moving to rest position,
-2,0,-17,-1,-2,-2,0,-2,2025-04-23 14:30:18.290100,98868469-40d6-4135-b19c-661846d303ff,60,,,,,0.2343068,0.7069912,0.03179932,pinch,0,,Moving to rest position,
-1,-4,-20,-5,0,-1,-2,0,2025-04-23 14:30:18.291100,98868469-40d6-4135-b19c-661846d303ff,60,,,,,0.2343068,0.7069912,0.03179932,pinch,0,,Moving to rest position,
-2,6,22,0,-2,1,0,-2,2025-04-23 14:30:18.311500,98868469-40d6-4135-b19c-661846d303ff,62,,,,,0.235186,0.7109139,0.03620625,pinch,0,,Moving to rest position,
-4,3,9,-4,-5,-2,-1,-2,2025-04-23 14:30:18.311500,98868469-40d6-4135-b19c-661846d303ff,62,,,,,0.235186,0.7109139,0.03620625,pinch,0,,Moving to rest position,
0,0,-8,-3,-2,-1,0,-1,2025-04-23 14:30:18.312500,98868469-40d6-4135-b19c-661846d303ff,62,,,,,0.235186,0.7109139,0.03620625,pinch,0,,Moving to rest position,
-2,2,10,0,-1,-1,-1,-3,2025-04-23 14:30:18.312500,98868469-40d6-4135-b19c-661846d303ff,62,,,,,0.235186,0.7109139,0.03620625,pinch,0,,Moving to rest position,
2,-5,-32,-1,2,-1,1,0,2025-04-23 14:30:18.326500,98868469-40d6-4135-b19c-661846d303ff,63,,,,,0.2356204,0.7129921,0.03854418,pinch,0,,Moving to rest position,
1,10,33,2,-1,-1,-1,-1,2025-04-23 14:30:18.326500,98868469-40d6-4135-b19c-661846d303ff,63,,,,,0.2356204,0.7129921,0.03854418,pinch,0,,Moving to rest position,
0,5,9,0,0,0,-3,-1,2025-04-23 14:30:18.327500,98868469-40d6-4135-b19c-661846d303ff,63,,,,,0.2356204,0.7129921,0.03854418,pinch,0,,Moving to rest position,
-4,-11,-2,-3,-3,-2,1,-2,2025-04-23 14:30:18.327500,98868469-40d6-4135-b19c-661846d303ff,63,,,,,0.2356204,0.7129921,0.03854418,pinch,0,,Moving to rest position,
2,4,-3,2,1,1,0,0,2025-04-23 14:30:18.349400,98868469-40d6-4135-b19c-661846d303ff,65,,,,,0.2364939,0.7171184,0.04347181,pinch,0,,Moving to rest position,
-2,-6,-7,-1,-2,-1,-2,-1,2025-04-23 14:30:18.349400,98868469-40d6-4135-b19c-661846d303ff,65,,,,,0.2364939,0.7171184,0.04347181,pinch,0,,Moving to rest position,
2,12,30,2,2,0,2,2,2025-04-23 14:30:18.350400,98868469-40d6-4135-b19c-661846d303ff,65,,,,,0.2364939,0.7171184,0.04347181,pinch,0,,Moving to rest position,
-2,-25,-25,-2,-1,0,2,-2,2025-04-23 14:30:18.350400,98868469-40d6-4135-b19c-661846d303ff,65,,,,,0.2364939,0.7171184,0.04347181,pinch,0,,Moving to rest position,
-1,1,9,-1,-1,-1,-1,-2,2025-04-23 14:30:18.371400,98868469-40d6-4135-b19c-661846d303ff,67,,,,,0.2371115,0.7217895,0.04860616,pinch,0,,Moving to rest position,
-1,-5,-35,-7,-2,-1,-2,0,2025-04-23 14:30:18.372400,98868469-40d6-4135-b19c-661846d303ff,67,,,,,0.2371115,0.7217895,0.04860616,pinch,0,,Moving to rest position,
0,-4,-13,3,2,1,-2,-3,2025-04-23 14:30:18.372400,98868469-40d6-4135-b19c-661846d303ff,67,,,,,0.2371115,0.7217895,0.04860616,pinch,0,,Moving to rest position,
1,12,12,0,0,-1,-2,0,2025-04-23 14:30:18.372400,98868469-40d6-4135-b19c-661846d303ff,67,,,,,0.2371115,0.7217895,0.04860616,pinch,0,,Moving to rest position,
-2,1,12,-3,-6,-2,-1,-3,2025-04-23 14:30:18.387300,98868469-40d6-4135-b19c-661846d303ff,69,,,,,0.2379616,0.7269533,0.05380034,pinch,0,,Moving to rest position,
-4,-10,-9,-2,0,-2,-2,-2,2025-04-23 14:30:18.387300,98868469-40d6-4135-b19c-661846d303ff,69,,,,,0.2379616,0.7269533,0.05380034,pinch,0,,Moving to rest position,
2,-4,-27,0,1,-1,-2,-1,2025-04-23 14:30:18.387300,98868469-40d6-4135-b19c-661846d303ff,69,,,,,0.2379616,0.7269533,0.05380034,pinch,0,,Moving to rest position,
2,18,29,1,1,1,-1,2,2025-04-23 14:30:18.387300,98868469-40d6-4135-b19c-661846d303ff,69,,,,,0.2379616,0.7269533,0.05380034,pinch,0,,Moving to rest position,
-3,13,24,-2,-3,-1,-1,-1,2025-04-23 14:30:18.409300,98868469-40d6-4135-b19c-661846d303ff,71,,,,,0.2389772,0.7321172,0.05900264,pinch,0,,Moving to rest position,
-3,-18,-19,-2,-2,-2,0,0,2025-04-23 14:30:18.409300,98868469-40d6-4135-b19c-661846d303ff,71,,,,,0.2389772,0.7321172,0.05900264,pinch,0,,Moving to rest position,
-2,-8,2,-2,-2,-2,0,0,2025-04-23 14:30:18.410300,98868469-40d6-4135-b19c-661846d303ff,71,,,,,0.2389772,0.7321172,0.05900264,pinch,0,,Moving to rest position,
1,-3,-15,-2,0,0,-1,-1,2025-04-23 14:30:18.410300,98868469-40d6-4135-b19c-661846d303ff,71,,,,,0.2389772,0.7321172,0.05900264,pinch,0,,Moving to rest position,
3,28,38,5,3,1,1,1,2025-04-23 14:30:18.432200,98868469-40d6-4135-b19c-661846d303ff,73,,,,,0.2398488,0.7376156,0.06375766,pinch,0,,Moving to rest position,
-4,-36,-59,-6,-1,-1,-1,-1,2025-04-23 14:30:18.432200,98868469-40d6-4135-b19c-661846d303ff,73,,,,,0.2398488,0.7376156,0.06375766,pinch,0,,Moving to rest position,
-2,3,14,-2,-2,0,-1,-2,2025-04-23 14:30:18.432200,98868469-40d6-4135-b19c-661846d303ff,73,,,,,0.2398488,0.7376156,0.06375766,pinch,0,,Moving to rest position,
-3,-14,3,0,-2,-2,-3,-3,2025-04-23 14:30:18.432200,98868469-40d6-4135-b19c-661846d303ff,73,,,,,0.2398488,0.7376156,0.06375766,pinch,0,,Moving to rest position,
-1,-1,-7,-2,-1,-2,-2,0,2025-04-23 14:30:18.455200,98868469-40d6-4135-b19c-661846d303ff,75,,,,,0.2409009,0.7432621,0.06840682,pinch,0,,Moving to rest position,
2,0,0,0,0,1,-2,-2,2025-04-23 14:30:18.455200,98868469-40d6-4135-b19c-661846d303ff,75,,,,,0.2409009,0.7432621,0.06840682,pinch,0,,Moving to rest position,
-1,20,43,0,-5,-3,-1,3,2025-04-23 14:30:18.456200,98868469-40d6-4135-b19c-661846d303ff,75,,,,,0.2409009,0.7432621,0.06840682,pinch,0,,Moving to rest position,
-4,-17,-52,-4,-2,0,1,0,2025-04-23 14:30:18.456200,98868469-40d6-4135-b19c-661846d303ff,75,,,,,0.2409009,0.7432621,0.06840682,pinch,0,,Moving to rest position,
2,15,32,4,1,2,1,3,2025-04-23 14:30:18.469100,98868469-40d6-4135-b19c-661846d303ff,76,,,,,0.2412627,0.7463304,0.07094145,pinch,0,,Moving to rest position,
2,6,-4,0,-2,1,-1,-2,2025-04-23 14:30:18.469100,98868469-40d6-4135-b19c-661846d303ff,76,,,,,0.2412627,0.7463304,0.07094145,pinch,0,,Moving to rest position,
-8,-35,-54,-5,-4,-1,-4,-5,2025-04-23 14:30:18.477100,98868469-40d6-4135-b19c-661846d303ff,76,,,,,0.2412627,0.7463304,0.07094145,pinch,0,,Moving to rest position,
2,25,48,3,1,-3,-3,-4,2025-04-23 14:30:18.477100,98868469-40d6-4135-b19c-661846d303ff,76,,,,,0.2412627,0.7463304,0.07094145,pinch,0,,Moving to rest position,
-4,-31,-69,-6,-4,-3,6,4,2025-04-23 14:30:18.491600,98868469-40d6-4135-b19c-661846d303ff,78,,,,,0.2419464,0.7523106,0.07619524,pinch,0,,Moving to rest position,
3,20,21,3,1,4,-13,-2,2025-04-23 14:30:18.491600,98868469-40d6-4135-b19c-661846d303ff,78,,,,,0.2419464,0.7523106,0.07619524,pinch,0,,Moving to rest position,
0,-3,5,-1,-1,1,-1,0,2025-04-23 14:30:18.492600,98868469-40d6-4135-b19c-661846d303ff,78,,,,,0.2419464,0.7523106,0.07619524,pinch,0,,Moving to rest position,
0,1,9,-1,-1,-4,-2,-3,2025-04-23 14:30:18.492600,98868469-40d6-4135-b19c-661846d303ff,78,,,,,0.2419464,0.7523106,0.07619524,pinch,0,,Moving to rest position,
-2,-1,-3,-3,1,3,-1,0,2025-04-23 14:30:18.515500,98868469-40d6-4135-b19c-661846d303ff,80,,,,,0.2427501,0.7582202,0.08140016,pinch,0,,Moving to rest position,
4,35,37,5,1,0,5,2,2025-04-23 14:30:18.515500,98868469-40d6-4135-b19c-661846d303ff,80,,,,,0.2427501,0.7582202,0.08140016,pinch,0,,Moving to rest position,
-3,-54,-51,-5,-1,-1,0,-3,2025-04-23 14:30:18.516500,98868469-40d6-4135-b19c-661846d303ff,80,,,,,0.2427501,0.7582202,0.08140016,pinch,0,,Moving to rest position,
-2,17,39,-1,-2,-2,-3,-3,2025-04-23 14:30:18.516500,98868469-40d6-4135-b19c-661846d303ff,80,,,,,0.2427501,0.7582202,0.08140016,pinch,0,,Moving to rest position,
2,3,24,0,-1,-4,-2,-2,2025-04-23 14:30:18.537400,98868469-40d6-4135-b19c-661846d303ff,82,,,,,0.2433314,0.7640519,0.08618164,pinch,0,,Moving to rest position,
-4,-11,-9,-1,-2,-5,-1,-2,2025-04-23 14:30:18.537400,98868469-40d6-4135-b19c-661846d303ff,82,,,,,0.2433314,0.7640519,0.08618164,pinch,0,,Moving to rest position,
3,-15,-30,1,2,8,4,3,2025-04-23 14:30:18.538400,98868469-40d6-4135-b19c-661846d303ff,82,,,,,0.2433314,0.7640519,0.08618164,pinch,0,,Moving to rest position,
5,29,18,7,3,4,1,2,2025-04-23 14:30:18.538400,98868469-40d6-4135-b19c-661846d303ff,82,,,,,0.2433314,0.7640519,0.08618164,pinch,0,,Moving to rest position,
-7,-8,-27,-7,-5,-3,-3,-5,2025-04-23 14:30:18.551400,98868469-40d6-4135-b19c-661846d303ff,83,,,,,0.2437158,0.7671132,0.08863163,pinch,0,,Moving to rest position,
0,-3,10,-2,-1,-1,-1,0,2025-04-23 14:30:18.552400,98868469-40d6-4135-b19c-661846d303ff,83,,,,,0.2437158,0.7671132,0.08863163,pinch,0,,Moving to rest position,
0,6,2,0,0,-5,0,-1,2025-04-23 14:30:18.552400,98868469-40d6-4135-b19c-661846d303ff,83,,,,,0.2437158,0.7671132,0.08863163,pinch,0,,Moving to rest position,
0,-3,-7,0,0,-2,-1,1,2025-04-23 14:30:18.552400,98868469-40d6-4135-b19c-661846d303ff,83,,,,,0.2437158,0.7671132,0.08863163,pinch,0,,Moving to rest position,
1,10,0,1,1,2,-1,0,2025-04-23 14:30:18.575300,98868469-40d6-4135-b19c-661846d303ff,85,,,,,0.2442875,0.772918,0.09233546,pinch,0,,Moving to rest position,
-1,-14,-8,-3,-2,-4,1,3,2025-04-23 14:30:18.575300,98868469-40d6-4135-b19c-661846d303ff,85,,,,,0.2442875,0.772918,0.09233546,pinch,0,,Moving to rest position,
-2,-10,-22,-1,-2,-5,-1,-6,2025-04-23 14:30:18.576300,98868469-40d6-4135-b19c-661846d303ff,85,,,,,0.2442875,0.772918,0.09233546,pinch,0,,Moving to rest position,
-1,9,5,1,0,-5,-2,-4,2025-04-23 14:30:18.576300,98868469-40d6-4135-b19c-661846d303ff,85,,,,,0.2442875,0.772918,0.09233546,pinch,0,,Moving to rest position,
2,4,18,3,1,6,0,3,2025-04-23 14:30:18.597300,98868469-40d6-4135-b19c-661846d303ff,87,,,,,0.2447047,0.7789721,0.09566569,pinch,0,,Moving to rest position,
-4,1,-18,-5,-2,-1,0,-2,2025-04-23 14:30:18.597300,98868469-40d6-4135-b19c-661846d303ff,87,,,,,0.2447047,0.7789721,0.09566569,pinch,0,,Moving to rest position,
-7,-25,-27,-6,-3,-1,4,7,2025-04-23 14:30:18.598300,98868469-40d6-4135-b19c-661846d303ff,87,,,,,0.2447047,0.7789721,0.09566569,pinch,0,,Moving to rest position,
1,-2,38,1,-2,2,-4,-3,2025-04-23 14:30:18.598300,98868469-40d6-4135-b19c-661846d303ff,87,,,,,0.2447047,0.7789721,0.09566569,pinch,0,,Moving to rest position,
-4,-10,2,-1,-1,-9,-2,-3,2025-04-23 14:30:18.612200,98868469-40d6-4135-b19c-661846d303ff,88,,,,,0.244964,0.7818841,0.09723735,pinch,0,,Moving to rest position,
4,-7,12,2,1,0,0,0,2025-04-23 14:30:18.612200,98868469-40d6-4135-b19c-661846d303ff,88,,,,,0.244964,0.7818841,0.09723735,pinch,0,,Moving to rest position,
3,28,24,0,0,5,2,0,2025-04-23 14:30:18.613200,98868469-40d6-4135-b19c-661846d303ff,88,,,,,0.244964,0.7818841,0.09723735,pinch,0,,Moving to rest position,
-1,3,-5,2,-1,-2,3,-3,2025-04-23 14:30:18.613200,98868469-40d6-4135-b19c-661846d303ff,88,,,,,0.244964,0.7818841,0.09723735,pinch,0,,Moving to rest position,
-2,2,-5,0,-2,2,-12,2,2025-04-23 14:30:18.643700,98868469-40d6-4135-b19c-661846d303ff,91,,,,,0.245425,0.7897186,0.1018088,pinch,0,,Moving to rest position,
-4,-6,-16,-2,-2,-1,-1,-1,2025-04-23 14:30:18.643700,98868469-40d6-4135-b19c-661846d303ff,91,,,,,0.245425,0.7897186,0.1018088,pinch,0,,Moving to rest position,
-5,-18,-8,-4,-2,-2,-3,-2,2025-04-23 14:30:18.643700,98868469-40d6-4135-b19c-661846d303ff,91,,,,,0.245425,0.7897186,0.1018088,pinch,0,,Moving to rest position,
3,4,-10,-3,-2,0,-1,0,2025-04-23 14:30:18.643700,98868469-40d6-4135-b19c-661846d303ff,91,,,,,0.245425,0.7897186,0.1018088,pinch,0,,Moving to rest position,
1,1,-4,-2,0,-8,4,-2,2025-04-23 14:30:18.656600,98868469-40d6-4135-b19c-661846d303ff,92,,,,,0.2458339,0.7923186,0.103461,pinch,0,,Moving to rest position,
-2,-10,4,0,-1,7,-4,-6,2025-04-23 14:30:18.656600,98868469-40d6-4135-b19c-661846d303ff,92,,,,,0.2458339,0.7923186,0.103461,pinch,0,,Moving to rest position,
-1,-22,-29,-2,-1,1,-3,-2,2025-04-23 14:30:18.664600,98868469-40d6-4135-b19c-661846d303ff,93,,,,,0.2460805,0.7947719,0.1048841,pinch,0,,Moving to rest position,
3,25,20,2,1,5,4,2,2025-04-23 14:30:18.664600,98868469-40d6-4135-b19c-661846d303ff,93,,,,,0.2460805,0.7947719,0.1048841,pinch,0,,Moving to rest position,
-4,-1,-5,-3,0,0,0,-3,2025-04-23 14:30:18.679600,98868469-40d6-4135-b19c-661846d303ff,95,,,,,0.2464413,0.7995042,0.1078951,pinch,0,,Moving to rest position,
-3,17,30,-1,-3,-8,-3,1,2025-04-23 14:30:18.679600,98868469-40d6-4135-b19c-661846d303ff,95,,,,,0.2464413,0.7995042,0.1078951,pinch,0,,Moving to rest position,
-2,-24,-33,-2,1,-11,-2,-10,2025-04-23 14:30:18.686500,98868469-40d6-4135-b19c-661846d303ff,95,,,,,0.2464413,0.7995042,0.1078951,pinch,0,,Moving to rest position,
2,21,31,3,1,9,-1,8,2025-04-23 14:30:18.686500,98868469-40d6-4135-b19c-661846d303ff,95,,,,,0.2464413,0.7995042,0.1078951,pinch,0,,Moving to rest position,
2,2,14,-1,0,4,-1,-3,2025-04-23 14:30:18.701500,98868469-40d6-4135-b19c-661846d303ff,96,,,,,0.2467532,0.8019694,0.1091022,pinch,0,,Moving to rest position,
-5,8,60,2,-4,-2,-1,-6,2025-04-23 14:30:18.701500,98868469-40d6-4135-b19c-661846d303ff,96,,,,,0.2467532,0.8019694,0.1091022,pinch,0,,Moving to rest position,
-11,-29,-75,-8,-2,-1,-1,-6,2025-04-23 14:30:18.709500,98868469-40d6-4135-b19c-661846d303ff,97,,,,,0.2470106,0.8040688,0.1104395,pinch,0,,Moving to rest position,
-1,7,11,0,-1,-4,-11,0,2025-04-23 14:30:18.709500,98868469-40d6-4135-b19c-661846d303ff,97,,,,,0.2470106,0.8040688,0.1104395,pinch,0,,Moving to rest position,
-4,-30,-27,-2,1,0,-2,-5,2025-04-23 14:30:18.719500,98868469-40d6-4135-b19c-661846d303ff,98,,,,,0.246975,0.805721,0.1115086,pinch,0,,Moving to rest position,
4,24,36,3,-2,0,-1,2,2025-04-23 14:30:18.719500,98868469-40d6-4135-b19c-661846d303ff,98,,,,,0.246975,0.805721,0.1115086,pinch,0,,Moving to rest position,
3,-13,-21,2,1,-1,5,0,2025-04-23 14:30:18.719500,98868469-40d6-4135-b19c-661846d303ff,98,,,,,0.246975,0.805721,0.1115086,pinch,0,,Moving to rest position,
2,28,29,1,-1,-2,1,1,2025-04-23 14:30:18.719500,98868469-40d6-4135-b19c-661846d303ff,98,,,,,0.246975,0.805721,0.1115086,pinch,0,,Moving to rest position,
