Index,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Timestamp,ID,FrameNumber,ActivatedCube,ActiveCubeX,ActiveCubeY,ActiveCubeZ,TrackerX,TrackerY,TrackerZ,GoalGesture,GesturesAttempted,AttemptsInCube,State,Event
2591,1,-4,-8,0,5,3,0,0,2025-04-23 14:30:40.872400,98868469-40d6-4135-b19c-661846d303ff,2075,,,,,0.2138328,0.7035116,0.02361083,pinch,2,,Resting,
2592,-2,-3,11,-4,-3,3,0,-1,2025-04-23 14:30:40.879400,98868469-40d6-4135-b19c-661846d303ff,2075,,,,,0.2138328,0.7035116,0.02361083,pinch,2,,Resting,
2593,-2,2,-11,-1,-3,-4,-4,-2,2025-04-23 14:30:40.879400,98868469-40d6-4135-b19c-661846d303ff,2075,,,,,0.2138328,0.7035116,0.02361083,pinch,2,,Resting,
2594,2,4,1,9,-1,-3,-1,0,2025-04-23 14:30:40.896300,98868469-40d6-4135-b19c-661846d303ff,2077,,,,,0.2185667,0.7005937,0.01479244,pinch,2,,Resting,
2595,-2,-3,4,3,6,4,2,0,2025-04-23 14:30:40.896300,98868469-40d6-4135-b19c-661846d303ff,2077,,,,,0.2185667,0.7005937,0.01479244,pinch,2,,Resting,
2596,0,-6,-19,-2,2,6,1,1,2025-04-23 14:30:40.897300,98868469-40d6-4135-b19c-661846d303ff,2077,,,,,0.2185667,0.7005937,0.01479244,pinch,2,,Resting,
2597,-2,-3,1,-5,-3,-3,-1,-2,2025-04-23 14:30:40.897300,98868469-40d6-4135-b19c-661846d303ff,2077,,,,,0.2185667,0.7005937,0.01479244,pinch,2,,Resting,
2598,0,1,8,-2,-3,-3,-3,-1,2025-04-23 14:30:40.909300,98868469-40d6-4135-b19c-661846d303ff,2078,,,,,0.2207126,0.6991979,0.01088405,pinch,2,,Resting,
2599,1,-2,3,-2,-2,-1,1,0,2025-04-23 14:30:40.909300,98868469-40d6-4135-b19c-661846d303ff,2078,,,,,0.2207126,0.6991979,0.01088405,pinch,2,,Resting,
2600,2,2,4,1,1,5,0,-1,2025-04-23 14:30:40.917900,98868469-40d6-4135-b19c-661846d303ff,2079,,,,,0.2228689,0.6974726,0.00743103,pinch,2,,Resting,
2601,-2,-1,2,-6,-6,-9,-2,0,2025-04-23 14:30:40.917900,98868469-40d6-4135-b19c-661846d303ff,2079,,,,,0.2228689,0.6974726,0.00743103,pinch,2,,Resting,
2602,-1,0,0,-3,-2,-2,0,-1,2025-04-23 14:30:40.932300,98868469-40d6-4135-b19c-661846d303ff,2080,,,,,0.2246697,0.6959679,0.004487276,pinch,2,,Resting,
2603,-3,3,-3,1,0,0,1,0,2025-04-23 14:30:40.932300,98868469-40d6-4135-b19c-661846d303ff,2080,,,,,0.2246697,0.6959679,0.004487276,pinch,2,,Resting,
2604,-2,2,2,-1,3,0,-2,-1,2025-04-23 14:30:40.939300,98868469-40d6-4135-b19c-661846d303ff,2081,,,,,0.2264322,0.6944931,0.002118826,pinch,2,,Resting,
2605,1,-3,-8,6,-1,-4,0,1,2025-04-23 14:30:40.939300,98868469-40d6-4135-b19c-661846d303ff,2081,,,,,0.2264322,0.6944931,0.002118826,pinch,2,,Resting,
2606,-2,0,6,-4,-1,-3,-2,-2,2025-04-23 14:30:40.955300,98868469-40d6-4135-b19c-661846d303ff,2082,,,,,0.2281274,0.6930674,0.0002634525,pinch,2,,Resting,
2607,-1,-1,-11,-4,-4,0,-3,0,2025-04-23 14:30:40.955300,98868469-40d6-4135-b19c-661846d303ff,2082,,,,,0.2281274,0.6930674,0.0002634525,pinch,2,,Resting,
2608,2,1,-5,-1,-6,-3,-1,0,2025-04-23 14:30:40.978200,98868469-40d6-4135-b19c-661846d303ff,2084,,,,,0.2319244,0.689819,-0.002935171,pinch,2,,Resting,
2609,-6,-8,-2,-4,-1,-2,-1,0,2025-04-23 14:30:40.978200,98868469-40d6-4135-b19c-661846d303ff,2084,,,,,0.2319244,0.689819,-0.002935171,pinch,2,,Resting,
2610,1,3,14,-1,-1,3,0,-1,2025-04-23 14:30:40.978200,98868469-40d6-4135-b19c-661846d303ff,2084,,,,,0.2319244,0.689819,-0.002935171,pinch,2,,Resting,
2611,1,4,5,4,1,0,0,1,2025-04-23 14:30:40.978200,98868469-40d6-4135-b19c-661846d303ff,2084,,,,,0.2319244,0.689819,-0.002935171,pinch,2,,Resting,
2612,-6,-5,-11,-6,-4,2,-2,-3,2025-04-23 14:30:40.985200,98868469-40d6-4135-b19c-661846d303ff,2085,,,,,0.2334462,0.6879961,-0.003815174,pinch,2,,Resting,
2613,0,0,-2,0,0,-1,-1,-1,2025-04-23 14:30:40.985200,98868469-40d6-4135-b19c-661846d303ff,2085,,,,,0.2334462,0.6879961,-0.003815174,pinch,2,,Resting,
2614,1,2,4,2,0,-2,1,-1,2025-04-23 14:30:40.993200,98868469-40d6-4135-b19c-661846d303ff,2085,,,,,0.2334462,0.6879961,-0.003815174,pinch,2,,Resting,
2615,3,7,14,0,-3,-1,-1,-1,2025-04-23 14:30:40.993200,98868469-40d6-4135-b19c-661846d303ff,2085,,,,,0.2334462,0.6879961,-0.003815174,pinch,2,,Resting,
2616,-8,-16,-19,-2,-3,0,-1,-2,2025-04-23 14:30:40.999100,98868469-40d6-4135-b19c-661846d303ff,2086,,,,,0.2352061,0.6863194,-0.004476786,pinch,2,,Resting,
2617,-2,0,-1,-1,-1,-4,1,-1,2025-04-23 14:30:40.999100,98868469-40d6-4135-b19c-661846d303ff,2086,,,,,0.2352061,0.6863194,-0.004476786,pinch,2,,Resting,
2618,0,-1,-3,-2,0,-1,1,0,2025-04-23 14:30:41.015100,98868469-40d6-4135-b19c-661846d303ff,2087,,,,,0.2367739,0.684797,-0.004710436,pinch,2,,Resting,
2619,1,1,6,-2,-1,1,-2,0,2025-04-23 14:30:41.015100,98868469-40d6-4135-b19c-661846d303ff,2087,,,,,0.2367739,0.684797,-0.004710436,pinch,2,,Resting,
2620,-4,-5,-9,-3,-2,-2,0,-2,2025-04-23 14:30:41.029600,98868469-40d6-4135-b19c-661846d303ff,2089,,,,,0.2389339,0.6814635,-0.004659414,pinch,2,,Resting,
2621,3,5,3,2,1,0,1,2,2025-04-23 14:30:41.029600,98868469-40d6-4135-b19c-661846d303ff,2089,,,,,0.2389339,0.6814635,-0.004659414,pinch,2,,Resting,
2622,0,-3,-1,-1,1,-1,-2,-2,2025-04-23 14:30:41.030600,98868469-40d6-4135-b19c-661846d303ff,2089,,,,,0.2389339,0.6814635,-0.004659414,pinch,2,,Resting,
2623,-1,0,-11,-4,-2,0,0,-1,2025-04-23 14:30:41.030600,98868469-40d6-4135-b19c-661846d303ff,2089,,,,,0.2389339,0.6814635,-0.004659414,pinch,2,,Resting,
2624,-2,-1,4,0,-2,0,-2,-2,2025-04-23 14:30:41.038500,98868469-40d6-4135-b19c-661846d303ff,2089,,,,,0.2389339,0.6814635,-0.004659414,pinch,2,,Resting,
2625,-2,-2,-15,-3,-2,-1,-2,0,2025-04-23 14:30:41.038500,98868469-40d6-4135-b19c-661846d303ff,2089,,,,,0.2389339,0.6814635,-0.004659414,pinch,2,,Resting,
2626,0,1,19,0,1,-1,0,0,2025-04-23 14:30:41.060500,98868469-40d6-4135-b19c-661846d303ff,2091,,,,,0.2401934,0.6785803,-0.003386259,pinch,2,,Resting,
2627,-3,-5,-10,2,0,-2,-2,-2,2025-04-23 14:30:41.060500,98868469-40d6-4135-b19c-661846d303ff,2091,,,,,0.2401934,0.6785803,-0.003386259,pinch,2,,Resting,
2628,0,3,5,-4,-2,-1,0,1,2025-04-23 14:30:41.066500,98868469-40d6-4135-b19c-661846d303ff,2092,,,,,0.2409056,0.6773362,-0.002203703,pinch,2,,Resting,
2629,-2,2,10,2,0,-1,-1,-1,2025-04-23 14:30:41.066500,98868469-40d6-4135-b19c-661846d303ff,2092,,,,,0.2409056,0.6773362,-0.002203703,pinch,2,,Resting,
2630,1,1,-6,-5,-1,-1,-1,-1,2025-04-23 14:30:41.083500,98868469-40d6-4135-b19c-661846d303ff,2093,,,,,0.2414156,0.6762727,-0.001137257,pinch,2,,Resting,
2631,-4,-5,-6,3,-1,-2,-2,-2,2025-04-23 14:30:41.083500,98868469-40d6-4135-b19c-661846d303ff,2093,,,,,0.2414156,0.6762727,-0.001137257,pinch,2,,Resting,
2632,2,-2,12,-1,2,0,2,1,2025-04-23 14:30:41.084500,98868469-40d6-4135-b19c-661846d303ff,2094,,,,,0.2421809,0.6752003,-0.0001299381,pinch,2,,Resting,
2633,1,-2,-4,-4,1,-1,-2,-1,2025-04-23 14:30:41.084500,98868469-40d6-4135-b19c-661846d303ff,2094,,,,,0.2421809,0.6752003,-0.0001299381,pinch,2,,Resting,
2634,0,1,-2,4,2,0,-1,-1,2025-04-23 14:30:41.127900,98868469-40d6-4135-b19c-661846d303ff,2097,,,,,0.2439846,0.6726496,0.003156185,pinch,2,,Resting,
2635,-2,-3,-2,-3,-1,0,-1,0,2025-04-23 14:30:41.127900,98868469-40d6-4135-b19c-661846d303ff,2097,,,,,0.2439846,0.6726496,0.003156185,pinch,2,,Resting,
2636,-3,-3,0,2,-2,-1,-2,-3,2025-04-23 14:30:41.134800,98868469-40d6-4135-b19c-661846d303ff,2098,,,,,0.2445891,0.6718152,0.004618645,pinch,2,,Resting,
2637,1,0,6,-3,-2,1,1,0,2025-04-23 14:30:41.134800,98868469-40d6-4135-b19c-661846d303ff,2098,,,,,0.2445891,0.6718152,0.004618645,pinch,2,,Resting,
2638,-3,-2,-9,-2,-2,-2,0,-3,2025-04-23 14:30:41.135800,98868469-40d6-4135-b19c-661846d303ff,2098,,,,,0.2445891,0.6718152,0.004618645,pinch,2,,Resting,
2639,-3,-2,-4,-5,-3,0,0,0,2025-04-23 14:30:41.135800,98868469-40d6-4135-b19c-661846d303ff,2098,,,,,0.2445891,0.6718152,0.004618645,pinch,2,,Resting,
2640,2,1,-6,2,-1,-2,-1,-1,2025-04-23 14:30:41.152800,98868469-40d6-4135-b19c-661846d303ff,2100,,,,,0.2462455,0.6705441,0.006387234,pinch,2,,Resting,
2641,-1,-2,-3,-3,0,-1,0,1,2025-04-23 14:30:41.152800,98868469-40d6-4135-b19c-661846d303ff,2100,,,,,0.2462455,0.6705441,0.006387234,pinch,2,,Resting,
2642,0,0,1,2,-3,0,-2,0,2025-04-23 14:30:41.153800,98868469-40d6-4135-b19c-661846d303ff,2100,,,,,0.2462455,0.6705441,0.006387234,pinch,2,,Resting,
2643,-1,-2,10,0,0,-1,0,-2,2025-04-23 14:30:41.153800,98868469-40d6-4135-b19c-661846d303ff,2100,,,,,0.2462455,0.6705441,0.006387234,pinch,2,,Resting,
2644,-2,-1,-2,-1,1,1,0,-1,2025-04-23 14:30:41.157800,98868469-40d6-4135-b19c-661846d303ff,2100,,,,,0.2462455,0.6705441,0.006387234,pinch,2,,Resting,
2645,-2,1,0,-3,1,-2,0,0,2025-04-23 14:30:41.157800,98868469-40d6-4135-b19c-661846d303ff,2100,,,,,0.2462455,0.6705441,0.006387234,pinch,2,,Resting,
2646,-1,-1,-7,-1,-2,-2,-1,-1,2025-04-23 14:30:41.159800,98868469-40d6-4135-b19c-661846d303ff,2100,,,,,0.2462455,0.6705441,0.006387234,pinch,2,,Resting,
2647,0,-1,11,2,-2,-1,0,-1,2025-04-23 14:30:41.159800,98868469-40d6-4135-b19c-661846d303ff,2100,,,,,0.2462455,0.6705441,0.006387234,pinch,2,,Resting,
2648,-3,-5,-3,-7,0,0,-1,-2,2025-04-23 14:30:41.172700,98868469-40d6-4135-b19c-661846d303ff,2101,,,,,0.2469002,0.6698732,0.00800395,pinch,2,,Resting,
2649,1,1,-9,0,0,-1,0,0,2025-04-23 14:30:41.172700,98868469-40d6-4135-b19c-661846d303ff,2101,,,,,0.2469002,0.6698732,0.00800395,pinch,2,,Resting,
2650,-1,2,9,-3,-5,-1,-1,-2,2025-04-23 14:30:41.178700,98868469-40d6-4135-b19c-661846d303ff,2102,,,,,0.2476403,0.6692929,0.008709669,pinch,2,,Resting,
2651,-1,-5,-1,8,-1,-3,0,-1,2025-04-23 14:30:41.178700,98868469-40d6-4135-b19c-661846d303ff,2102,,,,,0.2476403,0.6692929,0.008709669,pinch,2,,Resting,
2652,2,-1,-10,2,9,2,1,0,2025-04-23 14:30:41.195700,98868469-40d6-4135-b19c-661846d303ff,2103,,,,,0.2481263,0.6685855,0.009135723,pinch,2,,Resting,
2653,-3,0,19,-2,-3,-1,0,-2,2025-04-23 14:30:41.195700,98868469-40d6-4135-b19c-661846d303ff,2103,,,,,0.2481263,0.6685855,0.009135723,pinch,2,,Resting,
2654,1,3,-9,0,0,-1,0,0,2025-04-23 14:30:41.202700,98868469-40d6-4135-b19c-661846d303ff,2104,,,,,0.2486355,0.6680896,0.009982347,pinch,2,,Resting,
2655,2,-3,1,-6,-2,-1,-1,0,2025-04-23 14:30:41.203700,98868469-40d6-4135-b19c-661846d303ff,2104,,,,,0.2486355,0.6680896,0.009982347,pinch,2,,Resting,
2656,0,-2,2,3,-3,-3,-1,-1,2025-04-23 14:30:41.225100,98868469-40d6-4135-b19c-661846d303ff,2106,,,,,0.2496289,0.6671075,0.01048994,pinch,2,,Resting,
2657,1,-1,-9,-3,0,-1,0,1,2025-04-23 14:30:41.225100,98868469-40d6-4135-b19c-661846d303ff,2106,,,,,0.2496289,0.6671075,0.01048994,pinch,2,,Resting,
2658,-1,-3,1,-2,0,-1,-1,-1,2025-04-23 14:30:41.227100,98868469-40d6-4135-b19c-661846d303ff,2106,,,,,0.2496289,0.6671075,0.01048994,pinch,2,,Resting,
2659,0,-1,-5,0,-1,-1,-1,-2,2025-04-23 14:30:41.227100,98868469-40d6-4135-b19c-661846d303ff,2106,,,,,0.2496289,0.6671075,0.01048994,pinch,2,,Resting,
2660,0,1,-1,2,0,-1,-1,0,2025-04-23 14:30:41.248000,98868469-40d6-4135-b19c-661846d303ff,2108,,,,,0.2505991,0.6664592,0.01118112,pinch,2,,Resting,
2661,-1,-2,4,-1,-2,-2,-2,0,2025-04-23 14:30:41.248000,98868469-40d6-4135-b19c-661846d303ff,2108,,,,,0.2505991,0.6664592,0.01118112,pinch,2,,Resting,
2662,0,3,-1,1,0,-1,0,0,2025-04-23 14:30:41.256000,98868469-40d6-4135-b19c-661846d303ff,2109,,,,,0.2508276,0.6662383,0.01127601,pinch,2,,Resting,
2663,-1,0,-8,-1,-1,-1,-1,0,2025-04-23 14:30:41.257000,98868469-40d6-4135-b19c-661846d303ff,2109,,,,,0.2508276,0.6662383,0.01127601,pinch,2,,Resting,
2664,-1,0,8,0,0,-1,-1,0,2025-04-23 14:30:41.257000,98868469-40d6-4135-b19c-661846d303ff,2109,,,,,0.2508276,0.6662383,0.01127601,pinch,2,,Resting,
2665,-1,-2,-3,-5,-3,1,-1,0,2025-04-23 14:30:41.257000,98868469-40d6-4135-b19c-661846d303ff,2109,,,,,0.2508276,0.6662383,0.01127601,pinch,2,,Resting,
2666,-2,-4,-9,1,0,0,-1,-2,2025-04-23 14:30:41.277000,98868469-40d6-4135-b19c-661846d303ff,2111,,,,,0.2513775,0.6655846,0.01085043,pinch,2,,Resting,
2667,2,1,4,0,3,0,0,0,2025-04-23 14:30:41.277000,98868469-40d6-4135-b19c-661846d303ff,2111,,,,,0.2513775,0.6655846,0.01085043,pinch,2,,Resting,
2668,-5,0,-9,-5,-3,-1,-1,0,2025-04-23 14:30:41.291900,98868469-40d6-4135-b19c-661846d303ff,2112,,,,,0.2515068,0.6653814,0.01057506,pinch,2,,Resting,
